WP_000340715.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	100.000	86	106
WP_000723092.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	23.171	246	349
WP_000842260.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	100.000	294	294
WP_000842260.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	25.203	246	294
WP_000878673.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	99.691	324	324
WP_000878673.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	23.451	226	324
WP_001114264.1	lcl|NZ_AHNB02000048.1_cds_WP_001114273.1_1376	99.670	303	303
WP_001114264.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	26.705	176	303
WP_000394240.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	98.227	282	282
WP_000394240.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	23.894	226	282
WP_000827961.1	lcl|NZ_AHNB02000048.1_cds_WP_000827955.1_1378	99.138	464	464
