WP_000340715.1	lcl|NZ_AFKF01000097.1_cds_WP_000340715.1_1922	100.000	86	106
WP_001068986.1	lcl|NZ_AFKF01000066.1_cds_WP_000868621.1_2339	29.907	107	298
WP_001068986.1	lcl|NZ_AFKF01000040.1_cds_WP_001129903.1_2904	35.227	88	298
WP_000218148.1	lcl|NZ_AFKF01000097.1_cds_WP_000218148.1_1981	99.265	136	136
WP_000218148.1	lcl|NZ_AFKF01000097.1_cds_WP_000218148.1_1981	99.265	136	136
WP_000007538.1	lcl|NZ_AFKF01000097.1_cds_WP_000007538.1_1982	100.000	287	287
WP_000007538.1	lcl|NZ_AFKF01000103.1_cds_WP_001244016.1_1737	29.949	197	287
WP_000549978.1	lcl|NZ_AFKF01000097.1_cds_WP_000549978.1_1983	100.000	704	704
WP_000549978.1	lcl|NZ_AFKF01000097.1_cds_WP_000346036.1_1960	32.530	83	704
WP_000549978.1	lcl|NZ_AFKF01000097.1_cds_WP_000549978.1_1983	100.000	704	704
WP_000549978.1	lcl|NZ_AFKF01000097.1_cds_WP_000346036.1_1960	32.530	83	704
WP_000549978.1	lcl|NZ_AFKF01000097.1_cds_WP_000549978.1_1983	100.000	704	704
WP_000549978.1	lcl|NZ_AFKF01000097.1_cds_WP_000346036.1_1960	32.530	83	704
WP_000668362.1	lcl|NZ_AFKF01000097.1_cds_WP_000668361.1_1984	99.851	670	670
WP_000583389.1	lcl|NZ_AFKF01000097.1_cds_WP_000583389.1_1985	100.000	403	429
WP_000525968.1	lcl|NZ_AFKF01000097.1_cds_WP_000525967.1_1986	99.443	359	359
WP_000525968.1	lcl|NZ_AFKF01000141.1_cds_WP_000512778.1_912	29.293	99	359
WP_000525968.1	lcl|NZ_AFKF01000022.1_cds_WP_001222086.1_3473	24.454	229	359
WP_000525968.1	lcl|NZ_AFKF01000112.1_cds_WP_000600560.1_1540	27.642	123	359
WP_000525968.1	lcl|NZ_AFKF01000047.1_cds_WP_000870447.1_2699	25.510	98	359
WP_016689799.1	lcl|NZ_AFKF01000097.1_cds_WP_016689799.1_1987	100.000	31	31
WP_000475901.1	lcl|NZ_AFKF01000097.1_cds_WP_000475904.1_1988	99.709	344	344
WP_000475901.1	lcl|NZ_AFKF01000105.1_cds_WP_000457972.1_1712	35.821	268	344
WP_000475901.1	lcl|NZ_AFKF01000097.1_cds_WP_000646252.1_1926	27.941	272	344
WP_000475901.1	lcl|NZ_AFKF01000097.1_cds_WP_000600889.1_1952	34.677	124	344
WP_000475901.1	lcl|NZ_AFKF01000097.1_cds_WP_000723090.1_2005	26.908	249	344
WP_000475901.1	lcl|NZ_AFKF01000228.1_cds_WP_000744700.1_114	22.989	261	344
WP_000475901.1	lcl|NZ_AFKF01000097.1_cds_WP_000487322.1_1977	28.244	131	344
WP_001024126.1	lcl|NZ_AFKF01000097.1_cds_WP_001024125.1_1989	99.727	366	366
WP_001024126.1	lcl|NZ_AFKF01000097.1_cds_WP_001024125.1_1989	99.727	366	366
WP_000734455.1	lcl|NZ_AFKF01000097.1_cds_WP_000734456.1_1990	99.734	376	376
WP_000734455.1	lcl|NZ_AFKF01000097.1_cds_WP_000823150.1_1956	26.238	202	376
WP_000686571.1	lcl|NZ_AFKF01000097.1_cds_WP_000686571.1_1991	99.747	395	395
WP_000289498.1	lcl|NZ_AFKF01000097.1_cds_WP_000289498.1_1992	100.000	421	421
WP_000289498.1	lcl|NZ_AFKF01000032.1_cds_WP_000910880.1_3149	42.949	156	421
WP_000289498.1	lcl|NZ_AFKF01000099.1_cds_WP_000555539.1_1863	30.519	154	421
WP_000103603.1	lcl|NZ_AFKF01000097.1_cds_WP_000103600.1_1993	99.517	414	414
WP_000939580.1	lcl|NZ_AFKF01000097.1_cds_WP_000939582.1_1994	99.776	447	447
WP_000050431.1	lcl|NZ_AFKF01000097.1_cds_WP_000050431.1_1995	100.000	313	313
WP_001084681.1	lcl|NZ_AFKF01000097.1_cds_WP_001084675.1_1996	99.663	297	297
WP_000876100.1	lcl|NZ_AFKF01000097.1_cds_WP_000876106.1_1997	99.706	340	340
WP_000343395.1	lcl|NZ_AFKF01000097.1_cds_WP_000343398.1_1998	99.281	139	139
WP_000343395.1	lcl|NZ_AFKF01000097.1_cds_WP_000799638.1_1947	31.655	139	139
WP_000575178.1	lcl|NZ_AFKF01000097.1_cds_WP_000575178.1_1999	100.000	363	363
WP_000575178.1	lcl|NZ_AFKF01000097.1_cds_WP_000608295.1_1931	36.712	365	363
WP_000575178.1	lcl|NZ_AFKF01000097.1_cds_WP_001198107.1_1930	34.262	359	363
WP_000575178.1	lcl|NZ_AFKF01000143.1_cds_WP_000538752.1_870	31.361	338	363
WP_000575178.1	lcl|NZ_AFKF01000097.1_cds_WP_000582222.1_1941	32.667	300	363
WP_000575178.1	lcl|NZ_AFKF01000097.1_cds_WP_000346036.1_1960	29.859	355	363
WP_000575178.1	lcl|NZ_AFKF01000180.1_cds_WP_001281953.1_466	25.065	387	363
WP_000575178.1	lcl|NZ_AFKF01000097.1_cds_WP_000947844.1_1953	30.488	246	363
WP_000125497.1	lcl|NZ_AFKF01000097.1_cds_WP_000560752.1_2000	99.245	265	265
WP_000125497.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	30.328	244	265
WP_000125497.1	lcl|NZ_AFKF01000097.1_cds_WP_000282880.1_2001	33.019	106	265
WP_000125497.1	lcl|NZ_AFKF01000097.1_cds_WP_001068986.1_1980	25.532	188	265
WP_000125497.1	lcl|NZ_AFKF01000107.1_cds_WP_001099029.1_1626	23.280	189	265
WP_000282880.1	lcl|NZ_AFKF01000097.1_cds_WP_000282880.1_2001	100.000	273	273
WP_000282880.1	lcl|NZ_AFKF01000097.1_cds_WP_001068986.1_1980	31.330	233	273
WP_000282880.1	lcl|NZ_AFKF01000107.1_cds_WP_001099029.1_1626	34.211	190	273
WP_000282880.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	26.457	223	273
WP_000282880.1	lcl|NZ_AFKF01000097.1_cds_WP_000560752.1_2000	33.019	106	273
WP_000282880.1	lcl|NZ_AFKF01000111.1_cds_WP_000262844.1_1568	25.137	183	273
WP_000282880.1	lcl|NZ_AFKF01000066.1_cds_WP_000868621.1_2339	31.111	90	273
WP_000282880.1	lcl|NZ_AFKF01000097.1_cds_WP_000579813.1_1949	30.769	91	273
WP_000853994.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	99.828	582	582
WP_000853994.1	lcl|NZ_AFKF01000097.1_cds_WP_001068986.1_1980	37.398	123	582
WP_000853994.1	lcl|NZ_AFKF01000097.1_cds_WP_000282880.1_2001	26.906	223	582
WP_000853994.1	lcl|NZ_AFKF01000097.1_cds_WP_000560752.1_2000	30.328	244	582
WP_000853994.1	lcl|NZ_AFKF01000107.1_cds_WP_001099029.1_1626	27.723	202	582
WP_000853994.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	99.828	582	582
WP_000853994.1	lcl|NZ_AFKF01000097.1_cds_WP_001068986.1_1980	37.398	123	582
WP_000853994.1	lcl|NZ_AFKF01000097.1_cds_WP_000282880.1_2001	26.906	223	582
WP_000853994.1	lcl|NZ_AFKF01000097.1_cds_WP_000560752.1_2000	30.328	244	582
WP_000853994.1	lcl|NZ_AFKF01000107.1_cds_WP_001099029.1_1626	27.723	202	582
WP_001159758.1	lcl|NZ_AFKF01000097.1_cds_WP_001159758.1_2003	100.000	186	186
WP_000642163.1	lcl|NZ_AFKF01000097.1_cds_WP_000642158.1_2004	99.020	306	306
WP_000723092.1	lcl|NZ_AFKF01000097.1_cds_WP_000723090.1_2005	99.702	336	349
WP_000723092.1	lcl|NZ_AFKF01000097.1_cds_WP_000646252.1_1926	31.045	335	349
WP_000723092.1	lcl|NZ_AFKF01000097.1_cds_WP_000600889.1_1952	28.319	339	349
WP_000723092.1	lcl|NZ_AFKF01000047.1_cds_WP_000649925.1_2701	27.077	325	349
WP_000723092.1	lcl|NZ_AFKF01000228.1_cds_WP_000744700.1_114	26.269	335	349
WP_000723092.1	lcl|NZ_AFKF01000232.1_cds_WP_000709511.1_62	26.946	334	349
WP_000723092.1	lcl|NZ_AFKF01000097.1_cds_WP_000487322.1_1977	23.099	342	349
WP_000723092.1	lcl|NZ_AFKF01000097.1_cds_WP_001067557.1_1929	23.724	333	349
WP_000723092.1	lcl|NZ_AFKF01000113.1_cds_WP_001984071.1_1506	23.373	338	349
WP_000723092.1	lcl|NZ_AFKF01000097.1_cds_WP_000475904.1_1988	26.908	249	349
WP_000723092.1	lcl|NZ_AFKF01000097.1_cds_WP_000410273.1_1923	23.875	289	349
WP_000723092.1	lcl|NZ_AFKF01000105.1_cds_WP_000457972.1_1712	28.571	154	349
WP_000723092.1	lcl|NZ_AFKF01000097.1_cds_WP_000601375.1_1979	23.596	267	349
WP_000723092.1	lcl|NZ_AFKF01000119.1_cds_WP_001003555.1_1384	23.410	346	349
WP_000723092.1	lcl|NZ_AFKF01000113.1_cds_WP_000688695.1_1526	23.577	246	349
WP_000842260.1	lcl|NZ_AFKF01000097.1_cds_WP_000842260.1_2006	100.000	294	294
WP_000842260.1	lcl|NZ_AFKF01000097.1_cds_WP_000800438.1_1957	32.609	184	294
WP_000842260.1	lcl|NZ_AFKF01000097.1_cds_WP_000774262.1_1927	26.316	190	294
WP_000878673.1	lcl|NZ_AFKF01000184.1_cds_WP_000878673.1_456	100.000	324	324
WP_000878673.1	lcl|NZ_AFKF01000114.1_cds_WP_000394235.1_1502	23.451	226	324
WP_001114264.1	lcl|NZ_AFKF01000184.1_cds_WP_001114267.1_457	99.340	303	303
WP_000394240.1	lcl|NZ_AFKF01000114.1_cds_WP_000394235.1_1502	98.582	282	282
WP_000394240.1	lcl|NZ_AFKF01000184.1_cds_WP_000878673.1_456	23.894	226	282
WP_000827961.1	lcl|NZ_AFKF01000114.1_cds_WP_000827971.1_1501	99.569	464	464
