WP_000340715.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	63.514	74	106
WP_000475901.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	26.577	222	344
WP_000475901.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	23.636	275	344
WP_000475901.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	25.984	254	344
WP_000475901.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	24.194	248	344
WP_000475901.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	29.310	116	344
WP_001024126.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	26.627	169	366
WP_001024126.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.238	202	366
WP_001024126.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.333	225	366
WP_001024126.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	26.627	169	366
WP_001024126.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.238	202	366
WP_001024126.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.333	225	366
WP_000734455.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594681.1_2909	53.457	376	376
WP_000686571.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594679.1_2908	46.535	404	395
WP_000289498.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594677.1_2907	61.722	418	421
WP_000289498.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592023.1_709	42.759	145	421
WP_000050431.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592314.1_981	24.060	266	313
WP_000575178.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.577	355	363
WP_000575178.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	28.689	366	363
WP_000575178.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	35.271	258	363
WP_000575178.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	33.745	243	363
WP_000575178.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	24.110	365	363
WP_000575178.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	21.429	336	363
WP_000125497.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	40.187	214	265
WP_000125497.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.102	196	265
WP_000125497.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	24.500	200	265
WP_000125497.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	32.743	113	265
WP_000125497.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	32.540	126	265
WP_000282880.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	35.443	237	273
WP_000282880.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	28.926	242	273
WP_000282880.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	30.612	196	273
WP_000282880.1	lcl|NZ_RQGZ01000021.1_cds_WP_165791560.1_3090	25.984	254	273
WP_000282880.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	27.434	113	273
WP_000282880.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	24.862	181	273
WP_000282880.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	37.113	97	273
WP_000282880.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	35.052	97	273
WP_000853994.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	38.261	115	582
WP_000853994.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.594	219	582
WP_000853994.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	32.308	130	582
WP_000853994.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	31.915	94	582
WP_000853994.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	30.328	122	582
WP_000853994.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	38.261	115	582
WP_000853994.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.594	219	582
WP_000853994.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	32.308	130	582
WP_000853994.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	31.915	94	582
WP_000853994.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	30.328	122	582
WP_001159758.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	59.783	184	186
WP_000642163.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	41.296	247	306
WP_000642163.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	27.523	109	306
WP_000723092.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	68.060	335	349
WP_000723092.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	28.324	346	349
WP_000723092.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.250	320	349
WP_000723092.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	27.874	348	349
WP_000723092.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	25.150	334	349
WP_000723092.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	26.778	239	349
WP_000723092.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	27.381	336	349
WP_000723092.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	23.256	344	349
WP_000723092.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	30.631	111	349
WP_000723092.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	24.340	341	349
WP_000723092.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	25.296	253	349
WP_000723092.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	29.801	151	349
WP_000723092.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	23.552	259	349
WP_000723092.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.234	214	349
WP_000842260.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	73.540	291	294
WP_000842260.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	27.059	170	294
WP_000842260.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	25.118	211	294
WP_000827961.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594560.1_1641	36.150	426	464
