WP_000340715.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	89.535	86	106
WP_000487322.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	22.552	337	363
WP_000487322.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	26.718	262	363
WP_000487322.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	30.631	111	363
WP_000487322.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	26.994	326	363
WP_000487322.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	27.014	211	363
WP_000487322.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	26.852	108	363
WP_000487322.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	25.090	279	363
WP_000487322.1	lcl|NZ_JQRR01000073.1_cds_WP_004495316.1_2069	23.757	181	363
WP_001045300.1	lcl|NZ_JQRR01000065.1_cds_WP_004503572.1_1909	78.523	149	150
WP_000601375.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	78.549	317	317
WP_000601375.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	23.826	298	317
WP_000601375.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	26.812	276	317
WP_000601375.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	20.803	274	317
WP_000601375.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	22.957	257	317
WP_000601375.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	25.455	275	317
WP_001068986.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	78.523	298	298
WP_001068986.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	29.752	242	298
WP_001068986.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	31.674	221	298
WP_001068986.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	36.290	124	298
WP_001068986.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	30.282	142	298
WP_001068986.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	28.829	111	298
WP_001068986.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	27.027	111	298
WP_001255897.1	lcl|NZ_JQRR01000065.1_cds_WP_061221954.1_1912	68.966	58	60
WP_000218148.1	lcl|NZ_JQRR01000065.1_cds_WP_061221954.1_1912	76.471	136	136
WP_000218148.1	lcl|NZ_JQRR01000065.1_cds_WP_061221954.1_1912	76.471	136	136
WP_000007538.1	lcl|NZ_JQRR01000065.1_cds_WP_061217847.1_1913	77.431	288	287
WP_000007538.1	lcl|NZ_JQRR01000020.1_cds_WP_338132423.1_818	27.919	197	287
WP_000549978.1	lcl|NZ_JQRR01000065.1_cds_WP_061217846.1_1914	78.125	704	704
WP_000549978.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.559	127	704
WP_000549978.1	lcl|NZ_JQRR01000065.1_cds_WP_061217846.1_1914	78.125	704	704
WP_000549978.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.559	127	704
WP_000549978.1	lcl|NZ_JQRR01000065.1_cds_WP_061217846.1_1914	78.125	704	704
WP_000549978.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.559	127	704
WP_000668362.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09900_1916	76.144	306	670
WP_000668362.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09900_1916	81.340	209	670
WP_000668362.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS24115_1915	70.175	114	670
WP_000583389.1	lcl|NZ_JQRR01000065.1_cds_WP_061217845.1_1917	82.630	403	429
WP_000525968.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09910_1918	46.307	352	359
WP_000525968.1	lcl|NZ_JQRR01000060.1_cds_WP_004501240.1_1853	32.000	100	359
WP_000525968.1	lcl|NZ_JQRR01000035.1_cds_WP_061217775.1_1188	29.032	93	359
WP_000525968.1	lcl|NZ_JQRR01000058.1_cds_WP_002556288.1_1775	23.810	126	359
WP_000525968.1	lcl|NZ_JQRR01000091.1_cds_WP_061218358.1_2458	27.642	123	359
WP_000475901.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	94.767	344	344
WP_000475901.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	37.407	270	344
WP_000475901.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	27.007	274	344
WP_000475901.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	27.381	252	344
WP_000475901.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	26.667	225	344
WP_000475901.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	22.308	260	344
WP_001024126.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	89.344	366	366
WP_001024126.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	25.000	252	366
WP_001024126.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	89.344	366	366
WP_001024126.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	25.000	252	366
WP_000734455.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	93.883	376	376
WP_000734455.1	lcl|NZ_JQRR01000089.1_cds_WP_198288176.1_2443	22.157	343	376
WP_000686571.1	lcl|NZ_JQRR01000065.1_cds_WP_004503536.1_1922	90.633	395	395
WP_000289498.1	lcl|NZ_JQRR01000065.1_cds_WP_004503564.1_1923	92.637	421	421
WP_000289498.1	lcl|NZ_JQRR01000032.1_cds_WP_004499563.1_1091	43.590	156	421
WP_000289498.1	lcl|NZ_JQRR01000042.1_cds_JF91_RS07220_1390	33.721	86	421
WP_000939580.1	lcl|NZ_JQRR01000065.1_cds_WP_004503543.1_1925	91.275	447	447
WP_000050431.1	lcl|NZ_JQRR01000065.1_cds_WP_004498344.1_1926	82.667	300	313
WP_001084681.1	lcl|NZ_JQRR01000065.1_cds_WP_004503555.1_1927	74.403	293	297
WP_000876100.1	lcl|NZ_JQRR01000065.1_cds_WP_004503511.1_1928	83.086	337	340
WP_000343395.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	91.367	139	139
WP_000343395.1	lcl|NZ_JQRR01000088.1_cds_WP_004503039.1_2430	32.759	116	139
WP_000575178.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	87.328	363	363
WP_000575178.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	37.151	358	363
WP_000575178.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	31.594	345	363
WP_000575178.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	29.577	355	363
WP_000575178.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	24.932	365	363
WP_000575178.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	31.210	314	363
WP_000575178.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	27.635	351	363
WP_000125497.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	76.981	265	265
WP_000125497.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	28.947	228	265
WP_000125497.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	23.958	192	265
WP_000282880.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	83.824	272	273
WP_000282880.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	32.461	191	273
WP_000282880.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	27.232	224	273
WP_000282880.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	29.339	242	273
WP_000282880.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	27.536	138	273
WP_000282880.1	lcl|NZ_JQRR01000103.1_cds_WP_004501889.1_2719	24.590	183	273
WP_000282880.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	31.111	90	273
WP_000282880.1	lcl|NZ_JQRR01000014.1_cds_WP_004500250.1_522	33.663	101	273
WP_000282880.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	27.103	107	273
WP_000853994.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	61.486	592	582
WP_000853994.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	35.772	123	582
WP_000853994.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	26.047	215	582
WP_000853994.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	31.308	214	582
WP_000853994.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	22.388	268	582
WP_000853994.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	24.211	190	582
WP_000853994.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	61.486	592	582
WP_000853994.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	35.772	123	582
WP_000853994.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	26.047	215	582
WP_000853994.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	31.308	214	582
WP_000853994.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	22.388	268	582
WP_000853994.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	24.211	190	582
WP_001159758.1	lcl|NZ_JQRR01000065.1_cds_WP_016759275.1_1934	89.785	186	186
WP_001159758.1	lcl|NZ_JQRR01000088.1_cds_WP_061218224.1_2433	42.222	180	186
WP_000642163.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	86.275	306	306
WP_000642163.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	26.263	99	306
WP_000723092.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	93.155	336	349
WP_000723092.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	30.149	335	349
WP_000723092.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	27.660	329	349
WP_000723092.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	28.857	350	349
WP_000723092.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	25.373	335	349
WP_000723092.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	26.946	334	349
WP_000723092.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	25.588	340	349
WP_000723092.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	24.324	333	349
WP_000723092.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	22.941	340	349
WP_000723092.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	22.741	343	349
WP_000723092.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	23.494	332	349
WP_000723092.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	27.711	249	349
WP_000723092.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	25.000	256	349
WP_000723092.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	24.715	263	349
WP_000723092.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	22.145	289	349
WP_000723092.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	31.724	145	349
WP_000723092.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	25.197	254	349
WP_000723092.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	24.340	341	349
WP_000723092.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	23.265	245	349
WP_000842260.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	91.837	294	294
WP_000842260.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	30.978	184	294
WP_000842260.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	26.316	190	294
WP_000842260.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	27.315	216	294
WP_000878673.1	lcl|NZ_JQRR01000065.1_cds_WP_004498202.1_1938	82.716	324	324
WP_000878673.1	lcl|NZ_JQRR01000212.1_cds_WP_002625732.1_3649	25.000	212	324
WP_001114264.1	lcl|NZ_JQRR01000065.1_cds_WP_002620398.1_1939	80.872	298	303
WP_000394240.1	lcl|NZ_JQRR01000212.1_cds_WP_002625732.1_3649	76.241	282	282
WP_000394240.1	lcl|NZ_JQRR01000065.1_cds_WP_004498202.1_1938	25.253	198	282
WP_000827961.1	lcl|NZ_JQRR01000212.1_cds_WP_004498142.1_3650	85.129	464	464
