WP_000340715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	93.023	86	106
WP_001068986.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	69.463	298	298
WP_001068986.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	27.928	222	298
WP_001068986.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	28.163	245	298
WP_001068986.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	34.146	123	298
WP_001068986.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	29.907	107	298
WP_001255897.1	lcl|NZ_AOHC02000052.1_cds_WP_003009677.1_319	72.414	58	60
WP_000218148.1	lcl|NZ_AOHC02000052.1_cds_WP_003009677.1_319	75.000	136	136
WP_000218148.1	lcl|NZ_AOHC02000052.1_cds_WP_003009677.1_319	75.000	136	136
WP_000007538.1	lcl|NZ_AOHC02000052.1_cds_WP_003009880.1_318	73.427	286	287
WP_000007538.1	lcl|NZ_AOHC02000053.1_cds_WP_003010251.1_211	26.904	197	287
WP_000549978.1	lcl|NZ_AOHC02000052.1_cds_WP_036096935.1_317	69.602	704	704
WP_000549978.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.244	131	704
WP_000549978.1	lcl|NZ_AOHC02000052.1_cds_WP_036096935.1_317	69.602	704	704
WP_000549978.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.244	131	704
WP_000549978.1	lcl|NZ_AOHC02000052.1_cds_WP_036096935.1_317	69.602	704	704
WP_000549978.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.244	131	704
WP_000668362.1	lcl|NZ_AOHC02000052.1_cds_WP_003009580.1_316	67.160	676	670
WP_000583389.1	lcl|NZ_AOHC02000052.1_cds_WP_003009943.1_315	67.494	403	429
WP_000525968.1	lcl|NZ_AOHC02000052.1_cds_WP_003009765.1_314	46.571	350	359
WP_000525968.1	lcl|NZ_AOHC02000037.1_cds_WP_003004579.1_1489	26.354	277	359
WP_000525968.1	lcl|NZ_AOHC02000052.1_cds_LEP1GSC060_RS16840_312	42.373	59	359
WP_000525968.1	lcl|NZ_AOHC02000016.1_cds_WP_002996996.1_2768	25.328	229	359
WP_000525968.1	lcl|NZ_AOHC02000029.1_cds_WP_003001906.1_1912	28.866	97	359
WP_000525968.1	lcl|NZ_AOHC02000046.1_cds_WP_003007788.1_610	26.016	123	359
WP_000475901.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	89.565	345	344
WP_000475901.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	35.926	270	344
WP_000475901.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	27.899	276	344
WP_000475901.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	25.792	221	344
WP_000475901.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	26.277	274	344
WP_000475901.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	27.888	251	344
WP_000475901.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	31.111	135	344
WP_000475901.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	21.923	260	344
WP_001024126.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	79.235	366	366
WP_001024126.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	25.490	255	366
WP_001024126.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	79.235	366	366
WP_001024126.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	25.490	255	366
WP_000734455.1	lcl|NZ_AOHC02000052.1_cds_WP_003009353.1_309	90.426	376	376
WP_000734455.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	23.291	395	376
WP_000686571.1	lcl|NZ_AOHC02000052.1_cds_WP_003009782.1_308	81.013	395	395
WP_000289498.1	lcl|NZ_AOHC02000052.1_cds_WP_003009336.1_307	88.599	421	421
WP_000289498.1	lcl|NZ_AOHC02000008.1_cds_LEP1GSC060_RS00810_3482	41.139	158	421
WP_000289498.1	lcl|NZ_AOHC02000041.1_cds_WP_003006760.1_816	36.364	143	421
WP_000103603.1	lcl|NZ_AOHC02000052.1_cds_WP_003009476.1_306	64.964	411	414
WP_000939580.1	lcl|NZ_AOHC02000052.1_cds_WP_003009808.1_305	88.262	443	447
WP_000050431.1	lcl|NZ_AOHC02000052.1_cds_WP_003009413.1_304	75.920	299	313
WP_001084681.1	lcl|NZ_AOHC02000052.1_cds_WP_003009872.1_303	70.068	294	297
WP_000876100.1	lcl|NZ_AOHC02000052.1_cds_WP_003009375.1_302	73.214	336	340
WP_000343395.1	lcl|NZ_AOHC02000052.1_cds_WP_036096931.1_301	83.453	139	139
WP_000343395.1	lcl|NZ_AOHC02000052.1_cds_WP_036096962.1_360	31.496	127	139
WP_000575178.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	82.369	363	363
WP_000575178.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	37.912	364	363
WP_000575178.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	31.304	345	363
WP_000575178.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	32.400	250	363
WP_000575178.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	24.479	384	363
WP_000575178.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	29.268	246	363
WP_000125497.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	38.696	230	265
WP_000125497.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	37.288	118	265
WP_000125497.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	26.070	257	265
WP_000125497.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	21.762	193	265
WP_000125497.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	33.333	105	265
WP_000125497.1	lcl|NZ_AOHC02000036.1_cds_WP_003003866.1_1570	30.075	133	265
WP_000282880.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	72.015	268	273
WP_000282880.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	27.519	258	273
WP_000282880.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	27.586	203	273
WP_000282880.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	31.443	194	273
WP_000282880.1	lcl|NZ_AOHC02000013.1_cds_WP_338041942.1_3089	25.137	183	273
WP_000282880.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	25.641	195	273
WP_000282880.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	31.111	90	273
WP_000282880.1	lcl|NZ_AOHC02000014.1_cds_WP_002996015.1_2886	33.645	107	273
WP_000853994.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	56.492	593	582
WP_000853994.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	36.508	126	582
WP_000853994.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	26.606	218	582
WP_000853994.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	25.475	263	582
WP_000853994.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	26.289	194	582
WP_000853994.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	56.492	593	582
WP_000853994.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	36.508	126	582
WP_000853994.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	26.606	218	582
WP_000853994.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	25.475	263	582
WP_000853994.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	26.289	194	582
WP_001159758.1	lcl|NZ_AOHC02000052.1_cds_WP_003009748.1_296	82.258	186	186
WP_001159758.1	lcl|NZ_AOHC02000052.1_cds_WP_003009729.1_363	41.111	180	186
WP_000642163.1	lcl|NZ_AOHC02000052.1_cds_WP_003009327.1_295	81.046	306	306
WP_000723092.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	90.476	336	349
WP_000723092.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	30.448	335	349
WP_000723092.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	28.571	336	349
WP_000723092.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	26.586	331	349
WP_000723092.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	28.000	350	349
WP_000723092.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	25.672	335	349
WP_000723092.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	26.347	334	349
WP_000723092.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	24.107	336	349
WP_000723092.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	23.193	332	349
WP_000723092.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	26.908	249	349
WP_000723092.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	25.391	256	349
WP_000723092.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	22.615	283	349
WP_000723092.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	24.412	340	349
WP_000723092.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	22.699	326	349
WP_000723092.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	29.221	154	349
WP_000723092.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	29.208	202	349
WP_000723092.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	23.438	256	349
WP_000723092.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	22.581	248	349
WP_000723092.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	28.873	142	349
WP_000842260.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	88.435	294	294
WP_000842260.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	29.130	230	294
WP_000842260.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.316	190	294
WP_000878673.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	72.840	324	324
WP_000878673.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	26.804	194	324
WP_001114264.1	lcl|NZ_AOHC02000052.1_cds_WP_003009525.1_291	70.550	309	303
WP_000394240.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	75.532	282	282
WP_000394240.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	25.140	179	282
WP_000827961.1	lcl|NZ_AOHC02000052.1_cds_WP_036096920.1_289	83.117	462	464
