WP_000340715.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	62.821	78	106
WP_000282880.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	36.893	103	273
WP_000282880.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	35.484	93	273
WP_000282880.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	27.660	94	273
WP_000853994.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	29.082	196	582
WP_000853994.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.897	145	582
WP_000853994.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	26.786	112	582
WP_000853994.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	29.082	196	582
WP_000853994.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.897	145	582
WP_000853994.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	26.786	112	582
WP_000642163.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	24.180	244	306
WP_000723092.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	30.233	344	349
WP_000723092.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	27.874	348	349
WP_000723092.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	25.152	330	349
WP_000723092.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	25.519	337	349
WP_000723092.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	28.452	239	349
WP_000723092.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	27.246	334	349
WP_000723092.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	22.876	306	349
WP_000723092.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	23.448	290	349
WP_000723092.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	31.724	145	349
WP_000723092.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	25.692	253	349
WP_000723092.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	27.381	168	349
WP_000723092.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	28.829	111	349
WP_000842260.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	24.766	214	294
WP_000842260.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	34.043	94	294
WP_000827961.1	lcl|NZ_RQHA01000004.1_cds_WP_135578759.1_837	35.529	425	464
