WP_000340715.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	100.000	86	106
WP_001068986.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	30.000	110	298
WP_001068986.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	29.907	107	298
WP_001068986.1	lcl|NZ_JQPF01000028.1_cds_WP_001129905.1_1065	35.227	88	298
WP_001255897.1	lcl|NZ_JQPF01000084.1_cds_WP_001255897.1_2427	100.000	60	60
WP_000218148.1	lcl|NZ_JQPF01000084.1_cds_WP_000218148.1_2428	99.265	136	136
WP_000218148.1	lcl|NZ_JQPF01000084.1_cds_WP_000218148.1_2428	99.265	136	136
WP_000007538.1	lcl|NZ_JQPF01000084.1_cds_WP_000007538.1_2429	100.000	287	287
WP_000007538.1	lcl|NZ_JQPF01000041.1_cds_WP_001244018.1_1388	29.949	197	287
WP_000549978.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	100.000	704	704
WP_000549978.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	32.530	83	704
WP_000549978.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	100.000	704	704
WP_000549978.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	32.530	83	704
WP_000549978.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	100.000	704	704
WP_000549978.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	32.530	83	704
WP_000668362.1	lcl|NZ_JQPF01000084.1_cds_WP_061280877.1_2431	98.806	670	670
WP_000583389.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12355_2432	87.546	273	429
WP_000583389.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12355_2432	94.615	130	429
WP_000525968.1	lcl|NZ_JQPF01000084.1_cds_WP_061234290.1_2433	46.857	350	359
WP_000525968.1	lcl|NZ_JQPF01000059.1_cds_WP_000512780.1_1917	23.443	273	359
WP_000525968.1	lcl|NZ_JQPF01000044.1_cds_WP_001222086.1_1603	24.454	229	359
WP_000525968.1	lcl|NZ_JQPF01000085.1_cds_WP_000600561.1_2479	27.642	123	359
WP_000525968.1	lcl|NZ_JQPF01000155.1_cds_WP_000870443.1_3378	25.510	98	359
WP_000475901.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	99.709	344	344
WP_000475901.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	35.821	268	344
WP_000475901.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	27.372	274	344
WP_000475901.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	34.677	124	344
WP_000475901.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	26.908	249	344
WP_000475901.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	22.989	261	344
WP_000475901.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	28.244	131	344
WP_001024126.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	99.180	366	366
WP_001024126.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	99.180	366	366
WP_000734455.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	99.734	376	376
WP_000734455.1	lcl|NZ_JQPF01000084.1_cds_WP_000823150.1_2403	26.238	202	376
WP_000686571.1	lcl|NZ_JQPF01000084.1_cds_WP_000686571.1_2438	99.747	395	395
WP_000289498.1	lcl|NZ_JQPF01000084.1_cds_WP_061234295.1_2439	99.762	421	421
WP_000289498.1	lcl|NZ_JQPF01000076.1_cds_WP_000910880.1_2218	42.949	156	421
WP_000289498.1	lcl|NZ_JQPF01000005.1_cds_WP_061233900.1_151	30.519	154	421
WP_000103603.1	lcl|NZ_JQPF01000084.1_cds_WP_061234298.1_2440	98.309	414	414
WP_000939580.1	lcl|NZ_JQPF01000084.1_cds_WP_061280882.1_2441	98.658	447	447
WP_000050431.1	lcl|NZ_JQPF01000084.1_cds_WP_000050431.1_2442	100.000	313	313
WP_001084681.1	lcl|NZ_JQPF01000084.1_cds_WP_001084683.1_2443	99.327	297	297
WP_000876100.1	lcl|NZ_JQPF01000084.1_cds_WP_000876106.1_2444	99.706	340	340
WP_000343395.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	99.281	139	139
WP_000343395.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	31.655	139	139
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	99.725	363	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	36.712	365	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	34.262	359	363
WP_000575178.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	31.361	338	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	32.667	300	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	29.859	355	363
WP_000575178.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	25.065	387	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	30.894	246	363
WP_000125497.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	98.868	265	265
WP_000125497.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	30.328	244	265
WP_000125497.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	33.019	106	265
WP_000125497.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	25.532	188	265
WP_000125497.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	22.751	189	265
WP_000282880.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	100.000	273	273
WP_000282880.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	31.330	233	273
WP_000282880.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	33.684	190	273
WP_000282880.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	26.906	223	273
WP_000282880.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	33.019	106	273
WP_000282880.1	lcl|NZ_JQPF01000105.1_cds_WP_000262844.1_2801	25.137	183	273
WP_000282880.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	31.111	90	273
WP_000282880.1	lcl|NZ_JQPF01000084.1_cds_WP_000579813.1_2396	30.769	91	273
WP_000853994.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	99.828	582	582
WP_000853994.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	37.398	123	582
WP_000853994.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	26.906	223	582
WP_000853994.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	30.328	244	582
WP_000853994.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.723	202	582
WP_000853994.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	99.828	582	582
WP_000853994.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	37.398	123	582
WP_000853994.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	26.906	223	582
WP_000853994.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	30.328	244	582
WP_000853994.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.723	202	582
WP_001159758.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	100.000	186	186
WP_000642163.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	97.059	306	306
WP_000723092.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	99.405	336	349
WP_000723092.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.045	335	349
WP_000723092.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	28.319	339	349
WP_000723092.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	27.077	325	349
WP_000723092.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.269	335	349
WP_000723092.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	26.647	334	349
WP_000723092.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	23.099	342	349
WP_000723092.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	23.724	333	349
WP_000723092.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	23.373	338	349
WP_000723092.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	26.908	249	349
WP_000723092.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	23.875	289	349
WP_000723092.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	28.571	154	349
WP_000723092.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	23.596	267	349
WP_000723092.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	24.709	344	349
WP_000723092.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	25.806	155	349
WP_000842260.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	100.000	294	294
WP_000842260.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	32.609	184	294
WP_000842260.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.316	190	294
WP_000878673.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	100.000	324	324
WP_001114264.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	99.670	303	303
WP_000394240.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	98.582	282	282
WP_000394240.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	23.894	226	282
WP_000827961.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	99.569	464	464
