WP_000340715.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	95.349	86	106
WP_000125497.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	22.751	189	265
WP_000282880.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	99.634	273	273
WP_000282880.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	35.185	216	273
WP_000282880.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	33.684	190	273
WP_000282880.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	26.457	223	273
WP_000282880.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	28.302	212	273
WP_000282880.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	33.019	106	273
WP_000282880.1	lcl|NZ_MCLW01000024.1_cds_WP_000262844.1_1843	25.137	183	273
WP_000282880.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	31.111	90	273
WP_000853994.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	99.656	582	582
WP_000853994.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.767	219	582
WP_000853994.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	26.906	223	582
WP_000853994.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	30.328	244	582
WP_000853994.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.723	202	582
WP_000853994.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	30.392	102	582
WP_000853994.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	99.656	582	582
WP_000853994.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.767	219	582
WP_000853994.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	26.906	223	582
WP_000853994.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	30.328	244	582
WP_000853994.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.723	202	582
WP_000853994.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	30.392	102	582
WP_001159758.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	100.000	186	186
WP_000642163.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	96.078	306	306
WP_000723092.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	99.405	336	349
WP_000723092.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	28.097	331	349
WP_000723092.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	24.719	356	349
WP_000723092.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	27.077	325	349
WP_000723092.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.269	335	349
WP_000723092.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	26.946	334	349
WP_000723092.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	21.765	340	349
WP_000723092.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	23.373	338	349
WP_000723092.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	22.603	292	349
WP_000723092.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	28.571	154	349
WP_000723092.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.077	260	349
WP_000723092.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	24.709	344	349
WP_000723092.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	23.577	246	349
WP_000842260.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	100.000	294	294
WP_000842260.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	31.250	160	294
WP_000878673.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	99.691	324	324
WP_000878673.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	23.451	226	324
WP_001114264.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	98.824	170	303
WP_001114264.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	100.000	145	303
WP_000394240.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	98.582	282	282
WP_000394240.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	23.894	226	282
WP_000827961.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	99.569	464	464
