WP_000340715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	63.514	74	106
WP_001068986.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358004.1_1704	34.091	88	298
WP_000525968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358710.1_2611	26.190	210	359
WP_000525968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359223.1_3254	27.178	287	359
WP_000525968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356694.1_76	28.099	121	359
WP_000525968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358473.1_2300	21.053	152	359
WP_000475901.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	68.354	316	344
WP_000475901.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	34.323	303	344
WP_000475901.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	26.866	201	344
WP_000475901.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	24.405	336	344
WP_000475901.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	24.675	231	344
WP_000475901.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	23.636	275	344
WP_000475901.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	24.373	279	344
WP_000475901.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	29.310	116	344
WP_001024126.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.000	200	366
WP_001024126.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.627	169	366
WP_001024126.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.778	225	366
WP_001024126.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.000	200	366
WP_001024126.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.627	169	366
WP_001024126.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.778	225	366
WP_000734455.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357677.1_1275	52.660	376	376
WP_000686571.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357678.1_1276	46.898	403	395
WP_000289498.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357679.1_1277	61.244	418	421
WP_000289498.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	42.759	145	421
WP_000939580.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	42.453	424	447
WP_000050431.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	23.551	276	313
WP_000575178.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	30.423	355	363
WP_000575178.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	28.415	366	363
WP_000575178.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	33.922	283	363
WP_000575178.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	33.469	245	363
WP_000575178.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	23.562	365	363
WP_000575178.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	20.833	336	363
WP_000125497.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	40.284	211	265
WP_000125497.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	23.500	200	265
WP_000125497.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.557	203	265
WP_000125497.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	31.818	110	265
WP_000125497.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	33.600	125	265
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	30.992	242	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	34.322	236	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	29.082	196	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357032.1_485	25.984	254	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	26.425	193	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	25.664	113	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	26.201	229	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	35.052	97	273
WP_000853994.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	39.167	120	582
WP_000853994.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.000	220	582
WP_000853994.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	32.061	131	582
WP_000853994.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	34.043	94	582
WP_000853994.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	31.633	98	582
WP_000853994.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	39.167	120	582
WP_000853994.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.000	220	582
WP_000853994.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	32.061	131	582
WP_000853994.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	34.043	94	582
WP_000853994.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	31.633	98	582
WP_001159758.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	61.413	184	186
WP_000642163.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	38.206	301	306
WP_000642163.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	29.358	109	306
WP_000723092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	68.358	335	349
WP_000723092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	29.191	346	349
WP_000723092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.500	320	349
WP_000723092.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	27.874	348	349
WP_000723092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	25.150	334	349
WP_000723092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	27.327	333	349
WP_000723092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	26.778	239	349
WP_000723092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	23.304	339	349
WP_000723092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	24.633	341	349
WP_000723092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	23.867	331	349
WP_000723092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	31.532	111	349
WP_000723092.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	29.801	151	349
WP_000723092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	22.549	306	349
WP_000723092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.234	214	349
WP_000842260.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	27.059	170	294
WP_000842260.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	25.118	211	294
WP_000827961.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113577.1_3022	35.681	426	464
