WP_000340715.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	100.000	86	106
WP_000853994.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	99.656	582	582
WP_000853994.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	26.906	223	582
WP_000853994.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	30.328	244	582
WP_000853994.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.228	202	582
WP_001159758.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	100.000	186	186
WP_000642163.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	97.386	306	306
WP_000642163.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	28.322	286	306
WP_000723092.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	99.702	336	349
WP_000723092.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	30.746	335	349
WP_000723092.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	27.077	325	349
WP_000723092.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	28.161	348	349
WP_000723092.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.269	335	349
WP_000723092.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	26.946	334	349
WP_000723092.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	23.724	333	349
WP_000723092.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	23.373	338	349
WP_000723092.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	26.908	249	349
WP_000723092.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	23.875	289	349
WP_000723092.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	28.571	154	349
WP_000723092.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	25.000	168	349
WP_000723092.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	23.577	246	349
WP_000723092.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	23.699	346	349
WP_000723092.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	21.256	207	349
WP_000842260.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	100.000	294	294
WP_000842260.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.316	190	294
WP_000878673.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	99.691	324	324
WP_000878673.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	24.336	226	324
WP_001114264.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	100.000	303	303
WP_000394240.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	98.936	282	282
WP_000394240.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	23.894	226	282
WP_000827961.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	99.569	464	464
