WP_000340715.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	63.514	74	106
WP_001024126.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	28.241	216	366
WP_001024126.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	26.627	169	366
WP_000734455.1	lcl|NZ_NPEE01000286.1_cds_WP_100729179.1_2048	73.626	273	376
WP_000734455.1	lcl|NZ_NPEE01000008.1_cds_WP_207767047.1_3802	78.378	74	376
WP_000734455.1	lcl|NZ_NPEE01000021.1_cds_CH368_RS06760_1589	69.737	76	376
WP_000734455.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	29.921	127	376
WP_000686571.1	lcl|NZ_NPEE01000021.1_cds_WP_100728136.1_1588	56.784	398	395
WP_000289498.1	lcl|NZ_NPEE01000021.1_cds_WP_341476193.1_1586	63.462	364	421
WP_000289498.1	lcl|NZ_NPEE01000113.1_cds_WP_100728938.1_394	42.763	152	421
WP_000289498.1	lcl|NZ_NPEE01000021.1_cds_WP_341476194.1_1587	35.821	67	421
WP_000103603.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	45.528	123	414
WP_000103603.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	46.237	93	414
WP_000939580.1	lcl|NZ_NPEE01000021.1_cds_WP_100728579.1_1584	36.620	426	447
WP_000050431.1	lcl|NZ_NPEE01000021.1_cds_WP_100728577.1_1582	24.111	253	313
WP_000575178.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.577	355	363
WP_000575178.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.415	366	363
WP_000575178.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	34.000	250	363
WP_000575178.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	28.972	321	363
WP_000575178.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	25.886	367	363
WP_000575178.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	21.131	336	363
WP_000125497.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	46.186	236	265
WP_000125497.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	29.255	188	265
WP_000125497.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	24.500	200	265
WP_000282880.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	30.612	196	273
WP_000282880.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	35.052	97	273
WP_000282880.1	lcl|NZ_NPEE01000011.1_cds_WP_165780357.1_345	25.984	254	273
WP_000282880.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	29.825	114	273
WP_000282880.1	lcl|NZ_NPEE01000021.1_cds_WP_100728128.1_1560	29.897	97	273
WP_000853994.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	31.050	219	582
WP_000853994.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.308	130	582
WP_000853994.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	30.137	73	582
WP_000853994.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	31.050	219	582
WP_000853994.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.308	130	582
WP_000853994.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	30.137	73	582
WP_001159758.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	62.500	184	186
WP_001159758.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	37.569	181	186
WP_000642163.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	38.926	298	306
WP_000723092.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	69.552	335	349
WP_000723092.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	30.864	324	349
WP_000723092.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	25.688	327	349
WP_000723092.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	27.874	348	349
WP_000723092.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	25.150	334	349
WP_000723092.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	27.545	334	349
WP_000723092.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	26.778	239	349
WP_000723092.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	20.420	333	349
WP_000723092.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	25.692	253	349
WP_000723092.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	23.580	352	349
WP_000723092.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	30.631	111	349
WP_000723092.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	22.981	322	349
WP_000723092.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	29.801	151	349
WP_000723092.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	26.437	174	349
WP_000723092.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	23.482	247	349
WP_000842260.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	71.478	291	294
WP_000842260.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	36.047	86	294
WP_000842260.1	lcl|NZ_NPEE01000010.1_cds_WP_100727919.1_168	25.118	211	294
WP_000842260.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	22.561	164	294
WP_001114264.1	lcl|NZ_NPEE01000021.1_cds_WP_100728573.1_1578	31.419	296	303
WP_000394240.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	27.305	282	282
WP_000827961.1	lcl|NZ_NPEE01000063.1_cds_WP_100725480.1_3370	35.915	426	464
