WP_000340715.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	98.837	86	106
WP_000853994.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	85.052	582	582
WP_000853994.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	25.926	216	582
WP_000853994.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.738	244	582
WP_000853994.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	25.592	211	582
WP_000853994.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	40.351	57	582
WP_000853994.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	85.052	582	582
WP_000853994.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	25.926	216	582
WP_000853994.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.738	244	582
WP_000853994.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	25.592	211	582
WP_000853994.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	40.351	57	582
WP_001159758.1	lcl|NZ_JQRB01000003.1_cds_WP_002147279.1_67	93.548	186	186
WP_000642163.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	87.908	306	306
WP_000642163.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	27.609	297	306
WP_000723092.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	93.155	336	349
WP_000723092.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	30.448	335	349
WP_000723092.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	26.970	330	349
WP_000723092.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	25.672	335	349
WP_000723092.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	26.946	334	349
WP_000723092.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	24.096	332	349
WP_000723092.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	24.107	336	349
WP_000723092.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	27.309	249	349
WP_000723092.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	22.837	289	349
WP_000723092.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	28.571	154	349
WP_000723092.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	21.574	343	349
WP_000723092.1	lcl|NZ_JQRB01000275.1_cds_WP_061251521.1_2885	24.727	275	349
WP_000723092.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	23.410	346	349
WP_000842260.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	95.578	294	294
WP_000842260.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.842	190	294
WP_000878673.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	90.432	324	324
WP_000878673.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	23.431	239	324
WP_001114264.1	lcl|NZ_JQRB01000003.1_cds_WP_004450696.1_72	89.769	303	303
WP_000394240.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	90.426	282	282
WP_000394240.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	23.889	180	282
WP_000827961.1	lcl|NZ_JQRB01000514.1_cds_WP_004421223.1_3723	93.966	464	464
