WP_000340715.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	95.349	86	106
WP_000282880.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	99.634	273	273
WP_000282880.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	35.185	216	273
WP_000282880.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	33.684	190	273
WP_000282880.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	26.457	223	273
WP_000282880.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	28.302	212	273
WP_000282880.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	33.019	106	273
WP_000282880.1	lcl|NZ_AHPY01000124.1_cds_WP_000262844.1_2067	25.137	183	273
WP_000282880.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	31.111	90	273
WP_000853994.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	99.656	582	582
WP_000853994.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.767	219	582
WP_000853994.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	26.906	223	582
WP_000853994.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	30.328	244	582
WP_000853994.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.723	202	582
WP_000853994.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	30.392	102	582
WP_000853994.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	99.656	582	582
WP_000853994.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.767	219	582
WP_000853994.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	26.906	223	582
WP_000853994.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	30.328	244	582
WP_000853994.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.723	202	582
WP_000853994.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	30.392	102	582
WP_001159758.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	100.000	186	186
WP_000642163.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	96.078	306	306
WP_000723092.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	99.405	336	349
WP_000723092.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	28.097	331	349
WP_000723092.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.719	356	349
WP_000723092.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.077	325	349
WP_000723092.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	26.269	335	349
WP_000723092.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	26.946	334	349
WP_000723092.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	21.765	340	349
WP_000723092.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	23.373	338	349
WP_000723092.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	22.603	292	349
WP_000723092.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	28.571	154	349
WP_000723092.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.077	260	349
WP_000723092.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	24.709	344	349
WP_000723092.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	23.577	246	349
WP_000842260.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	100.000	294	294
WP_000842260.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	31.250	160	294
WP_000878673.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	99.691	324	324
WP_000878673.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	23.451	226	324
WP_001114264.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	99.340	303	303
WP_000394240.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	98.582	282	282
WP_000394240.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	23.894	226	282
WP_000827961.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	99.569	464	464
