WP_000340715.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	100.000	86	106
WP_000853994.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	30.328	244	582
WP_000853994.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.723	202	582
WP_001159758.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	100.000	186	186
WP_000642163.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	96.732	306	306
WP_000642163.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	28.620	297	306
WP_000723092.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	99.405	336	349
WP_000723092.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.045	335	349
WP_000723092.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	27.077	325	349
WP_000723092.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	26.269	335	349
WP_000723092.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	26.946	334	349
WP_000723092.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	23.724	333	349
WP_000723092.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	23.669	338	349
WP_000723092.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	26.908	249	349
WP_000723092.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	23.875	289	349
WP_000723092.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	28.571	154	349
WP_000723092.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	23.984	246	349
WP_000723092.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	24.566	346	349
WP_000842260.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	100.000	294	294
WP_000842260.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.316	190	294
WP_000878673.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	99.691	324	324
WP_000878673.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	23.894	226	324
WP_001114264.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	99.340	303	303
WP_000394240.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	99.645	282	282
WP_000394240.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	23.894	226	282
WP_000827961.1	lcl|NZ_JQPL01000055.1_cds_WP_000827957.1_1602	99.784	464	464
