WP_000340715.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	61.538	78	106
WP_000282880.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	30.435	92	273
WP_000282880.1	lcl|NZ_JAMQPX010000001.1_cds_WP_243393875.1_668	23.729	118	273
WP_000853994.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.261	115	582
WP_000853994.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	31.008	129	582
WP_000853994.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.787	94	582
WP_000853994.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	24.107	112	582
WP_000853994.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.261	115	582
WP_000853994.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	31.008	129	582
WP_000853994.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.787	94	582
WP_000853994.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	24.107	112	582
WP_001159758.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	35.838	173	186
WP_000723092.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	53.012	332	349
WP_000723092.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	28.000	350	349
WP_000723092.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	28.205	234	349
WP_000723092.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	24.069	349	349
WP_000723092.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	24.496	347	349
WP_000723092.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	24.188	277	349
WP_000723092.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.277	346	349
WP_000723092.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	26.087	253	349
WP_000723092.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	31.690	142	349
WP_000723092.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	27.119	177	349
WP_000723092.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	28.235	170	349
WP_000842260.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.093	289	294
WP_000842260.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	25.822	213	294
WP_000878673.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	25.980	204	324
WP_000827961.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	35.849	424	464
