WP_000340715.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	91.860	86	106
WP_000475901.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	32.540	126	344
WP_000475901.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	26.506	249	344
WP_000475901.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	31.852	135	344
WP_000475901.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.923	260	344
WP_001024126.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	89.617	366	366
WP_001024126.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	89.617	366	366
WP_000734455.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	96.011	376	376
WP_000686571.1	lcl|NZ_JQRA01000068.1_cds_WP_061208019.1_1372	93.165	395	395
WP_000289498.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	95.249	421	421
WP_000289498.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	43.590	156	421
WP_000103603.1	lcl|NZ_JQRA01000068.1_cds_WP_061208017.1_1374	81.884	414	414
WP_000939580.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	89.709	447	447
WP_000050431.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	87.333	300	313
WP_001084681.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	73.630	292	297
WP_000876100.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	79.701	335	340
WP_000343395.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	89.855	138	139
WP_000575178.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	87.328	363	363
WP_000575178.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	30.460	348	363
WP_000575178.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	24.658	365	363
WP_000575178.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	25.410	366	363
WP_000575178.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	28.063	253	363
WP_000125497.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	38.158	228	265
WP_000125497.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	32.174	230	265
WP_000125497.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.521	192	265
WP_000282880.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	67.897	271	273
WP_000282880.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	33.511	188	273
WP_000282880.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	32.479	234	273
WP_000282880.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	27.619	210	273
WP_000282880.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	37.736	106	273
WP_000282880.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	23.551	276	273
WP_000282880.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	25.137	183	273
WP_000282880.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	30.000	90	273
WP_000853994.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	59.418	584	582
WP_000853994.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	38.211	123	582
WP_000853994.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.168	214	582
WP_000853994.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.789	190	582
WP_000853994.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.809	235	582
WP_000853994.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	59.418	584	582
WP_000853994.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	38.211	123	582
WP_000853994.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.168	214	582
WP_000853994.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.789	190	582
WP_000853994.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.809	235	582
WP_001159758.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	89.785	186	186
WP_000642163.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	86.275	306	306
WP_000723092.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	92.560	336	349
WP_000723092.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.607	331	349
WP_000723092.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	27.928	333	349
WP_000723092.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.571	350	349
WP_000723092.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	26.571	350	349
WP_000723092.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.269	335	349
WP_000723092.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.331	338	349
WP_000723092.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	25.284	352	349
WP_000723092.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	27.711	249	349
WP_000723092.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	22.353	340	349
WP_000723092.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	23.875	289	349
WP_000723092.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	30.882	136	349
WP_000723092.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.082	245	349
WP_000723092.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	27.723	202	349
WP_000842260.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	96.259	294	294
WP_000842260.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	32.967	91	294
WP_000842260.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	26.047	215	294
WP_000878673.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	86.420	324	324
WP_000878673.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	26.087	184	324
WP_001114264.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	89.109	303	303
WP_000394240.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	85.816	282	282
WP_000394240.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	26.087	184	282
WP_000827961.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	86.395	441	464
