WP_000340715.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	94.186	86	106
WP_000601375.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	92.744	317	317
WP_000601375.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	24.667	300	317
WP_000601375.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	26.978	278	317
WP_000601375.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	25.292	257	317
WP_000601375.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	20.345	290	317
WP_000601375.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	25.806	248	317
WP_000601375.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	26.740	273	317
WP_000601375.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	22.884	319	317
WP_001068986.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	95.638	298	298
WP_001068986.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	30.603	232	298
WP_001068986.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	27.854	219	298
WP_001068986.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	34.959	123	298
WP_001068986.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	33.051	118	298
WP_001068986.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	30.841	107	298
WP_001068986.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766205.1_341	35.227	88	298
WP_001255897.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182786.1_2018	75.862	58	60
WP_000218148.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182786.1_2018	89.706	136	136
WP_000218148.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182786.1_2018	89.706	136	136
WP_000007538.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766821.1_2017	93.728	287	287
WP_000007538.1	lcl|NZ_LSSQ01000055.1_cds_WP_020767300.1_3180	27.919	197	287
WP_000549978.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	90.909	704	704
WP_000549978.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.952	84	704
WP_000549978.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	90.909	704	704
WP_000549978.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.952	84	704
WP_000549978.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	90.909	704	704
WP_000549978.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.952	84	704
WP_000668362.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766866.1_2015	83.658	667	670
WP_000583389.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766843.1_2014	90.571	403	429
WP_000525968.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182787.1_2013	98.886	359	359
WP_000525968.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765168.1_1011	30.303	99	359
WP_000525968.1	lcl|NZ_LSSQ01000010.1_cds_WP_020765600.1_902	28.455	123	359
WP_000525968.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766976.1_1297	25.263	95	359
WP_016689799.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766856.1_2012	100.000	29	31
WP_000475901.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	95.058	344	344
WP_000475901.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	36.194	268	344
WP_000475901.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	27.132	258	344
WP_000475901.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	32.558	129	344
WP_000475901.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	28.333	240	344
WP_000475901.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	21.839	261	344
WP_000475901.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	28.244	131	344
WP_001024126.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	90.437	366	366
WP_001024126.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	30.968	155	366
WP_001024126.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	90.437	366	366
WP_001024126.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	30.968	155	366
WP_000734455.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766868.1_2009	96.809	376	376
WP_000734455.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	25.373	201	376
WP_000686571.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766829.1_2008	93.924	395	395
WP_000289498.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766819.1_2007	95.962	421	421
WP_000289498.1	lcl|NZ_LSSQ01000009.1_cds_WP_004752430.1_837	42.949	156	421
WP_000289498.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765860.1_2912	35.000	140	421
WP_000103603.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182218.1_2006	89.130	414	414
WP_000939580.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766824.1_2005	95.973	447	447
WP_000050431.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766847.1_2004	92.332	313	313
WP_001084681.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766863.1_2003	85.185	297	297
WP_000876100.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766827.1_2002	89.118	340	340
WP_000343395.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	92.754	138	139
WP_000343395.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	30.935	139	139
WP_000575178.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	93.113	363	363
WP_000575178.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	30.571	350	363
WP_000575178.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	29.859	355	363
WP_000575178.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	25.587	383	363
WP_000575178.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	27.376	263	363
WP_000125497.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	90.189	265	265
WP_000125497.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	31.092	238	265
WP_000125497.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	33.962	106	265
WP_000125497.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	21.693	189	265
WP_000282880.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	88.278	273	273
WP_000282880.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	30.043	233	273
WP_000282880.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	31.414	191	273
WP_000282880.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	27.354	223	273
WP_000282880.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	32.075	106	273
WP_000282880.1	lcl|NZ_LSSQ01000004.1_cds_WP_004754319.1_414	25.137	183	273
WP_000282880.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	28.889	90	273
WP_000282880.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763645.1_2052	30.769	91	273
WP_000853994.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	86.159	578	582
WP_000853994.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	27.907	215	582
WP_000853994.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	36.585	123	582
WP_000853994.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.301	246	582
WP_000853994.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	25.389	193	582
WP_000853994.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	86.159	578	582
WP_000853994.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	27.907	215	582
WP_000853994.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	36.585	123	582
WP_000853994.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.301	246	582
WP_000853994.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	25.389	193	582
WP_001159758.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	93.048	187	186
WP_000642163.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	87.908	306	306
WP_000723092.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	93.155	336	349
WP_000723092.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	30.448	335	349
WP_000723092.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	28.869	336	349
WP_000723092.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.607	326	349
WP_000723092.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.567	335	349
WP_000723092.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	26.647	334	349
WP_000723092.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	24.925	333	349
WP_000723092.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	23.810	336	349
WP_000723092.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	23.442	337	349
WP_000723092.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	27.711	249	349
WP_000723092.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	23.529	289	349
WP_000723092.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	29.221	154	349
WP_000723092.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	27.344	256	349
WP_000723092.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	22.358	246	349
WP_000723092.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.970	267	349
WP_000842260.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	96.599	294	294
WP_000842260.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	32.609	184	294
WP_000842260.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.842	190	294
WP_000878673.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	91.667	324	324
WP_000878673.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	25.620	242	324
WP_001114264.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	91.089	303	303
WP_000394240.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	89.362	282	282
WP_000394240.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	25.758	198	282
WP_000827961.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	92.971	441	464
