WP_000340715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	100.000	86	106
WP_000723092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	30.172	348	349
WP_000723092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	27.077	325	349
WP_000723092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	26.269	335	349
WP_000723092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	26.946	334	349
WP_000723092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	24.922	321	349
WP_000723092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	23.373	338	349
WP_000723092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	23.875	289	349
WP_000723092.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	28.571	154	349
WP_000723092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	28.856	201	349
WP_000723092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	23.577	246	349
WP_000723092.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001003557.1_3746	23.699	346	349
WP_000842260.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	100.000	294	294
WP_000842260.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	24.390	246	294
WP_000878673.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	100.000	324	324
WP_000878673.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	23.894	226	324
WP_001114264.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189128.1_1756	99.010	303	303
WP_001114264.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	26.705	176	303
WP_000394240.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	99.645	282	282
WP_000394240.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	23.894	226	282
WP_000827961.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000827960.1_1758	99.784	464	464
