WP_000340715.1	lcl|NZ_AKXA02000046.1_cds_WP_000340715.1_1046	100.000	86	106
WP_000723092.1	lcl|NZ_AKXA02000003.1_cds_WP_001003557.1_3877	23.699	346	349
WP_000842260.1	lcl|NZ_AKXA02000046.1_cds_WP_000842260.1_1117	100.000	294	294
WP_000842260.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	24.390	246	294
WP_000878673.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	100.000	324	324
WP_000878673.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	23.894	226	324
WP_001114264.1	lcl|NZ_AKXA02000046.1_cds_WP_002189128.1_1119	99.010	303	303
WP_001114264.1	lcl|NZ_AKXA02000046.1_cds_WP_002076509.1_1049	26.705	176	303
WP_000394240.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	99.645	282	282
WP_000394240.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	23.894	226	282
WP_000827961.1	lcl|NZ_AKXA02000046.1_cds_WP_000827960.1_1121	99.784	464	464
