WP_000340715.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	95.349	86	106
WP_000686571.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	60.000	395	395
WP_000289498.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	59.434	424	421
WP_000289498.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	42.949	156	421
WP_000289498.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	34.416	154	421
WP_000939580.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	77.324	441	447
WP_000050431.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	25.159	314	313
WP_000575178.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	31.250	352	363
WP_000575178.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	24.384	365	363
WP_000575178.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	29.317	249	363
WP_000125497.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	39.427	279	265
WP_000125497.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	29.189	185	265
WP_000125497.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	35.556	90	265
WP_000125497.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	23.116	199	265
WP_000282880.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	29.474	285	273
WP_000282880.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	32.124	193	273
WP_000282880.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	35.849	106	273
WP_000282880.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	25.000	220	273
WP_000282880.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	24.590	183	273
WP_000282880.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	30.000	90	273
WP_000282880.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	34.259	108	273
WP_000282880.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	32.673	101	273
WP_000282880.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	28.090	89	273
WP_000853994.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	56.522	575	582
WP_000853994.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.146	123	582
WP_000853994.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	24.138	203	582
WP_000853994.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	56.522	575	582
WP_000853994.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.146	123	582
WP_000853994.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	24.138	203	582
WP_001159758.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	82.258	186	186
WP_000642163.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	76.144	306	306
WP_000642163.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	31.731	104	306
WP_000723092.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	86.607	336	349
WP_000723092.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	29.254	335	349
WP_000723092.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	25.568	352	349
WP_000723092.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	27.273	330	349
WP_000723092.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	28.571	350	349
WP_000723092.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.866	335	349
WP_000723092.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	26.347	334	349
WP_000723092.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	22.609	345	349
WP_000723092.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	23.837	344	349
WP_000723092.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.875	289	349
WP_000723092.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	29.412	153	349
WP_000723092.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	23.574	263	349
WP_000723092.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	27.273	209	349
WP_000723092.1	lcl|NZ_QHCR01000002.1_cds_WP_118954845.1_1285	23.077	247	349
WP_000723092.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.874	143	349
WP_000723092.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	26.761	142	349
WP_000842260.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	87.755	294	294
WP_000842260.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	28.877	187	294
WP_000842260.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	25.893	224	294
WP_000878673.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	70.370	324	324
WP_000878673.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	26.768	198	324
WP_000878673.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	26.772	127	324
WP_001114264.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	65.436	298	303
WP_000394240.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	69.149	282	282
WP_000394240.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	26.540	211	282
WP_000827961.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	80.736	462	464
