WP_000340715.1	lcl|NZ_ANMV01000100.1_cds_WP_000340715.1_1863	100.000	86	106
WP_000853994.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	26.906	223	582
WP_000853994.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	30.328	244	582
WP_000853994.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	27.723	202	582
WP_000853994.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	99.656	582	582
WP_000853994.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	26.906	223	582
WP_000853994.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	30.328	244	582
WP_000853994.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	27.723	202	582
WP_001159758.1	lcl|NZ_ANMV01000015.1_cds_WP_001159758.1_286	100.000	186	186
WP_000642163.1	lcl|NZ_ANMV01000015.1_cds_WP_000642154.1_287	98.693	306	306
WP_000642163.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	28.322	286	306
WP_000723092.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	100.000	336	349
WP_000723092.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	31.045	335	349
WP_000723092.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	27.077	325	349
WP_000723092.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	28.161	348	349
WP_000723092.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	26.269	335	349
WP_000723092.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	26.946	334	349
WP_000723092.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	23.724	333	349
WP_000723092.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	23.373	338	349
WP_000723092.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	26.908	249	349
WP_000723092.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	23.875	289	349
WP_000723092.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	28.571	154	349
WP_000723092.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	25.000	168	349
WP_000723092.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	23.577	246	349
WP_000723092.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	23.699	346	349
WP_000723092.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	21.256	207	349
WP_000842260.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	100.000	294	294
WP_000842260.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	26.842	190	294
WP_000878673.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	99.691	324	324
WP_000878673.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	23.894	226	324
WP_001114264.1	lcl|NZ_ANMV01000015.1_cds_WP_001114267.1_291	99.340	303	303
WP_000394240.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	99.645	282	282
WP_000394240.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	23.894	226	282
WP_000827961.1	lcl|NZ_ANMV01000099.1_cds_WP_000827956.1_1839	99.569	464	464
