WP_000340715.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	100.000	86	106
WP_001068986.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.381	252	298
WP_001068986.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	30.043	233	298
WP_001068986.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	37.398	123	298
WP_001068986.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	30.000	110	298
WP_001068986.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	29.907	107	298
WP_001068986.1	lcl|NZ_AFJR01000411.1_cds_WP_001129903.1_326	35.227	88	298
WP_000218148.1	lcl|NZ_AFJR01000092.1_cds_WP_000218148.1_2851	99.265	136	136
WP_000218148.1	lcl|NZ_AFJR01000092.1_cds_WP_000218148.1_2851	99.265	136	136
WP_000007538.1	lcl|NZ_AFJR01000092.1_cds_WP_000007538.1_2852	100.000	287	287
WP_000007538.1	lcl|NZ_AFJR01000265.1_cds_WP_001244016.1_898	29.949	197	287
WP_000549978.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	100.000	704	704
WP_000549978.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	32.530	83	704
WP_000549978.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	100.000	704	704
WP_000549978.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	32.530	83	704
WP_000549978.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	100.000	704	704
WP_000549978.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	32.530	83	704
WP_000668362.1	lcl|NZ_AFJR01000092.1_cds_WP_000668361.1_2854	99.851	670	670
WP_000583389.1	lcl|NZ_AFJR01000092.1_cds_WP_000583389.1_2855	100.000	403	429
WP_000525968.1	lcl|NZ_AFJR01000092.1_cds_WP_000525967.1_2856	99.443	359	359
WP_000525968.1	lcl|NZ_AFJR01000232.1_cds_WP_000512778.1_1327	29.293	99	359
WP_000525968.1	lcl|NZ_AFJR01000086.1_cds_WP_001222091.1_2978	24.454	229	359
WP_000525968.1	lcl|NZ_AFJR01000087.1_cds_WP_000600560.1_2950	27.642	123	359
WP_000525968.1	lcl|NZ_AFJR01000239.1_cds_WP_000870447.1_1192	25.510	98	359
WP_016689799.1	lcl|NZ_AFJR01000092.1_cds_WP_016689799.1_2857	100.000	31	31
WP_000475901.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	99.709	344	344
WP_000475901.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	35.821	268	344
WP_000475901.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	27.941	272	344
WP_000475901.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	34.677	124	344
WP_000475901.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	26.908	249	344
WP_000475901.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	22.989	261	344
WP_000475901.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	28.244	131	344
WP_001024126.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	99.517	207	366
WP_001024126.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	100.000	162	366
WP_001024126.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	99.517	207	366
WP_001024126.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	100.000	162	366
WP_000734455.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	99.734	376	376
WP_000734455.1	lcl|NZ_AFJR01000098.1_cds_WP_000823150.1_2741	26.238	202	376
WP_000686571.1	lcl|NZ_AFJR01000429.1_cds_WP_000686571.1_96	99.747	395	395
WP_000289498.1	lcl|NZ_AFJR01000429.1_cds_WP_000289498.1_97	100.000	421	421
WP_000289498.1	lcl|NZ_AFJR01000187.1_cds_WP_000910880.1_1712	42.949	156	421
WP_000289498.1	lcl|NZ_AFJR01000102.1_cds_WP_000555539.1_2675	30.519	154	421
WP_000103603.1	lcl|NZ_AFJR01000429.1_cds_WP_000103600.1_98	99.517	414	414
WP_000939580.1	lcl|NZ_AFJR01000429.1_cds_WP_000939582.1_99	99.776	447	447
WP_000050431.1	lcl|NZ_AFJR01000429.1_cds_WP_000050431.1_100	100.000	313	313
WP_001084681.1	lcl|NZ_AFJR01000429.1_cds_WP_001084675.1_101	99.663	297	297
WP_000876100.1	lcl|NZ_AFJR01000429.1_cds_WP_000876106.1_102	99.706	340	340
WP_000343395.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	99.281	139	139
WP_000343395.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	31.655	139	139
WP_000575178.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	100.000	363	363
WP_000575178.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	36.712	365	363
WP_000575178.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	34.262	359	363
WP_000575178.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	31.361	338	363
WP_000575178.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	32.667	300	363
WP_000575178.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	29.859	355	363
WP_000575178.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	25.065	387	363
WP_000575178.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	30.488	246	363
WP_000125497.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	99.245	265	265
WP_000125497.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	30.328	244	265
WP_000125497.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	33.019	106	265
WP_000125497.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	25.532	188	265
WP_000125497.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	23.280	189	265
WP_000282880.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	100.000	273	273
WP_000282880.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	31.330	233	273
WP_000282880.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	34.211	190	273
WP_000282880.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	26.126	222	273
WP_000282880.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	33.019	106	273
WP_000282880.1	lcl|NZ_AFJR01000255.1_cds_WP_000262844.1_980	25.137	183	273
WP_000282880.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	31.111	90	273
WP_000282880.1	lcl|NZ_AFJR01000098.1_cds_WP_000579813.1_2748	30.769	91	273
WP_000853994.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	99.656	582	582
WP_000853994.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	37.398	123	582
WP_000853994.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	26.906	223	582
WP_000853994.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	30.328	244	582
WP_000853994.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.723	202	582
WP_000853994.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	99.656	582	582
WP_000853994.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	37.398	123	582
WP_000853994.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	26.906	223	582
WP_000853994.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	30.328	244	582
WP_000853994.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.723	202	582
WP_001159758.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	100.000	186	186
WP_000642163.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	99.020	306	306
WP_000723092.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	99.702	336	349
WP_000723092.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.045	335	349
WP_000723092.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	28.319	339	349
WP_000723092.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	27.077	325	349
WP_000723092.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	26.269	335	349
WP_000723092.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	26.946	334	349
WP_000723092.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	23.099	342	349
WP_000723092.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	23.724	333	349
WP_000723092.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	23.373	338	349
WP_000723092.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	26.908	249	349
WP_000723092.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	23.875	289	349
WP_000723092.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	28.571	154	349
WP_000723092.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	23.596	267	349
WP_000723092.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	23.410	346	349
WP_000723092.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	23.577	246	349
WP_000842260.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	100.000	294	294
WP_000842260.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	32.609	184	294
WP_000842260.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	26.316	190	294
WP_000878673.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	100.000	324	324
WP_000878673.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	23.451	226	324
WP_001114264.1	lcl|NZ_AFJR01000152.1_cds_WP_001114267.1_1972	99.340	303	303
WP_000394240.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	98.582	282	282
WP_000394240.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	23.894	226	282
WP_000827961.1	lcl|NZ_AFJR01000357.1_cds_WP_000827971.1_404	99.569	464	464
