WP_000340715.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	100.000	86	106
WP_001068986.1	lcl|NZ_JQOO01000046.1_cds_WP_001129903.1_1309	35.227	88	298
WP_001255897.1	lcl|NZ_JQOO01000034.1_cds_WP_001255897.1_840	100.000	60	60
WP_000218148.1	lcl|NZ_JQOO01000034.1_cds_WP_000218148.1_841	99.265	136	136
WP_000218148.1	lcl|NZ_JQOO01000034.1_cds_WP_000218148.1_841	99.265	136	136
WP_000007538.1	lcl|NZ_JQOO01000034.1_cds_WP_000007538.1_842	100.000	287	287
WP_000007538.1	lcl|NZ_JQOO01000045.1_cds_WP_001244020.1_1243	29.949	197	287
WP_000549978.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	100.000	704	704
WP_000549978.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	32.530	83	704
WP_000549978.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	100.000	704	704
WP_000549978.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	32.530	83	704
WP_000549978.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	100.000	704	704
WP_000549978.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	32.530	83	704
WP_000668362.1	lcl|NZ_JQOO01000034.1_cds_WP_000668362.1_844	100.000	670	670
WP_000583389.1	lcl|NZ_JQOO01000034.1_cds_WP_061252330.1_845	99.752	403	429
WP_000525968.1	lcl|NZ_JQOO01000034.1_cds_WP_000525968.1_846	99.721	359	359
WP_000525968.1	lcl|NZ_JQOO01000112.1_cds_WP_000512781.1_2727	30.303	99	359
WP_000525968.1	lcl|NZ_JQOO01000037.1_cds_WP_061252331.1_966	24.454	229	359
WP_000525968.1	lcl|NZ_JQOO01000078.1_cds_WP_000600562.1_1975	27.642	123	359
WP_000525968.1	lcl|NZ_JQOO01000040.1_cds_WP_000870443.1_1129	25.510	98	359
WP_016689799.1	lcl|NZ_JQOO01000034.1_cds_WP_016689799.1_847	100.000	31	31
WP_000475901.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	100.000	344	344
WP_000475901.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	35.821	268	344
WP_000475901.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	27.372	274	344
WP_000475901.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	34.677	124	344
WP_000475901.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	26.908	249	344
WP_000475901.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	22.989	261	344
WP_000475901.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	28.244	131	344
WP_001024126.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	100.000	366	366
WP_001024126.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	100.000	366	366
WP_000734455.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	100.000	376	376
WP_000734455.1	lcl|NZ_JQOO01000034.1_cds_WP_000823150.1_815	26.238	202	376
WP_000686571.1	lcl|NZ_JQOO01000034.1_cds_WP_000686571.1_851	99.747	395	395
WP_000289498.1	lcl|NZ_JQOO01000034.1_cds_WP_000289498.1_852	100.000	421	421
WP_000289498.1	lcl|NZ_JQOO01000073.1_cds_WP_000910880.1_1832	42.949	156	421
WP_000289498.1	lcl|NZ_JQOO01000113.1_cds_WP_000555534.1_2795	30.519	154	421
WP_000103603.1	lcl|NZ_JQOO01000034.1_cds_WP_000103603.1_853	100.000	414	414
WP_000939580.1	lcl|NZ_JQOO01000034.1_cds_WP_000939580.1_854	100.000	447	447
WP_000050431.1	lcl|NZ_JQOO01000034.1_cds_WP_000050431.1_855	100.000	313	313
WP_001084681.1	lcl|NZ_JQOO01000034.1_cds_WP_001084681.1_856	100.000	297	297
WP_000876100.1	lcl|NZ_JQOO01000034.1_cds_WP_000876100.1_857	100.000	340	340
WP_000343395.1	lcl|NZ_JQOO01000034.1_cds_WP_000343395.1_858	100.000	139	139
WP_000343395.1	lcl|NZ_JQOO01000034.1_cds_WP_000799638.1_806	31.655	139	139
WP_000575178.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	100.000	363	363
WP_000575178.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	31.361	338	363
WP_000575178.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	32.667	300	363
WP_000575178.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	29.859	355	363
WP_000575178.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	25.065	387	363
WP_000575178.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	30.488	246	363
WP_000125497.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	100.000	265	265
WP_000125497.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	30.328	244	265
WP_000125497.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	33.019	106	265
WP_000125497.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	25.532	188	265
WP_000125497.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	23.280	189	265
WP_000282880.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	100.000	273	273
WP_000282880.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	31.330	233	273
WP_000282880.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	34.211	190	273
WP_000282880.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	26.906	223	273
WP_000282880.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	33.019	106	273
WP_000282880.1	lcl|NZ_JQOO01000050.1_cds_WP_000262844.1_1409	25.137	183	273
WP_000282880.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	31.111	90	273
WP_000282880.1	lcl|NZ_JQOO01000034.1_cds_WP_000579813.1_808	30.769	91	273
WP_000853994.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	100.000	582	582
WP_000853994.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	37.398	123	582
WP_000853994.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	26.906	223	582
WP_000853994.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	30.328	244	582
WP_000853994.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	27.723	202	582
WP_000853994.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	100.000	582	582
WP_000853994.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	37.398	123	582
WP_000853994.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	26.906	223	582
WP_000853994.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	30.328	244	582
WP_000853994.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	27.723	202	582
WP_001159758.1	lcl|NZ_JQOO01000034.1_cds_WP_001159758.1_863	100.000	186	186
WP_000642163.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	100.000	306	306
WP_000723092.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	100.000	336	349
WP_000723092.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.045	335	349
WP_000723092.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	28.319	339	349
WP_000723092.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	27.077	325	349
WP_000723092.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	26.269	335	349
WP_000723092.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	26.946	334	349
WP_000723092.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	23.099	342	349
WP_000723092.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	23.724	333	349
WP_000723092.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	23.373	338	349
WP_000723092.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	26.908	249	349
WP_000723092.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	23.875	289	349
WP_000723092.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	28.571	154	349
WP_000723092.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	23.596	267	349
WP_000723092.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	24.706	340	349
WP_000723092.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	23.577	246	349
WP_000842260.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	100.000	294	294
WP_000842260.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	32.609	184	294
WP_000842260.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	26.316	190	294
WP_000878673.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	100.000	324	324
WP_000878673.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	23.894	226	324
WP_001114264.1	lcl|NZ_JQOO01000059.1_cds_WP_001114264.1_1548	100.000	303	303
WP_000394240.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	99.645	282	282
WP_000394240.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	23.894	226	282
WP_000827961.1	lcl|NZ_JQOO01000059.1_cds_WP_000827961.1_1550	100.000	464	464
