WP_000340715.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	91.860	86	106
WP_000487322.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	86.226	363	363
WP_000487322.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	26.426	333	363
WP_000487322.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	23.442	337	363
WP_000487322.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	27.481	262	363
WP_000487322.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	30.631	111	363
WP_000487322.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	26.852	324	363
WP_000487322.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	29.839	124	363
WP_000487322.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	25.275	273	363
WP_000487322.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	27.885	104	363
WP_000487322.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	24.862	181	363
WP_000487322.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	27.046	281	363
WP_001045300.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733619.1_1962	82.000	150	150
WP_000601375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	79.495	317	317
WP_000601375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	24.727	275	317
WP_000601375.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	26.642	274	317
WP_000601375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	25.292	257	317
WP_000601375.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	20.803	274	317
WP_000601375.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	26.939	245	317
WP_000601375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740692.1_2013	27.815	151	317
WP_000601375.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	26.374	273	317
WP_001068986.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	82.215	298	298
WP_001068986.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	28.269	283	298
WP_001068986.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	30.180	222	298
WP_001068986.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	31.452	124	298
WP_001068986.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	28.829	111	298
WP_001068986.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	29.907	107	298
WP_001068986.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727159.1_2738	32.258	93	298
WP_001255897.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740249.1_1959	65.517	58	60
WP_000218148.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740249.1_1959	80.147	136	136
WP_000218148.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740249.1_1959	80.147	136	136
WP_000007538.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733584.1_1958	78.322	286	287
WP_000007538.1	lcl|NZ_JADHZY010000046.1_cds_WP_002739725.1_2279	26.904	197	287
WP_000549978.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	79.972	704	704
WP_000549978.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	37.333	75	704
WP_000549978.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	79.972	704	704
WP_000549978.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	37.333	75	704
WP_000549978.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	79.972	704	704
WP_000549978.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	37.333	75	704
WP_000668362.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740300.1_1956	80.328	671	670
WP_000583389.1	lcl|NZ_JADHZY010000003.1_cds_WP_194492925.1_1955	80.893	403	429
WP_000525968.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733553.1_1954	45.455	352	359
WP_000525968.1	lcl|NZ_JADHZY010000006.1_cds_WP_032854471.1_2965	34.000	100	359
WP_000525968.1	lcl|NZ_JADHZY010000015.1_cds_WP_002727358.1_431	24.603	126	359
WP_000525968.1	lcl|NZ_JADHZY010000069.1_cds_WP_002724488.1_2928	28.866	97	359
WP_000525968.1	lcl|NZ_JADHZY010000004.1_cds_WP_228003482.1_2451	26.829	123	359
WP_000475901.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	95.058	344	344
WP_000475901.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	37.407	270	344
WP_000475901.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	27.007	274	344
WP_000475901.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.104	249	344
WP_000475901.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	32.593	135	344
WP_000475901.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	21.923	260	344
WP_001024126.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	90.164	366	366
WP_001024126.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	25.581	258	366
WP_001024126.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	90.164	366	366
WP_001024126.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	25.581	258	366
WP_000734455.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	95.745	376	376
WP_000734455.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	25.248	202	376
WP_000686571.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721297.1_1950	92.911	395	395
WP_000289498.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733636.1_1949	95.487	421	421
WP_000289498.1	lcl|NZ_JADHZY010000035.1_cds_WP_002733844.1_1780	42.949	156	421
WP_000289498.1	lcl|NZ_JADHZY010000001.1_cds_WP_002734943.1_781	35.220	159	421
WP_000103603.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733711.1_1948	82.126	414	414
WP_000939580.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003560.1_1947	90.278	432	447
WP_000050431.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733577.1_1946	87.333	300	313
WP_001084681.1	lcl|NZ_JADHZY010000003.1_cds_WP_050547976.1_1945	73.288	292	297
WP_000876100.1	lcl|NZ_JADHZY010000003.1_cds_WP_002723123.1_1944	80.299	335	340
WP_000343395.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	89.855	138	139
WP_000343395.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	31.034	116	139
WP_000575178.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	86.501	363	363
WP_000575178.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	37.989	358	363
WP_000575178.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	36.314	369	363
WP_000575178.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	34.262	359	363
WP_000575178.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	31.594	345	363
WP_000575178.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	24.658	365	363
WP_000575178.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	28.490	351	363
WP_000125497.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	39.035	228	265
WP_000125497.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	33.333	231	265
WP_000125497.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	22.280	193	265
WP_000125497.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	31.193	109	265
WP_000282880.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	67.897	271	273
WP_000282880.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	32.479	234	273
WP_000282880.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	33.511	188	273
WP_000282880.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	28.837	215	273
WP_000282880.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	29.412	119	273
WP_000282880.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	23.188	276	273
WP_000282880.1	lcl|NZ_JADHZY010000058.1_cds_WP_016749129.1_2676	25.137	183	273
WP_000282880.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	30.000	90	273
WP_000853994.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	58.219	584	582
WP_000853994.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	38.211	123	582
WP_000853994.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.168	214	582
WP_000853994.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.316	190	582
WP_000853994.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.684	266	582
WP_000853994.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.809	235	582
WP_000853994.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	58.219	584	582
WP_000853994.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	38.211	123	582
WP_000853994.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.168	214	582
WP_000853994.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.316	190	582
WP_000853994.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.684	266	582
WP_000853994.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	89.785	186	186
WP_001159758.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	40.556	180	186
WP_000642163.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	86.928	306	306
WP_000642163.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	36.937	111	306
WP_000642163.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	25.253	99	306
WP_000723092.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	92.857	336	349
WP_000723092.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	30.746	335	349
WP_000723092.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	27.273	330	349
WP_000723092.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	28.571	350	349
WP_000723092.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	26.627	338	349
WP_000723092.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	26.269	335	349
WP_000723092.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	24.625	333	349
WP_000723092.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	25.568	352	349
WP_000723092.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	23.478	345	349
WP_000723092.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	27.711	249	349
WP_000723092.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	23.875	289	349
WP_000723092.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	22.485	338	349
WP_000723092.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	30.882	136	349
WP_000723092.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	24.490	245	349
WP_000723092.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	20.807	322	349
WP_000723092.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	23.828	256	349
WP_000723092.1	lcl|NZ_JADHZY010000006.1_cds_WP_002721725.1_2944	28.218	202	349
WP_000723092.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	27.465	142	349
WP_000723092.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	23.684	152	349
WP_000842260.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	95.918	294	294
WP_000842260.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	31.522	184	294
WP_000842260.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	27.895	190	294
WP_000878673.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	85.802	324	324
WP_000878673.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	23.849	239	324
WP_001114264.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	88.449	303	303
WP_000394240.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	84.397	282	282
WP_000394240.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	25.543	184	282
WP_000827961.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	86.111	252	464
WP_000827961.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	37.705	61	464
WP_000827961.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	86.316	190	464
WP_000827961.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	26.263	99	464
