WP_000340715.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	100.000	86	106
WP_001159758.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	100.000	186	186
WP_000642163.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	100.000	306	306
WP_000642163.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	28.620	297	306
WP_000723092.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	99.702	336	349
WP_000723092.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.045	335	349
WP_000723092.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	27.077	325	349
WP_000723092.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	26.269	335	349
WP_000723092.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	26.946	334	349
WP_000723092.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	23.724	333	349
WP_000723092.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	23.373	338	349
WP_000723092.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	27.309	249	349
WP_000723092.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	23.875	289	349
WP_000723092.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	28.571	154	349
WP_000723092.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	23.577	246	349
WP_000723092.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	23.699	346	349
WP_000842260.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	100.000	294	294
WP_000842260.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	26.316	190	294
WP_000878673.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	99.691	324	324
WP_000878673.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	23.894	226	324
WP_001114264.1	lcl|NZ_JQQF01000074.1_cds_WP_001114264.1_2129	100.000	303	303
WP_000394240.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	99.645	282	282
WP_000394240.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	23.894	226	282
WP_000827961.1	lcl|NZ_JQQF01000074.1_cds_WP_000827960.1_2127	99.784	464	464
