WP_000340715.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	100.000	86	106
WP_000218148.1	lcl|NZ_JQOY01000020.1_cds_WP_000218148.1_754	99.265	136	136
WP_000218148.1	lcl|NZ_JQOY01000020.1_cds_WP_000218148.1_754	99.265	136	136
WP_000007538.1	lcl|NZ_JQOY01000020.1_cds_WP_000007538.1_753	100.000	287	287
WP_000007538.1	lcl|NZ_JQOY01000007.1_cds_WP_001244020.1_248	29.949	197	287
WP_000549978.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	100.000	704	704
WP_000549978.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	32.530	83	704
WP_000549978.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	100.000	704	704
WP_000549978.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	32.530	83	704
WP_000549978.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	100.000	704	704
WP_000549978.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	32.530	83	704
WP_000668362.1	lcl|NZ_JQOY01000020.1_cds_WP_000668362.1_751	100.000	670	670
WP_000583389.1	lcl|NZ_JQOY01000020.1_cds_WP_000583389.1_750	100.000	403	429
WP_000525968.1	lcl|NZ_JQOY01000020.1_cds_WP_000525968.1_749	99.721	359	359
WP_000525968.1	lcl|NZ_JQOY01000054.1_cds_WP_000512781.1_1796	30.303	99	359
WP_000525968.1	lcl|NZ_JQOY01000018.1_cds_WP_001222086.1_640	24.454	229	359
WP_000525968.1	lcl|NZ_JQOY01000106.1_cds_WP_000600562.1_2926	27.642	123	359
WP_000525968.1	lcl|NZ_JQOY01000023.1_cds_WP_000870443.1_898	25.510	98	359
WP_016689799.1	lcl|NZ_JQOY01000020.1_cds_WP_016689799.1_748	100.000	31	31
WP_000475901.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	100.000	344	344
WP_000475901.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	35.821	268	344
WP_000475901.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	27.372	274	344
WP_000475901.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	34.677	124	344
WP_000475901.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	26.908	249	344
WP_000475901.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_000475901.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	28.244	131	344
WP_001024126.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	100.000	366	366
WP_001024126.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	100.000	366	366
WP_000734455.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	100.000	376	376
WP_000734455.1	lcl|NZ_JQOY01000020.1_cds_WP_000823150.1_779	26.238	202	376
WP_000686571.1	lcl|NZ_JQOY01000020.1_cds_WP_000686571.1_744	99.747	395	395
WP_000289498.1	lcl|NZ_JQOY01000020.1_cds_WP_000289498.1_743	100.000	421	421
WP_000289498.1	lcl|NZ_JQOY01000146.1_cds_WP_000910880.1_3419	42.949	156	421
WP_000289498.1	lcl|NZ_JQOY01000039.1_cds_WP_000555534.1_1315	30.519	154	421
WP_000103603.1	lcl|NZ_JQOY01000020.1_cds_WP_000103603.1_742	100.000	414	414
WP_000939580.1	lcl|NZ_JQOY01000020.1_cds_WP_000939580.1_741	100.000	447	447
WP_000050431.1	lcl|NZ_JQOY01000020.1_cds_WP_000050431.1_740	100.000	313	313
WP_001084681.1	lcl|NZ_JQOY01000020.1_cds_WP_001084681.1_739	100.000	297	297
WP_000876100.1	lcl|NZ_JQOY01000020.1_cds_WP_000876100.1_738	100.000	340	340
WP_000343395.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	100.000	139	139
WP_000343395.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	31.655	139	139
WP_000575178.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	100.000	363	363
WP_000575178.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	31.361	338	363
WP_000575178.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	32.667	300	363
WP_000575178.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	29.859	355	363
WP_000575178.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	25.065	387	363
WP_000575178.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	30.488	246	363
WP_000125497.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	100.000	265	265
WP_000125497.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	30.328	244	265
WP_000125497.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	33.019	106	265
WP_000125497.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	25.532	188	265
WP_000125497.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	23.280	189	265
WP_000282880.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	100.000	273	273
WP_000282880.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	31.330	233	273
WP_000282880.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	34.211	190	273
WP_000282880.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	26.906	223	273
WP_000282880.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	33.019	106	273
WP_000282880.1	lcl|NZ_JQOY01000113.1_cds_WP_000262844.1_3049	25.137	183	273
WP_000282880.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	31.111	90	273
WP_000282880.1	lcl|NZ_JQOY01000020.1_cds_WP_000579813.1_786	30.769	91	273
WP_000853994.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	100.000	582	582
WP_000853994.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	37.398	123	582
WP_000853994.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	26.906	223	582
WP_000853994.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	30.328	244	582
WP_000853994.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	27.723	202	582
WP_000853994.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	100.000	582	582
WP_000853994.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	37.398	123	582
WP_000853994.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	26.906	223	582
WP_000853994.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	30.328	244	582
WP_000853994.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	27.723	202	582
WP_001159758.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	100.000	186	186
WP_000642163.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	100.000	306	306
WP_000723092.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	100.000	336	349
WP_000723092.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.045	335	349
WP_000723092.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	28.319	339	349
WP_000723092.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	27.077	325	349
WP_000723092.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	26.269	335	349
WP_000723092.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	26.946	334	349
WP_000723092.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	23.099	342	349
WP_000723092.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	23.724	333	349
WP_000723092.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	23.373	338	349
WP_000723092.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	26.908	249	349
WP_000723092.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	23.875	289	349
WP_000723092.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	28.571	154	349
WP_000723092.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	23.596	267	349
WP_000723092.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	24.706	340	349
WP_000723092.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	23.577	246	349
WP_000842260.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	100.000	294	294
WP_000842260.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	32.609	184	294
WP_000842260.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	26.316	190	294
WP_000878673.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	100.000	324	324
WP_000878673.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	23.894	226	324
WP_001114264.1	lcl|NZ_JQOY01000063.1_cds_WP_001114264.1_1998	100.000	303	303
WP_000394240.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	99.645	282	282
WP_000394240.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	23.894	226	282
WP_000827961.1	lcl|NZ_JQOY01000063.1_cds_WP_000827961.1_2000	100.000	464	464
