WP_000340715.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	63.514	74	106
WP_000575178.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	21.131	336	363
WP_000125497.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.255	188	265
WP_000125497.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	24.500	200	265
WP_000282880.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	30.612	196	273
WP_000282880.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	35.052	97	273
WP_000282880.1	lcl|NZ_NPED01000006.1_cds_WP_165780357.1_3047	25.984	254	273
WP_000282880.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	29.825	114	273
WP_000282880.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	29.897	97	273
WP_000853994.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	31.050	219	582
WP_000853994.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	32.308	130	582
WP_000853994.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	30.137	73	582
WP_000853994.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	31.050	219	582
WP_000853994.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	32.308	130	582
WP_000853994.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	30.137	73	582
WP_001159758.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	62.500	184	186
WP_001159758.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	37.569	181	186
WP_000642163.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	38.926	298	306
WP_000723092.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	69.552	335	349
WP_000723092.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	30.864	324	349
WP_000723092.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.688	327	349
WP_000723092.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	27.874	348	349
WP_000723092.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	25.150	334	349
WP_000723092.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.545	334	349
WP_000723092.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	26.778	239	349
WP_000723092.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	20.420	333	349
WP_000723092.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	25.692	253	349
WP_000723092.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	23.580	352	349
WP_000723092.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	30.631	111	349
WP_000723092.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	22.981	322	349
WP_000723092.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	29.801	151	349
WP_000723092.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	26.437	174	349
WP_000723092.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	23.482	247	349
WP_000842260.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	71.478	291	294
WP_000842260.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	36.047	86	294
WP_000842260.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	25.118	211	294
WP_000842260.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	22.561	164	294
WP_000394240.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	27.305	282	282
WP_000827961.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	35.915	426	464
