WP_000340715.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	95.349	86	106
WP_000723092.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	26.567	335	349
WP_000723092.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	26.347	334	349
WP_000723092.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	23.442	337	349
WP_000723092.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	23.585	318	349
WP_000723092.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	23.986	296	349
WP_000723092.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	27.309	249	349
WP_000723092.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	29.221	154	349
WP_000723092.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	25.141	354	349
WP_000723092.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	21.283	343	349
WP_000723092.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.861	201	349
WP_000842260.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	96.259	294	294
WP_000842260.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	25.405	185	294
WP_000878673.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	91.049	324	324
WP_000878673.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	23.967	242	324
WP_001114264.1	lcl|NZ_AKWH02000012.1_cds_WP_004769706.1_3234	91.089	303	303
WP_001114264.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	26.705	176	303
WP_000394240.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	89.007	282	282
WP_000394240.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	24.457	184	282
WP_000827961.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	93.424	441	464
