WP_000340715.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	65.882	85	106
WP_000723092.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	27.027	333	349
WP_000723092.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	26.113	337	349
WP_000723092.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	25.959	339	349
WP_000723092.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	24.490	343	349
WP_000723092.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	25.498	251	349
WP_000723092.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	25.306	245	349
WP_000723092.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	27.273	176	349
WP_000723092.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	32.394	142	349
WP_000723092.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	23.264	288	349
WP_000723092.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	22.222	252	349
WP_000842260.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	33.537	164	294
WP_000842260.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	24.855	173	294
WP_000878673.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	27.311	238	324
WP_000827961.1	lcl|NZ_NPDZ01000007.1_cds_WP_243393377.1_3230	53.167	442	464
