WP_000340715.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	100.000	86	106
WP_000723092.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	29.851	201	349
WP_000723092.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	23.984	246	349
WP_000723092.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	23.410	346	349
WP_000842260.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	100.000	294	294
WP_000842260.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	25.203	246	294
WP_000878673.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	99.691	324	324
WP_000878673.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	23.451	226	324
WP_001114264.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	99.010	303	303
WP_001114264.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	26.705	176	303
WP_000394240.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	98.227	282	282
WP_000394240.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	23.894	226	282
WP_000827961.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	99.138	464	464
