WP_000340715.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	63.514	74	106
WP_000723092.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.150	334	349
WP_000723092.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.545	334	349
WP_000723092.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	26.778	239	349
WP_000723092.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	20.420	333	349
WP_000723092.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	25.692	253	349
WP_000723092.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	23.580	352	349
WP_000723092.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	30.631	111	349
WP_000723092.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	22.981	322	349
WP_000723092.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	29.801	151	349
WP_000842260.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	36.047	86	294
WP_000842260.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	25.118	211	294
WP_000842260.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	22.561	164	294
WP_000827961.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	35.915	426	464
