WP_000340715.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	95.349	86	106
WP_000282880.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	32.222	90	273
WP_000853994.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	55.651	584	582
WP_000853994.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	24.908	273	582
WP_000853994.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	25.664	226	582
WP_000853994.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.883	213	582
WP_000853994.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	55.651	584	582
WP_000853994.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	24.908	273	582
WP_000853994.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	25.664	226	582
WP_000853994.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	85.484	186	186
WP_000642163.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	86.513	304	306
WP_000642163.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	29.524	105	306
WP_000723092.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	90.179	336	349
WP_000723092.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	30.145	345	349
WP_000723092.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	27.928	333	349
WP_000723092.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	25.970	335	349
WP_000723092.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	28.707	317	349
WP_000723092.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	26.647	334	349
WP_000723092.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.234	321	349
WP_000723092.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	23.599	339	349
WP_000723092.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.288	292	349
WP_000723092.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	28.571	154	349
WP_000723092.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	25.000	336	349
WP_000723092.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	27.363	201	349
WP_000723092.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	25.292	257	349
WP_000723092.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	24.348	230	294
WP_000878673.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	82.099	324	324
WP_000878673.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472384.1_2848	78.667	300	303
WP_000394240.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	76.950	282	282
WP_000394240.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	24.257	202	282
WP_000827961.1	lcl|NZ_JASEXO010000031.1_cds_WP_004485392.1_2850	84.354	441	464
