WP_000340715.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	100.000	86	106
WP_001068986.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	30.000	110	298
WP_001068986.1	lcl|NZ_AOVB01000104.1_cds_WP_000868621.1_1865	29.907	107	298
WP_001068986.1	lcl|NZ_AOVB01000138.1_cds_WP_001129903.1_3501	35.227	88	298
WP_000218148.1	lcl|NZ_AOVB01000133.1_cds_WP_000218148.1_3171	99.265	136	136
WP_000218148.1	lcl|NZ_AOVB01000133.1_cds_WP_000218148.1_3171	99.265	136	136
WP_000007538.1	lcl|NZ_AOVB01000133.1_cds_WP_000007538.1_3172	100.000	287	287
WP_000007538.1	lcl|NZ_AOVB01000118.1_cds_WP_001244016.1_2385	29.949	197	287
WP_000549978.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	100.000	704	704
WP_000549978.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	32.530	83	704
WP_000549978.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	100.000	704	704
WP_000549978.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	32.530	83	704
WP_000549978.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	100.000	704	704
WP_000549978.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	32.530	83	704
WP_000668362.1	lcl|NZ_AOVB01000133.1_cds_WP_000668361.1_3174	99.851	670	670
WP_000583389.1	lcl|NZ_AOVB01000133.1_cds_WP_000583389.1_3175	100.000	403	429
WP_000525968.1	lcl|NZ_AOVB01000133.1_cds_WP_000525967.1_3176	99.443	359	359
WP_000525968.1	lcl|NZ_AOVB01000112.1_cds_WP_000512778.1_2165	29.293	99	359
WP_000525968.1	lcl|NZ_AOVB01000067.1_cds_WP_000512778.1_927	29.293	99	359
WP_000525968.1	lcl|NZ_AOVB01000039.1_cds_WP_000512778.1_380	29.293	99	359
WP_000525968.1	lcl|NZ_AOVB01000109.1_cds_WP_001222086.1_2131	24.454	229	359
WP_000525968.1	lcl|NZ_AOVB01000134.1_cds_WP_000600560.1_3288	27.642	123	359
WP_000525968.1	lcl|NZ_AOVB01000031.1_cds_WP_000870447.1_277	25.510	98	359
WP_016689799.1	lcl|NZ_AOVB01000133.1_cds_WP_016689799.1_3177	100.000	31	31
WP_000475901.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	99.709	344	344
WP_000475901.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	35.821	268	344
WP_000475901.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	27.007	274	344
WP_000475901.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	34.677	124	344
WP_000475901.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	26.908	249	344
WP_000475901.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	22.989	261	344
WP_000475901.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	28.244	131	344
WP_001024126.1	lcl|NZ_AOVB01000133.1_cds_WP_001024125.1_3179	99.727	366	366
WP_001024126.1	lcl|NZ_AOVB01000133.1_cds_WP_001024125.1_3179	99.727	366	366
WP_000734455.1	lcl|NZ_AOVB01000133.1_cds_WP_000734456.1_3180	99.734	376	376
WP_000734455.1	lcl|NZ_AOVB01000133.1_cds_WP_000823150.1_3146	26.238	202	376
WP_000686571.1	lcl|NZ_AOVB01000133.1_cds_WP_000686571.1_3181	99.747	395	395
WP_000289498.1	lcl|NZ_AOVB01000133.1_cds_WP_000289498.1_3182	100.000	421	421
WP_000289498.1	lcl|NZ_AOVB01000085.1_cds_WP_000910880.1_1387	42.949	156	421
WP_000289498.1	lcl|NZ_AOVB01000105.1_cds_WP_000555539.1_1937	30.519	154	421
WP_000103603.1	lcl|NZ_AOVB01000133.1_cds_WP_000103600.1_3183	99.517	414	414
WP_000939580.1	lcl|NZ_AOVB01000133.1_cds_WP_000939582.1_3184	99.776	447	447
WP_000050431.1	lcl|NZ_AOVB01000133.1_cds_WP_000050431.1_3185	100.000	313	313
WP_001084681.1	lcl|NZ_AOVB01000133.1_cds_WP_001084675.1_3186	99.663	297	297
WP_000876100.1	lcl|NZ_AOVB01000133.1_cds_WP_000876106.1_3187	99.706	340	340
WP_000343395.1	lcl|NZ_AOVB01000133.1_cds_WP_000343398.1_3188	99.281	139	139
WP_000343395.1	lcl|NZ_AOVB01000133.1_cds_WP_000799638.1_3137	31.655	139	139
WP_000575178.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	100.000	363	363
WP_000575178.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	36.712	365	363
WP_000575178.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	34.262	359	363
WP_000575178.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	31.361	338	363
WP_000575178.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	32.667	300	363
WP_000575178.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	29.859	355	363
WP_000575178.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	25.065	387	363
WP_000575178.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	30.488	246	363
WP_000125497.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	99.245	265	265
WP_000125497.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	30.328	244	265
WP_000125497.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	33.019	106	265
WP_000125497.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	25.532	188	265
WP_000125497.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	23.280	189	265
WP_000282880.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	100.000	273	273
WP_000282880.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	31.330	233	273
WP_000282880.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	34.211	190	273
WP_000282880.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	26.457	223	273
WP_000282880.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	33.019	106	273
WP_000282880.1	lcl|NZ_AOVB01000047.1_cds_WP_000262844.1_520	25.137	183	273
WP_000282880.1	lcl|NZ_AOVB01000104.1_cds_WP_000868621.1_1865	31.111	90	273
WP_000282880.1	lcl|NZ_AOVB01000133.1_cds_WP_000579813.1_3139	30.769	91	273
WP_000853994.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	99.828	582	582
WP_000853994.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	37.398	123	582
WP_000853994.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	26.906	223	582
WP_000853994.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	30.328	244	582
WP_000853994.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	27.723	202	582
WP_000853994.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	99.828	582	582
WP_000853994.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	37.398	123	582
WP_000853994.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	26.906	223	582
WP_000853994.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	30.328	244	582
WP_000853994.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	27.723	202	582
WP_001159758.1	lcl|NZ_AOVB01000133.1_cds_WP_001159758.1_3193	100.000	186	186
WP_000642163.1	lcl|NZ_AOVB01000133.1_cds_WP_000642158.1_3194	99.020	306	306
WP_000723092.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	99.702	336	349
WP_000723092.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	31.045	335	349
WP_000723092.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	28.319	339	349
WP_000723092.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	27.077	325	349
WP_000723092.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	26.269	335	349
WP_000723092.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	26.946	334	349
WP_000723092.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	23.099	342	349
WP_000723092.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	23.724	333	349
WP_000723092.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	23.373	338	349
WP_000723092.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	26.908	249	349
WP_000723092.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	23.875	289	349
WP_000723092.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	28.571	154	349
WP_000723092.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	23.596	267	349
WP_000723092.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	23.410	346	349
WP_000723092.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	23.577	246	349
WP_000842260.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	100.000	294	294
WP_000842260.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	32.609	184	294
WP_000842260.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	26.316	190	294
WP_000878673.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	100.000	324	324
WP_000878673.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	23.451	226	324
WP_001114264.1	lcl|NZ_AOVB01000133.1_cds_WP_001114267.1_3198	99.340	303	303
WP_000394240.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	98.582	282	282
WP_000394240.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	23.894	226	282
WP_000827961.1	lcl|NZ_AOVB01000133.1_cds_WP_000827971.1_3200	99.569	464	464
