WP_000340715.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.256	78	106
WP_000525968.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743353.1_1648	21.711	152	359
WP_000475901.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	75.581	344	344
WP_000475901.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	35.563	284	344
WP_000475901.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	24.818	274	344
WP_000475901.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	25.703	249	344
WP_000475901.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	25.410	244	344
WP_000475901.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	22.909	275	344
WP_000475901.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	29.310	116	344
WP_000475901.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	26.577	222	344
WP_000475901.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	21.839	174	344
WP_001024126.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	52.861	367	366
WP_001024126.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	29.586	169	366
WP_001024126.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.373	268	366
WP_001024126.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	52.861	367	366
WP_001024126.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	29.586	169	366
WP_001024126.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.373	268	366
WP_000734455.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	72.872	376	376
WP_000734455.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	28.346	127	376
WP_000686571.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753187.1_2646	57.576	396	395
WP_000289498.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778002.1_2645	60.287	418	421
WP_000289498.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744294.1_2366	42.069	145	421
WP_000939580.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777998.1_2643	38.657	432	447
WP_000050431.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	50.357	280	313
WP_001084681.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	35.628	247	297
WP_000876100.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	37.991	229	340
WP_000343395.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	72.263	137	139
WP_000575178.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	60.882	363	363
WP_000575178.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	29.859	355	363
WP_000575178.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	27.198	364	363
WP_000575178.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	33.200	250	363
WP_000575178.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	30.385	260	363
WP_000575178.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	25.886	367	363
WP_000575178.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	22.024	336	363
WP_000125497.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	43.983	241	265
WP_000125497.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	28.017	232	265
WP_000125497.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	30.392	102	265
WP_000125497.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	24.670	227	265
WP_000282880.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	28.571	203	273
WP_000282880.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	26.633	199	273
WP_000282880.1	lcl|NZ_JAIZBL010000001.1_cds_WP_167483376.1_82	26.772	254	273
WP_000282880.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	25.664	113	273
WP_000282880.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	36.145	83	273
WP_000282880.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	37.234	94	273
WP_000282880.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	34.737	95	273
WP_000282880.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	30.435	92	273
WP_000853994.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	39.286	112	582
WP_000853994.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	26.943	193	582
WP_000853994.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	31.944	72	582
WP_000853994.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	26.087	92	582
WP_000853994.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	23.214	112	582
WP_000853994.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	39.286	112	582
WP_000853994.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	26.943	193	582
WP_000853994.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	31.944	72	582
WP_000853994.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	26.087	92	582
WP_000853994.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	23.214	112	582
WP_001159758.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	57.065	184	186
WP_000642163.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	33.770	305	306
WP_000723092.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	69.254	335	349
WP_000723092.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	24.923	325	349
WP_000723092.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.586	348	349
WP_000723092.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.449	334	349
WP_000723092.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	28.205	234	349
WP_000723092.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	26.506	332	349
WP_000723092.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	23.856	306	349
WP_000723092.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	20.721	333	349
WP_000723092.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	22.881	354	349
WP_000723092.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	24.855	173	349
WP_000723092.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	24.281	313	349
WP_000723092.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	29.139	151	349
WP_000723092.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	27.907	172	349
WP_000723092.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	24.096	249	349
WP_000842260.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	71.821	291	294
WP_000842260.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	29.560	159	294
WP_000842260.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	23.005	213	294
WP_000878673.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	22.979	235	324
WP_001114264.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	28.333	300	303
WP_000394240.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.594	219	282
WP_000827961.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	36.085	424	464
