WP_000340715.1	lcl|NZ_FTNA01000004.1_cds_WP_000340715.1_3466	100.000	86	106
WP_001068986.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	30.000	110	298
WP_001068986.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	29.907	107	298
WP_001068986.1	lcl|NZ_FTNA01000002.1_cds_WP_001129903.1_986	35.227	88	298
WP_000218148.1	lcl|NZ_FTNA01000004.1_cds_WP_000218148.1_3407	99.265	136	136
WP_000218148.1	lcl|NZ_FTNA01000004.1_cds_WP_000218148.1_3407	99.265	136	136
WP_000007538.1	lcl|NZ_FTNA01000004.1_cds_WP_000007538.1_3406	100.000	287	287
WP_000007538.1	lcl|NZ_FTNA01000001.1_cds_WP_001244016.1_669	29.949	197	287
WP_000549978.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	100.000	704	704
WP_000549978.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	32.530	83	704
WP_000549978.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	100.000	704	704
WP_000549978.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	32.530	83	704
WP_000549978.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	100.000	704	704
WP_000549978.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	32.530	83	704
WP_000668362.1	lcl|NZ_FTNA01000004.1_cds_WP_000668361.1_3404	99.851	670	670
WP_000583389.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS04785_3403	99.674	307	429
WP_000583389.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS04785_3403	99.000	100	429
WP_000525968.1	lcl|NZ_FTNA01000004.1_cds_WP_000525967.1_3402	99.443	359	359
WP_000525968.1	lcl|NZ_FTNA01000017.1_cds_WP_000512778.1_2052	29.293	99	359
WP_000525968.1	lcl|NZ_FTNA01000002.1_cds_WP_001222086.1_1062	24.454	229	359
WP_000525968.1	lcl|NZ_FTNA01000007.1_cds_WP_000600560.1_249	27.642	123	359
WP_000525968.1	lcl|NZ_FTNA01000012.1_cds_WP_000870447.1_2355	25.510	98	359
WP_016689799.1	lcl|NZ_FTNA01000004.1_cds_WP_016689799.1_3401	100.000	31	31
WP_000475901.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	99.709	344	344
WP_000475901.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	35.821	268	344
WP_000475901.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	27.007	274	344
WP_000475901.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	34.677	124	344
WP_000475901.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	26.908	249	344
WP_000475901.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	22.989	261	344
WP_000475901.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	28.244	131	344
WP_001024126.1	lcl|NZ_FTNA01000004.1_cds_WP_001024125.1_3399	99.727	366	366
WP_001024126.1	lcl|NZ_FTNA01000004.1_cds_WP_001024125.1_3399	99.727	366	366
WP_000734455.1	lcl|NZ_FTNA01000004.1_cds_WP_000734456.1_3398	99.734	376	376
WP_000734455.1	lcl|NZ_FTNA01000004.1_cds_WP_000823150.1_3432	26.238	202	376
WP_000686571.1	lcl|NZ_FTNA01000004.1_cds_WP_000686571.1_3397	99.747	395	395
WP_000289498.1	lcl|NZ_FTNA01000004.1_cds_WP_000289498.1_3396	100.000	421	421
WP_000289498.1	lcl|NZ_FTNA01000041.1_cds_WP_000910880.1_2287	42.949	156	421
WP_000289498.1	lcl|NZ_FTNA01000003.1_cds_WP_000555539.1_1419	30.519	154	421
WP_000103603.1	lcl|NZ_FTNA01000004.1_cds_WP_000103600.1_3395	99.517	414	414
WP_000939580.1	lcl|NZ_FTNA01000004.1_cds_WP_000939582.1_3394	99.776	447	447
WP_000050431.1	lcl|NZ_FTNA01000004.1_cds_WP_000050431.1_3393	100.000	313	313
WP_001084681.1	lcl|NZ_FTNA01000004.1_cds_WP_001084675.1_3392	99.663	297	297
WP_000876100.1	lcl|NZ_FTNA01000004.1_cds_WP_000876106.1_3391	99.706	340	340
WP_000343395.1	lcl|NZ_FTNA01000004.1_cds_WP_000343398.1_3390	99.281	139	139
WP_000343395.1	lcl|NZ_FTNA01000004.1_cds_WP_000799638.1_3441	31.655	139	139
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000575178.1_3389	100.000	363	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000608295.1_3457	36.712	365	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_001198107.1_3458	34.262	359	363
WP_000575178.1	lcl|NZ_FTNA01000007.1_cds_WP_000538752.1_230	31.361	338	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000582222.1_3447	32.667	300	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	29.859	355	363
WP_000575178.1	lcl|NZ_FTNA01000025.1_cds_WP_001281953.1_2850	25.065	387	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000947844.1_3435	30.488	246	363
WP_000125497.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	99.245	265	265
WP_000125497.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	30.328	244	265
WP_000125497.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	33.019	106	265
WP_000125497.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	25.532	188	265
WP_000125497.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	23.280	189	265
WP_000282880.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	100.000	273	273
WP_000282880.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	31.330	233	273
WP_000282880.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	34.211	190	273
WP_000282880.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	26.457	223	273
WP_000282880.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	33.019	106	273
WP_000282880.1	lcl|NZ_FTNA01000009.1_cds_WP_000262844.1_2679	25.137	183	273
WP_000282880.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	31.111	90	273
WP_000282880.1	lcl|NZ_FTNA01000004.1_cds_WP_000579821.1_3439	30.769	91	273
WP_000853994.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	99.828	582	582
WP_000853994.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	37.398	123	582
WP_000853994.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	26.906	223	582
WP_000853994.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	30.328	244	582
WP_000853994.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	27.723	202	582
WP_000853994.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	99.828	582	582
WP_000853994.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	37.398	123	582
WP_000853994.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	26.906	223	582
WP_000853994.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	30.328	244	582
WP_000853994.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	27.723	202	582
WP_001159758.1	lcl|NZ_FTNA01000004.1_cds_WP_001159758.1_3385	100.000	186	186
WP_000642163.1	lcl|NZ_FTNA01000004.1_cds_WP_000642158.1_3384	99.020	306	306
WP_000723092.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	99.702	336	349
WP_000723092.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	31.045	335	349
WP_000723092.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	28.319	339	349
WP_000723092.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	27.077	325	349
WP_000723092.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	26.269	335	349
WP_000723092.1	lcl|NZ_FTNA01000049.1_cds_WP_000709511.1_15	26.946	334	349
WP_000723092.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	23.099	342	349
WP_000723092.1	lcl|NZ_FTNA01000004.1_cds_WP_001067557.1_3459	23.724	333	349
WP_000723092.1	lcl|NZ_FTNA01000025.1_cds_WP_001984071.1_2884	23.373	338	349
WP_000723092.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	26.908	249	349
WP_000723092.1	lcl|NZ_FTNA01000004.1_cds_WP_000410273.1_3465	23.875	289	349
WP_000723092.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	28.571	154	349
WP_000723092.1	lcl|NZ_FTNA01000004.1_cds_WP_000601375.1_3409	23.596	267	349
WP_000723092.1	lcl|NZ_FTNA01000017.1_cds_WP_001003555.1_2049	23.410	346	349
WP_000723092.1	lcl|NZ_FTNA01000025.1_cds_BW942_RS16570_2864	23.577	246	349
WP_000842260.1	lcl|NZ_FTNA01000004.1_cds_WP_000842260.1_3382	100.000	294	294
WP_000842260.1	lcl|NZ_FTNA01000004.1_cds_WP_002969399.1_3431	32.609	184	294
WP_000842260.1	lcl|NZ_FTNA01000004.1_cds_WP_000774262.1_3461	26.316	190	294
WP_000878673.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	100.000	324	324
WP_000878673.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	23.451	226	324
WP_001114264.1	lcl|NZ_FTNA01000004.1_cds_WP_001114267.1_3380	99.340	303	303
WP_000394240.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	98.582	282	282
WP_000394240.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	23.894	226	282
WP_000827961.1	lcl|NZ_FTNA01000004.1_cds_WP_000827971.1_3378	99.569	464	464
