WP_000340715.1	lcl|NZ_AHQO01000151.1_cds_WP_000340715.1_2127	100.000	86	106
WP_001068986.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	30.000	110	298
WP_001068986.1	lcl|NZ_AHQO01000113.1_cds_WP_000868621.1_2644	29.907	107	298
WP_001068986.1	lcl|NZ_AHQO01000304.1_cds_WP_001129903.1_788	35.227	88	298
WP_000218148.1	lcl|NZ_AHQO01000151.1_cds_WP_000218148.1_2186	99.265	136	136
WP_000218148.1	lcl|NZ_AHQO01000151.1_cds_WP_000218148.1_2186	99.265	136	136
WP_000007538.1	lcl|NZ_AHQO01000151.1_cds_WP_000007538.1_2187	100.000	287	287
WP_000007538.1	lcl|NZ_AHQO01000224.1_cds_WP_001244016.1_1449	29.949	197	287
WP_000549978.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	100.000	704	704
WP_000549978.1	lcl|NZ_AHQO01000151.1_cds_WP_000346036.1_2165	32.530	83	704
WP_000549978.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	100.000	704	704
WP_000549978.1	lcl|NZ_AHQO01000151.1_cds_WP_000346036.1_2165	32.530	83	704
WP_000549978.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	100.000	704	704
WP_000549978.1	lcl|NZ_AHQO01000151.1_cds_WP_000346036.1_2165	32.530	83	704
WP_000668362.1	lcl|NZ_AHQO01000151.1_cds_WP_000668361.1_2189	99.851	670	670
WP_000583389.1	lcl|NZ_AHQO01000151.1_cds_WP_000583389.1_2190	100.000	403	429
WP_000525968.1	lcl|NZ_AHQO01000151.1_cds_WP_000525967.1_2191	99.443	359	359
WP_000525968.1	lcl|NZ_AHQO01000281.1_cds_WP_000512778.1_939	29.293	99	359
WP_000525968.1	lcl|NZ_AHQO01000265.1_cds_WP_001222086.1_1049	24.454	229	359
WP_000525968.1	lcl|NZ_AHQO01000217.1_cds_WP_000600560.1_1546	27.642	123	359
WP_000525968.1	lcl|NZ_AHQO01000098.1_cds_WP_000870447.1_2860	25.510	98	359
WP_016689799.1	lcl|NZ_AHQO01000151.1_cds_WP_016689799.1_2192	100.000	31	31
WP_000475901.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	99.709	344	344
WP_000475901.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	35.821	268	344
WP_000475901.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	27.007	274	344
WP_000475901.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	34.677	124	344
WP_000475901.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	26.908	249	344
WP_000475901.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	22.989	261	344
WP_000475901.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	28.244	131	344
WP_001024126.1	lcl|NZ_AHQO01000151.1_cds_WP_001024125.1_2194	99.727	366	366
WP_001024126.1	lcl|NZ_AHQO01000151.1_cds_WP_001024125.1_2194	99.727	366	366
WP_000734455.1	lcl|NZ_AHQO01000151.1_cds_WP_000734456.1_2195	99.734	376	376
WP_000734455.1	lcl|NZ_AHQO01000151.1_cds_WP_000823150.1_2161	26.238	202	376
WP_000686571.1	lcl|NZ_AHQO01000151.1_cds_WP_000686571.1_2196	99.747	395	395
WP_000289498.1	lcl|NZ_AHQO01000151.1_cds_WP_000289498.1_2197	100.000	421	421
WP_000289498.1	lcl|NZ_AHQO01000436.1_cds_WP_000910880.1_212	42.949	156	421
WP_000289498.1	lcl|NZ_AHQO01000028.1_cds_WP_000555539.1_3471	30.519	154	421
WP_000103603.1	lcl|NZ_AHQO01000151.1_cds_WP_000103600.1_2198	99.517	414	414
WP_000939580.1	lcl|NZ_AHQO01000151.1_cds_WP_000939582.1_2199	99.776	447	447
WP_000050431.1	lcl|NZ_AHQO01000151.1_cds_WP_000050431.1_2200	100.000	313	313
WP_001084681.1	lcl|NZ_AHQO01000151.1_cds_WP_001084675.1_2201	99.663	297	297
WP_000876100.1	lcl|NZ_AHQO01000151.1_cds_WP_000876106.1_2202	99.706	340	340
WP_000343395.1	lcl|NZ_AHQO01000151.1_cds_WP_000343398.1_2203	99.281	139	139
WP_000343395.1	lcl|NZ_AHQO01000151.1_cds_WP_000799638.1_2152	31.655	139	139
WP_000575178.1	lcl|NZ_AHQO01000151.1_cds_WP_000575178.1_2204	100.000	363	363
WP_000575178.1	lcl|NZ_AHQO01000151.1_cds_WP_000608295.1_2136	36.712	365	363
WP_000575178.1	lcl|NZ_AHQO01000151.1_cds_WP_001198107.1_2135	34.262	359	363
WP_000575178.1	lcl|NZ_AHQO01000271.1_cds_WP_000538752.1_1012	31.361	338	363
WP_000575178.1	lcl|NZ_AHQO01000151.1_cds_WP_000582222.1_2146	32.667	300	363
WP_000575178.1	lcl|NZ_AHQO01000151.1_cds_WP_000346036.1_2165	29.859	355	363
WP_000575178.1	lcl|NZ_AHQO01000331.1_cds_WP_001281953.1_694	25.065	387	363
WP_000575178.1	lcl|NZ_AHQO01000151.1_cds_WP_000947844.1_2158	30.488	246	363
WP_000125497.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	99.245	265	265
WP_000125497.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	30.328	244	265
WP_000125497.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	33.019	106	265
WP_000125497.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	25.532	188	265
WP_000125497.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	23.280	189	265
WP_000282880.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	100.000	273	273
WP_000282880.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	31.330	233	273
WP_000282880.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	34.211	190	273
WP_000282880.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	26.457	223	273
WP_000282880.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	33.019	106	273
WP_000282880.1	lcl|NZ_AHQO01000215.1_cds_WP_000262844.1_1562	25.137	183	273
WP_000282880.1	lcl|NZ_AHQO01000113.1_cds_WP_000868621.1_2644	31.111	90	273
WP_000282880.1	lcl|NZ_AHQO01000151.1_cds_WP_000579813.1_2154	30.769	91	273
WP_000853994.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	99.828	582	582
WP_000853994.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	37.398	123	582
WP_000853994.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	26.906	223	582
WP_000853994.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	30.328	244	582
WP_000853994.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	27.723	202	582
WP_000853994.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	99.828	582	582
WP_000853994.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	37.398	123	582
WP_000853994.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	26.906	223	582
WP_000853994.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	30.328	244	582
WP_000853994.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	27.723	202	582
WP_001159758.1	lcl|NZ_AHQO01000448.1_cds_WP_001159758.1_116	100.000	186	186
WP_000642163.1	lcl|NZ_AHQO01000448.1_cds_WP_000642158.1_117	99.020	306	306
WP_000723092.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	99.702	336	349
WP_000723092.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	31.045	335	349
WP_000723092.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	28.319	339	349
WP_000723092.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	27.077	325	349
WP_000723092.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	26.269	335	349
WP_000723092.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	26.946	334	349
WP_000723092.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	23.099	342	349
WP_000723092.1	lcl|NZ_AHQO01000151.1_cds_WP_001067557.1_2134	23.724	333	349
WP_000723092.1	lcl|NZ_AHQO01000288.1_cds_WP_001984071.1_900	23.373	338	349
WP_000723092.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	26.908	249	349
WP_000723092.1	lcl|NZ_AHQO01000151.1_cds_WP_000410273.1_2128	23.875	289	349
WP_000723092.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	28.571	154	349
WP_000723092.1	lcl|NZ_AHQO01000151.1_cds_WP_000601375.1_2184	23.596	267	349
WP_000723092.1	lcl|NZ_AHQO01000106.1_cds_WP_001003555.1_2739	23.410	346	349
WP_000723092.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	23.577	246	349
WP_000842260.1	lcl|NZ_AHQO01000448.1_cds_WP_000842260.1_119	100.000	294	294
WP_000842260.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	32.609	184	294
WP_000842260.1	lcl|NZ_AHQO01000151.1_cds_WP_000774262.1_2132	26.316	190	294
WP_000878673.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	100.000	324	324
WP_000878673.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	23.451	226	324
WP_001114264.1	lcl|NZ_AHQO01000345.1_cds_WP_001114267.1_646	99.340	303	303
WP_000394240.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	98.582	282	282
WP_000394240.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	23.894	226	282
WP_000827961.1	lcl|NZ_AHQO01000359.1_cds_WP_000341793.1_625	99.751	402	464
WP_000827961.1	lcl|NZ_AHQO01000474.1_cds_LEP2GSC071_RS01000000122740_16	98.361	61	464
