WP_000340715.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	95.349	86	106
WP_000575178.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	27.668	253	363
WP_000125497.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	99.623	265	265
WP_000125497.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	32.124	193	265
WP_000125497.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	27.660	188	265
WP_000125497.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	30.328	244	265
WP_000125497.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	33.019	106	265
WP_000125497.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	22.751	189	265
WP_000282880.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	99.634	273	273
WP_000282880.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	35.185	216	273
WP_000282880.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	33.684	190	273
WP_000282880.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	26.457	223	273
WP_000282880.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	28.302	212	273
WP_000282880.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	33.019	106	273
WP_000282880.1	lcl|NZ_AFLQ01000144.1_cds_WP_000262844.1_1767	25.137	183	273
WP_000282880.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	31.111	90	273
WP_000853994.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	99.656	582	582
WP_000853994.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	28.767	219	582
WP_000853994.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	26.906	223	582
WP_000853994.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	30.328	244	582
WP_000853994.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	27.723	202	582
WP_000853994.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	30.392	102	582
WP_000853994.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	99.656	582	582
WP_000853994.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	28.767	219	582
WP_000853994.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	26.906	223	582
WP_000853994.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	30.328	244	582
WP_000853994.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	27.723	202	582
WP_000853994.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	30.392	102	582
WP_001159758.1	lcl|NZ_AFLQ01000308.1_cds_WP_001159758.1_260	100.000	186	186
WP_000642163.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	96.078	306	306
WP_000723092.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	99.405	336	349
WP_000723092.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	28.097	331	349
WP_000723092.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	24.719	356	349
WP_000723092.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	27.077	325	349
WP_000723092.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	26.269	335	349
WP_000723092.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	26.946	334	349
WP_000723092.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	21.765	340	349
WP_000723092.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	23.373	338	349
WP_000723092.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	22.603	292	349
WP_000723092.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	28.571	154	349
WP_000723092.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	23.077	260	349
WP_000723092.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	24.709	344	349
WP_000723092.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	23.577	246	349
WP_000842260.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	100.000	294	294
WP_000842260.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	31.250	160	294
WP_000878673.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	99.691	324	324
WP_000878673.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	23.451	226	324
WP_001114264.1	lcl|NZ_AFLQ01000308.1_cds_WP_001114270.1_265	99.340	303	303
WP_000394240.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	98.582	282	282
WP_000394240.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	23.894	226	282
WP_000827961.1	lcl|NZ_AFLQ01000308.1_cds_WP_000827971.1_267	99.569	464	464
