WP_000340715.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	64.706	85	106
WP_000686571.1	lcl|NZ_MCRM02000005.1_cds_WP_020988616.1_3537	59.184	392	395
WP_000289498.1	lcl|NZ_MCRM02000005.1_cds_WP_020988625.1_3536	71.259	421	421
WP_000289498.1	lcl|NZ_MCRM02000028.1_cds_WP_010410593.1_2253	44.872	156	421
WP_000939580.1	lcl|NZ_MCRM02000005.1_cds_WP_020988698.1_3534	52.009	423	447
WP_000050431.1	lcl|NZ_MCRM02000005.1_cds_WP_010418508.1_3533	24.138	261	313
WP_000575178.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	38.147	367	363
WP_000575178.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	33.429	350	363
WP_000575178.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	30.376	372	363
WP_000575178.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	28.571	357	363
WP_000575178.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	25.635	394	363
WP_000575178.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	25.272	368	363
WP_000125497.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	30.159	189	265
WP_000125497.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	35.556	90	265
WP_000125497.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	30.833	120	265
WP_000125497.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	23.810	147	265
WP_000282880.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	29.388	245	273
WP_000282880.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	37.008	127	273
WP_000282880.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	26.540	211	273
WP_000282880.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	24.409	254	273
WP_000282880.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	30.851	94	273
WP_000853994.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	28.016	257	582
WP_000853994.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	29.388	245	582
WP_000853994.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	25.490	102	582
WP_000853994.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	28.016	257	582
WP_000853994.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	29.388	245	582
WP_000853994.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	25.490	102	582
WP_000723092.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	28.869	336	349
WP_000723092.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.795	331	349
WP_000723092.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	25.301	332	349
WP_000723092.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	25.740	338	349
WP_000723092.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	25.077	323	349
WP_000723092.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	24.345	267	349
WP_000723092.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.705	352	349
WP_000723092.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	21.673	263	349
WP_000723092.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	22.985	335	349
WP_000723092.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	26.346	353	349
WP_000723092.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	33.333	141	349
WP_000723092.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.234	359	349
WP_000723092.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	23.103	290	349
WP_000723092.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	25.954	262	349
WP_000723092.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	34.211	114	349
WP_000842260.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	23.504	234	294
WP_000878673.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.571	126	324
WP_000878673.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	30.208	96	324
WP_000827961.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	51.345	446	464
WP_000827961.1	lcl|NZ_MCRM02000023.1_cds_WP_020988402.1_1475	27.500	160	464
