WP_000340715.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	100.000	86	106
WP_000125497.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	30.328	244	265
WP_000125497.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	33.019	106	265
WP_000125497.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	33.019	106	265
WP_000125497.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	23.280	189	265
WP_000282880.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	99.634	273	273
WP_000282880.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	99.634	273	273
WP_000282880.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	34.211	190	273
WP_000282880.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	26.906	223	273
WP_000282880.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	26.906	223	273
WP_000282880.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	33.019	106	273
WP_000282880.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	31.111	90	273
WP_000282880.1	lcl|NZ_AOWZ01000074.1_cds_WP_002186708.1_1350	24.590	183	273
WP_000282880.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	33.333	108	273
WP_000853994.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	100.000	582	582
WP_000853994.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	100.000	582	582
WP_000853994.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	26.906	223	582
WP_000853994.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	26.906	223	582
WP_000853994.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	30.328	244	582
WP_000853994.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	27.723	202	582
WP_000853994.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	100.000	582	582
WP_000853994.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	100.000	582	582
WP_000853994.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	26.906	223	582
WP_000853994.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	26.906	223	582
WP_000853994.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	30.328	244	582
WP_000853994.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	27.723	202	582
WP_001159758.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	99.462	186	186
WP_001159758.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	99.462	186	186
WP_000642163.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	98.366	306	306
WP_000642163.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	98.366	306	306
WP_000642163.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	28.322	286	306
WP_000723092.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	99.702	336	349
WP_000723092.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	99.702	336	349
WP_000723092.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	30.746	335	349
WP_000723092.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	27.077	325	349
WP_000723092.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	28.161	348	349
WP_000723092.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.269	335	349
WP_000723092.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	26.946	334	349
WP_000723092.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	24.024	333	349
WP_000723092.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	23.373	338	349
WP_000723092.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	26.908	249	349
WP_000723092.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	23.875	289	349
WP_000723092.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	28.571	154	349
WP_000723092.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	25.000	168	349
WP_000723092.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	24.709	344	349
WP_000723092.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	23.577	246	349
WP_000723092.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	21.256	207	349
WP_000842260.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	99.660	294	294
WP_000842260.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	99.660	294	294
WP_000842260.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.316	190	294
WP_000878673.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	99.691	324	324
WP_000878673.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	23.451	226	324
WP_001114264.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	100.000	303	303
WP_000394240.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	98.582	282	282
WP_000394240.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	23.894	226	282
WP_000827961.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	99.784	464	464
