WP_000340715.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_000575178.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	29.296	355	363
WP_000575178.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	27.346	373	363
WP_000575178.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.167	264	363
WP_000575178.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	20.833	336	363
WP_000125497.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	30.702	228	265
WP_000125497.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	24.746	295	265
WP_000125497.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.333	102	265
WP_000125497.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	29.348	92	265
WP_000282880.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	30.579	242	273
WP_000282880.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	26.484	219	273
WP_000282880.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	28.947	228	273
WP_000282880.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	26.378	254	273
WP_000282880.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	30.088	113	273
WP_000282880.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	29.897	97	273
WP_000282880.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	29.365	126	273
WP_000282880.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	30.435	92	273
WP_000853994.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	36.283	113	582
WP_000853994.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.333	129	582
WP_000853994.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	25.984	127	582
WP_000853994.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	36.283	113	582
WP_000853994.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.333	129	582
WP_000853994.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	25.984	127	582
WP_000642163.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	25.478	157	306
WP_000723092.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	29.971	347	349
WP_000723092.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	28.000	350	349
WP_000723092.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	28.205	234	349
WP_000723092.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.332	337	349
WP_000723092.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	24.496	347	349
WP_000723092.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	22.876	306	349
WP_000723092.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	27.545	167	349
WP_000723092.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	23.239	284	349
WP_000723092.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	31.690	142	349
WP_000723092.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	32.773	119	349
WP_000723092.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	28.814	177	349
WP_000842260.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	27.778	162	294
WP_000842260.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	25.837	209	294
WP_000827961.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	35.322	419	464
