WP_000340715.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	91.860	86	106
WP_000289498.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	95.487	421	421
WP_000289498.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	42.308	156	421
WP_000289498.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	35.220	159	421
WP_000103603.1	lcl|NZ_JQRW01000067.1_cds_WP_061298526.1_2073	82.126	414	414
WP_000939580.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	89.485	447	447
WP_000050431.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	87.333	300	313
WP_001084681.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	73.630	292	297
WP_000876100.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	80.299	335	340
WP_000343395.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	89.855	138	139
WP_000575178.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	87.052	363	363
WP_000575178.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	31.594	345	363
WP_000575178.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	24.658	365	363
WP_000575178.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	25.410	366	363
WP_000575178.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	28.063	253	363
WP_000125497.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	39.035	228	265
WP_000125497.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	32.900	231	265
WP_000125497.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.521	192	265
WP_000282880.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	67.897	271	273
WP_000282880.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	33.511	188	273
WP_000282880.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	32.479	234	273
WP_000282880.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	29.302	215	273
WP_000282880.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	37.736	106	273
WP_000282880.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	23.188	276	273
WP_000282880.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	25.137	183	273
WP_000282880.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	30.000	90	273
WP_000853994.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	58.219	584	582
WP_000853994.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	38.211	123	582
WP_000853994.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.168	214	582
WP_000853994.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.789	190	582
WP_000853994.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.809	235	582
WP_000853994.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	58.219	584	582
WP_000853994.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	38.211	123	582
WP_000853994.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.168	214	582
WP_000853994.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.789	190	582
WP_000853994.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.809	235	582
WP_001159758.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	89.785	186	186
WP_000642163.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	86.601	306	306
WP_000723092.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	93.155	336	349
WP_000723092.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.305	331	349
WP_000723092.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.628	333	349
WP_000723092.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.571	350	349
WP_000723092.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.571	350	349
WP_000723092.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	26.627	338	349
WP_000723092.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.269	335	349
WP_000723092.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	25.568	352	349
WP_000723092.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	27.711	249	349
WP_000723092.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	22.353	340	349
WP_000723092.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	23.875	289	349
WP_000723092.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	30.882	136	349
WP_000723092.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.490	245	349
WP_000723092.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	28.218	202	349
WP_000723092.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	27.465	142	349
WP_000842260.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	95.918	294	294
WP_000842260.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	31.868	91	294
WP_000878673.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	85.802	324	324
WP_000878673.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	26.630	184	324
WP_001114264.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	88.449	303	303
WP_000394240.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	85.106	282	282
WP_000394240.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	25.543	184	282
WP_000827961.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	86.168	441	464
