WP_000340715.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	94.186	86	106
WP_000050431.1	lcl|NZ_NPDS01000002.1_cds_WP_165783239.1_1755	25.283	265	313
WP_000575178.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	30.966	352	363
WP_000575178.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	24.479	384	363
WP_000575178.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	27.843	255	363
WP_000125497.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	42.601	223	265
WP_000125497.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	29.167	192	265
WP_000125497.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.389	193	265
WP_000125497.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.333	90	265
WP_000282880.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	28.523	298	273
WP_000282880.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	31.795	195	273
WP_000282880.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	25.000	204	273
WP_000282880.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	31.111	90	273
WP_000282880.1	lcl|NZ_NPDS01000001.1_cds_WP_165783193.1_418	26.772	127	273
WP_000282880.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	37.234	94	273
WP_000853994.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.271	597	582
WP_000853994.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	35.606	132	582
WP_000853994.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.121	207	582
WP_000853994.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.271	597	582
WP_000853994.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	35.606	132	582
WP_000853994.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.121	207	582
WP_001159758.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	79.570	186	186
WP_000642163.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	77.451	306	306
WP_000642163.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	25.098	255	306
WP_000642163.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	25.714	105	306
WP_000723092.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	86.310	336	349
WP_000723092.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	30.030	333	349
WP_000723092.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	27.356	329	349
WP_000723092.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	28.571	350	349
WP_000723092.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	26.647	334	349
WP_000723092.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	25.672	335	349
WP_000723092.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	23.739	337	349
WP_000723092.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	21.037	347	349
WP_000723092.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	23.264	288	349
WP_000723092.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	30.065	153	349
WP_000723092.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	22.319	345	349
WP_000723092.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	21.922	333	349
WP_000723092.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	30.435	138	349
WP_000842260.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	88.435	294	294
WP_000842260.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	26.407	231	294
WP_000878673.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	68.827	324	324
WP_000878673.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	23.431	239	324
WP_001114264.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	66.667	297	303
WP_000394240.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	66.548	281	282
WP_000394240.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	23.889	180	282
WP_000827961.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	79.870	462	464
