WP_000340715.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	94.186	86	106
WP_001084681.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	86.441	295	297
WP_000876100.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	88.529	340	340
WP_000343395.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	92.754	138	139
WP_000575178.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	92.562	363	363
WP_000575178.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	36.043	369	363
WP_000575178.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	34.262	359	363
WP_000575178.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	30.571	350	363
WP_000575178.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	25.587	383	363
WP_000575178.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	32.143	280	363
WP_000575178.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	24.586	362	363
WP_000125497.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	89.811	265	265
WP_000125497.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	33.333	186	265
WP_000125497.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	33.962	106	265
WP_000125497.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	21.693	189	265
WP_000282880.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	89.011	273	273
WP_000282880.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	31.937	191	273
WP_000282880.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	29.348	184	273
WP_000282880.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	32.075	106	273
WP_000282880.1	lcl|NZ_AHQJ01000367.1_cds_WP_004754319.1_735	25.137	183	273
WP_000282880.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	28.889	90	273
WP_000853994.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	90.991	222	582
WP_000853994.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	84.549	233	582
WP_000853994.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	77.419	124	582
WP_000853994.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	27.778	216	582
WP_000853994.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.301	246	582
WP_000853994.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	25.389	193	582
WP_000853994.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	90.991	222	582
WP_000853994.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	84.549	233	582
WP_000853994.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	77.419	124	582
WP_000853994.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	27.778	216	582
WP_000853994.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.301	246	582
WP_000853994.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	25.389	193	582
WP_001159758.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	93.048	187	186
WP_000642163.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	88.562	306	306
WP_000642163.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	28.283	297	306
WP_000723092.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	94.048	336	349
WP_000723092.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	30.448	335	349
WP_000723092.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.217	327	349
WP_000723092.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.567	335	349
WP_000723092.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	26.647	334	349
WP_000723092.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	24.925	333	349
WP_000723092.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	23.442	337	349
WP_000723092.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	27.711	249	349
WP_000723092.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	22.837	289	349
WP_000723092.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	29.221	154	349
WP_000723092.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	25.141	354	349
WP_000723092.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	22.358	246	349
WP_000842260.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	96.599	294	294
WP_000842260.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.842	190	294
WP_000878673.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	91.049	324	324
WP_000878673.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	23.967	242	324
WP_001114264.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	90.099	303	303
WP_000394240.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	88.652	282	282
WP_000394240.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	24.457	184	282
WP_000827961.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	94.101	356	464
WP_000827961.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	92.647	68	464
WP_000827961.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	36.667	60	464
WP_000827961.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	33.333	63	464
