WP_000340715.1	lcl|NZ_JADHZV010000059.1_cds_WP_002725873.1_2675	91.860	86	106
WP_000282880.1	lcl|NZ_JADHZV010000025.1_cds_WP_011669642.1_1487	25.137	183	273
WP_000282880.1	lcl|NZ_JADHZV010000098.1_cds_WP_002723163.1_3611	30.000	90	273
WP_000853994.1	lcl|NZ_JADHZV010000010.1_cds_WP_061221477.1_123	59.418	584	582
WP_000853994.1	lcl|NZ_JADHZV010000010.1_cds_WP_011669970.1_124	26.168	214	582
WP_000853994.1	lcl|NZ_JADHZV010000119.1_cds_WP_193816943.1_271	25.789	190	582
WP_000853994.1	lcl|NZ_JADHZV010000010.1_cds_WP_061221478.1_125	25.641	234	582
WP_000853994.1	lcl|NZ_JADHZV010000010.1_cds_WP_061221477.1_123	59.418	584	582
WP_000853994.1	lcl|NZ_JADHZV010000010.1_cds_WP_011669970.1_124	26.168	214	582
WP_000853994.1	lcl|NZ_JADHZV010000119.1_cds_WP_193816943.1_271	25.789	190	582
WP_000853994.1	lcl|NZ_JADHZV010000010.1_cds_WP_061221478.1_125	25.641	234	582
WP_001159758.1	lcl|NZ_JADHZV010000010.1_cds_WP_002727916.1_122	89.785	186	186
WP_000642163.1	lcl|NZ_JADHZV010000010.1_cds_WP_061221476.1_121	87.582	306	306
WP_000642163.1	lcl|NZ_JADHZV010000010.1_cds_WP_193816900.1_139	28.358	134	306
WP_000723092.1	lcl|NZ_JADHZV010000010.1_cds_WP_011671706.1_120	92.560	336	349
WP_000723092.1	lcl|NZ_JADHZV010000010.1_cds_WP_193816902.1_142	30.321	343	349
WP_000723092.1	lcl|NZ_JADHZV010000009.1_cds_WP_193817147.1_3665	27.928	333	349
WP_000723092.1	lcl|NZ_JADHZV010000111.1_cds_WP_002729504.1_199	28.571	350	349
WP_000723092.1	lcl|NZ_JADHZV010000076.1_cds_WP_061208146.1_3174	26.269	335	349
WP_000723092.1	lcl|NZ_JADHZV010000012.1_cds_WP_002754065.1_436	26.331	338	349
WP_000723092.1	lcl|NZ_JADHZV010000010.1_cds_WP_011669957.1_140	25.234	321	349
WP_000723092.1	lcl|NZ_JADHZV010000012.1_cds_WP_061208650.1_439	22.353	340	349
WP_000723092.1	lcl|NZ_JADHZV010000059.1_cds_WP_002725867.1_2676	23.875	289	349
WP_000723092.1	lcl|NZ_JADHZV010000134.1_cds_WP_081101368.1_503	30.882	136	349
WP_000723092.1	lcl|NZ_JADHZV010000010.1_cds_WP_193817011.1_170	27.363	201	349
WP_000723092.1	lcl|NZ_JADHZV010000106.1_cds_WP_011669202.1_73	27.723	202	349
WP_000842260.1	lcl|NZ_JADHZV010000010.1_cds_WP_011669974.1_119	97.279	294	294
WP_000842260.1	lcl|NZ_JADHZV010000010.1_cds_WP_193816901.1_141	25.405	185	294
WP_000842260.1	lcl|NZ_JADHZV010000111.1_cds_WP_193816742.1_200	26.047	215	294
WP_000878673.1	lcl|NZ_JADHZV010000010.1_cds_WP_193816827.1_118	86.111	324	324
WP_000878673.1	lcl|NZ_JADHZV010000010.1_cds_WP_011669977.1_116	26.087	184	324
WP_001114264.1	lcl|NZ_JADHZV010000010.1_cds_WP_193816828.1_117	89.109	303	303
WP_001114264.1	lcl|NZ_JADHZV010000059.1_cds_WP_011669919.1_2678	26.136	176	303
WP_000394240.1	lcl|NZ_JADHZV010000010.1_cds_WP_011669977.1_116	85.816	282	282
WP_000394240.1	lcl|NZ_JADHZV010000010.1_cds_WP_193816827.1_118	24.370	238	282
WP_000827961.1	lcl|NZ_JADHZV010000010.1_cds_WP_061208087.1_115	86.395	441	464
