WP_000340715.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	100.000	86	106
WP_000282880.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	99.267	273	273
WP_000282880.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	34.211	190	273
WP_000282880.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	26.457	223	273
WP_000282880.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	33.019	106	273
WP_000282880.1	lcl|NZ_AHMK02000029.1_cds_WP_000262844.1_2424	25.137	183	273
WP_000282880.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	31.111	90	273
WP_000853994.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	99.141	582	582
WP_000853994.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	26.906	223	582
WP_000853994.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	30.328	244	582
WP_000853994.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	27.723	202	582
WP_000853994.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	99.141	582	582
WP_000853994.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	26.906	223	582
WP_000853994.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	30.328	244	582
WP_000853994.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	27.723	202	582
WP_001159758.1	lcl|NZ_AHMK02000044.1_cds_WP_001159758.1_1426	100.000	186	186
WP_000642163.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	97.059	306	306
WP_000642163.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	28.620	297	306
WP_000723092.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	99.405	336	349
WP_000723092.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	31.045	335	349
WP_000723092.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	27.077	325	349
WP_000723092.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	26.269	335	349
WP_000723092.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	27.246	334	349
WP_000723092.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	23.724	333	349
WP_000723092.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	23.669	338	349
WP_000723092.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	26.908	249	349
WP_000723092.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	23.875	289	349
WP_000723092.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	28.571	154	349
WP_000723092.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	23.410	346	349
WP_000723092.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	23.577	246	349
WP_000842260.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	100.000	294	294
WP_000842260.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	26.316	190	294
WP_000878673.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	99.691	324	324
WP_000878673.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	23.451	226	324
WP_001114264.1	lcl|NZ_AHMK02000044.1_cds_WP_001114273.1_1431	99.670	303	303
WP_000394240.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	98.936	282	282
WP_000394240.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	23.894	226	282
WP_000827961.1	lcl|NZ_AHMK02000044.1_cds_WP_000827955.1_1433	99.138	464	464
