WP_000340715.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	61.538	78	106
WP_000853994.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	41.489	94	582
WP_000853994.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	32.558	129	582
WP_000853994.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	24.107	112	582
WP_000853994.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	41.489	94	582
WP_000853994.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	32.558	129	582
WP_000853994.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	24.107	112	582
WP_001159758.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	37.572	173	186
WP_000723092.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	54.518	332	349
WP_000723092.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	28.000	350	349
WP_000723092.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	29.060	234	349
WP_000723092.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	24.069	349	349
WP_000723092.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	24.260	338	349
WP_000723092.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	22.695	282	349
WP_000723092.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	24.471	331	349
WP_000723092.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	23.410	346	349
WP_000723092.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	31.690	142	349
WP_000723092.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	25.466	161	349
WP_000723092.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	27.976	168	349
WP_000842260.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	58.451	284	294
WP_000842260.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	25.714	210	294
WP_000827961.1	lcl|NZ_RQFW01000005.1_cds_WP_135776655.1_646	36.691	417	464
