WP_000340715.1	lcl|NZ_AFJP01000278.1_cds_WP_000340715.1_479	100.000	86	106
WP_001068986.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	37.398	123	298
WP_001068986.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	30.000	110	298
WP_001068986.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	29.907	107	298
WP_001068986.1	lcl|NZ_AFJP01000029.1_cds_WP_001129903.1_3535	35.227	88	298
WP_000218148.1	lcl|NZ_AFJP01000289.1_cds_WP_000218148.1_219	99.265	136	136
WP_000218148.1	lcl|NZ_AFJP01000289.1_cds_WP_000218148.1_219	99.265	136	136
WP_000007538.1	lcl|NZ_AFJP01000289.1_cds_WP_000007538.1_220	100.000	287	287
WP_000007538.1	lcl|NZ_AFJP01000086.1_cds_WP_001244016.1_2086	29.949	197	287
WP_000549978.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	100.000	704	704
WP_000549978.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	32.530	83	704
WP_000549978.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	100.000	704	704
WP_000549978.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	32.530	83	704
WP_000549978.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	100.000	704	704
WP_000549978.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	32.530	83	704
WP_000668362.1	lcl|NZ_AFJP01000289.1_cds_WP_000668361.1_222	99.851	670	670
WP_000583389.1	lcl|NZ_AFJP01000289.1_cds_WP_000583389.1_223	100.000	403	429
WP_000525968.1	lcl|NZ_AFJP01000289.1_cds_WP_000525967.1_224	99.443	359	359
WP_000525968.1	lcl|NZ_AFJP01000215.1_cds_WP_000512778.1_660	29.293	99	359
WP_000525968.1	lcl|NZ_AFJP01000036.1_cds_WP_001222086.1_3239	24.454	229	359
WP_000525968.1	lcl|NZ_AFJP01000147.1_cds_WP_000600560.1_1418	27.642	123	359
WP_000525968.1	lcl|NZ_AFJP01000129.1_cds_WP_000870447.1_1725	25.510	98	359
WP_016689799.1	lcl|NZ_AFJP01000289.1_cds_WP_016689799.1_225	100.000	31	31
WP_000475901.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	99.709	344	344
WP_000475901.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	35.821	268	344
WP_000475901.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	27.007	274	344
WP_000475901.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	34.677	124	344
WP_000475901.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	26.908	249	344
WP_000475901.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	22.989	261	344
WP_000475901.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	28.244	131	344
WP_001024126.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	99.727	366	366
WP_001024126.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	99.727	366	366
WP_000734455.1	lcl|NZ_AFJP01000289.1_cds_WP_000734456.1_228	99.734	376	376
WP_000734455.1	lcl|NZ_AFJP01000278.1_cds_WP_000823150.1_445	26.238	202	376
WP_000686571.1	lcl|NZ_AFJP01000289.1_cds_WP_000686571.1_229	99.747	395	395
WP_000289498.1	lcl|NZ_AFJP01000289.1_cds_WP_000289498.1_230	100.000	421	421
WP_000289498.1	lcl|NZ_AFJP01000157.1_cds_WP_000910880.1_1296	42.949	156	421
WP_000289498.1	lcl|NZ_AFJP01000053.1_cds_WP_000555539.1_2674	30.519	154	421
WP_000103603.1	lcl|NZ_AFJP01000289.1_cds_WP_000103600.1_231	99.517	414	414
WP_000939580.1	lcl|NZ_AFJP01000289.1_cds_WP_000939582.1_232	99.776	447	447
WP_000050431.1	lcl|NZ_AFJP01000289.1_cds_WP_000050431.1_233	100.000	313	313
WP_001084681.1	lcl|NZ_AFJP01000289.1_cds_WP_001084675.1_234	99.663	297	297
WP_000876100.1	lcl|NZ_AFJP01000289.1_cds_WP_000876106.1_235	99.706	340	340
WP_000343395.1	lcl|NZ_AFJP01000289.1_cds_WP_000343398.1_236	99.281	139	139
WP_000343395.1	lcl|NZ_AFJP01000278.1_cds_WP_000799638.1_454	31.655	139	139
WP_000575178.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	100.000	363	363
WP_000575178.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	36.712	365	363
WP_000575178.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	34.262	359	363
WP_000575178.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	31.361	338	363
WP_000575178.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	32.667	300	363
WP_000575178.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	29.859	355	363
WP_000575178.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	25.065	387	363
WP_000575178.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	30.488	246	363
WP_000125497.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	99.245	265	265
WP_000125497.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	30.328	244	265
WP_000125497.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	33.019	106	265
WP_000125497.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	25.532	188	265
WP_000125497.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	23.280	189	265
WP_000282880.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	100.000	273	273
WP_000282880.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	31.330	233	273
WP_000282880.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	34.211	190	273
WP_000282880.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	26.457	223	273
WP_000282880.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	33.019	106	273
WP_000282880.1	lcl|NZ_AFJP01000132.1_cds_WP_000262844.1_1645	25.137	183	273
WP_000282880.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	31.111	90	273
WP_000282880.1	lcl|NZ_AFJP01000278.1_cds_WP_000579813.1_452	30.769	91	273
WP_000853994.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	99.656	582	582
WP_000853994.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	37.398	123	582
WP_000853994.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	26.906	223	582
WP_000853994.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	30.328	244	582
WP_000853994.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	27.723	202	582
WP_000853994.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	99.656	582	582
WP_000853994.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	37.398	123	582
WP_000853994.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	26.906	223	582
WP_000853994.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	30.328	244	582
WP_000853994.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	27.723	202	582
WP_001159758.1	lcl|NZ_AFJP01000289.1_cds_WP_001159758.1_241	100.000	186	186
WP_000642163.1	lcl|NZ_AFJP01000289.1_cds_WP_000642158.1_242	99.020	306	306
WP_000723092.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	99.702	336	349
WP_000723092.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	31.045	335	349
WP_000723092.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	28.319	339	349
WP_000723092.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	27.077	325	349
WP_000723092.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	26.269	335	349
WP_000723092.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	26.946	334	349
WP_000723092.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	23.099	342	349
WP_000723092.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	23.724	333	349
WP_000723092.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	23.373	338	349
WP_000723092.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	26.908	249	349
WP_000723092.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	23.875	289	349
WP_000723092.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	28.571	154	349
WP_000723092.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	23.596	267	349
WP_000723092.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	23.410	346	349
WP_000723092.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	23.577	246	349
WP_000842260.1	lcl|NZ_AFJP01000289.1_cds_WP_000842260.1_244	100.000	294	294
WP_000842260.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	32.609	184	294
WP_000842260.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	26.316	190	294
WP_000878673.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	100.000	324	324
WP_000878673.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	23.451	226	324
WP_001114264.1	lcl|NZ_AFJP01000234.1_cds_WP_001114267.1_537	99.340	303	303
WP_000394240.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	98.582	282	282
WP_000394240.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	23.894	226	282
WP_000827961.1	lcl|NZ_AFJP01000235.1_cds_WP_000827971.1_534	99.569	464	464
