WP_000340715.1	lcl|NZ_JADDWN010000006.1_cds_WP_002725873.1_2990	91.860	86	106
WP_000487322.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	86.226	363	363
WP_000487322.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	26.426	333	363
WP_000487322.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	23.442	337	363
WP_000487322.1	lcl|NZ_JADDWN010000035.1_cds_WP_002739707.1_1769	27.481	262	363
WP_000487322.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728316.1_3179	30.631	111	363
WP_000487322.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	26.852	324	363
WP_000487322.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	29.839	124	363
WP_000487322.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	25.275	273	363
WP_000487322.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	27.885	104	363
WP_000487322.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739935.1_2319	24.862	181	363
WP_000487322.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740721.1_2983	27.046	281	363
WP_001045300.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733619.1_2921	82.000	150	150
WP_000601375.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	79.495	317	317
WP_000601375.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	24.727	275	317
WP_000601375.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728309.1_3182	26.812	276	317
WP_000601375.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	25.292	257	317
WP_000601375.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	20.803	274	317
WP_000601375.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	26.939	245	317
WP_000601375.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740692.1_2972	27.815	151	317
WP_000601375.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740721.1_2983	26.374	273	317
WP_001068986.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	82.215	298	298
WP_001068986.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	28.269	283	298
WP_001068986.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	29.911	224	298
WP_001068986.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	31.452	124	298
WP_001068986.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	28.829	111	298
WP_001068986.1	lcl|NZ_JADDWN010000013.1_cds_WP_002723163.1_313	29.907	107	298
WP_001068986.1	lcl|NZ_JADDWN010000003.1_cds_WP_002727159.1_1984	32.258	93	298
WP_001255897.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740249.1_2918	65.517	58	60
WP_000218148.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740249.1_2918	80.147	136	136
WP_000218148.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740249.1_2918	80.147	136	136
WP_000007538.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733584.1_2917	78.322	286	287
WP_000007538.1	lcl|NZ_JADDWN010000046.1_cds_WP_002739725.1_2200	26.904	197	287
WP_000549978.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740141.1_2916	79.972	704	704
WP_000549978.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	37.333	75	704
WP_000549978.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740141.1_2916	79.972	704	704
WP_000549978.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	37.333	75	704
WP_000549978.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740141.1_2916	79.972	704	704
WP_000549978.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	37.333	75	704
WP_000668362.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740300.1_2915	80.328	671	670
WP_000583389.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740116.1_2914	81.141	403	429
WP_000525968.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733553.1_2913	45.455	352	359
WP_000525968.1	lcl|NZ_JADDWN010000004.1_cds_WP_032854471.1_2386	34.000	100	359
WP_000525968.1	lcl|NZ_JADDWN010000015.1_cds_WP_002727358.1_460	24.603	126	359
WP_000525968.1	lcl|NZ_JADDWN010000077.1_cds_WP_002724488.1_3064	28.866	97	359
WP_000525968.1	lcl|NZ_JADDWN010000002.1_cds_WP_002734022.1_1478	26.829	123	359
WP_000475901.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	95.058	344	344
WP_000475901.1	lcl|NZ_JADDWN010000035.1_cds_WP_002739707.1_1769	37.407	270	344
WP_000475901.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	27.007	274	344
WP_000475901.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	26.104	249	344
WP_000475901.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	32.593	135	344
WP_000475901.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	21.923	260	344
WP_001024126.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733572.1_2911	90.164	366	366
WP_001024126.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	25.581	258	366
WP_001024126.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733572.1_2911	90.164	366	366
WP_001024126.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	25.581	258	366
WP_000734455.1	lcl|NZ_JADDWN010000006.1_cds_WP_002721301.1_2910	95.745	376	376
WP_000734455.1	lcl|NZ_JADDWN010000006.1_cds_WP_032853440.1_2945	25.248	202	376
WP_000686571.1	lcl|NZ_JADDWN010000006.1_cds_WP_002721297.1_2909	92.911	395	395
WP_000289498.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733636.1_2908	95.487	421	421
WP_000289498.1	lcl|NZ_JADDWN010000033.1_cds_WP_002733844.1_1691	42.949	156	421
WP_000289498.1	lcl|NZ_JADDWN010000001.1_cds_WP_002734943.1_810	35.220	159	421
WP_000103603.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733711.1_2907	82.126	414	414
WP_000939580.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740298.1_2906	89.485	447	447
WP_000050431.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733577.1_2905	87.333	300	313
WP_001084681.1	lcl|NZ_JADDWN010000006.1_cds_WP_050547976.1_2904	73.288	292	297
WP_000876100.1	lcl|NZ_JADDWN010000006.1_cds_WP_002723123.1_2903	80.299	335	340
WP_000343395.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727923.1_2902	89.855	138	139
WP_000343395.1	lcl|NZ_JADDWN010000006.1_cds_WP_002738232.1_2956	31.034	116	139
WP_000575178.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740294.1_2901	86.501	363	363
WP_000575178.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	37.989	358	363
WP_000575178.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740861.1_2981	36.314	369	363
WP_000575178.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740826.1_2982	34.262	359	363
WP_000575178.1	lcl|NZ_JADDWN010000007.1_cds_WP_002738884.1_3135	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWN010000050.1_cds_WP_002728994.1_2436	24.658	365	363
WP_000575178.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733599.1_2948	28.490	351	363
WP_000125497.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	39.035	228	265
WP_000125497.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	33.333	231	265
WP_000125497.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	22.280	193	265
WP_000125497.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	31.193	109	265
WP_000282880.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	67.897	271	273
WP_000282880.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	32.479	234	273
WP_000282880.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	33.511	188	273
WP_000282880.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	28.837	215	273
WP_000282880.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	29.412	119	273
WP_000282880.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	23.188	276	273
WP_000282880.1	lcl|NZ_JADDWN010000061.1_cds_WP_016749129.1_2759	25.137	183	273
WP_000282880.1	lcl|NZ_JADDWN010000013.1_cds_WP_002723163.1_313	30.000	90	273
WP_000853994.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	58.219	584	582
WP_000853994.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	38.211	123	582
WP_000853994.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	26.168	214	582
WP_000853994.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	26.316	190	582
WP_000853994.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	23.684	266	582
WP_000853994.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	26.809	235	582
WP_000853994.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	58.219	584	582
WP_000853994.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	38.211	123	582
WP_000853994.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	26.168	214	582
WP_000853994.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	26.316	190	582
WP_000853994.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	23.684	266	582
WP_000853994.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727916.1_2897	89.785	186	186
WP_001159758.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733611.1_2959	40.556	180	186
WP_000642163.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740063.1_2896	86.928	306	306
WP_000642163.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	25.253	99	306
WP_000723092.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	92.857	336	349
WP_000723092.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	30.746	335	349
WP_000723092.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	27.273	330	349
WP_000723092.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	28.571	350	349
WP_000723092.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728316.1_3179	26.627	338	349
WP_000723092.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	26.269	335	349
WP_000723092.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740721.1_2983	24.625	333	349
WP_000723092.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	25.568	352	349
WP_000723092.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733638.1_2949	23.478	345	349
WP_000723092.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	27.711	249	349
WP_000723092.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728309.1_3182	22.353	340	349
WP_000723092.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733579.1_2989	23.875	289	349
WP_000723092.1	lcl|NZ_JADDWN010000035.1_cds_WP_002739707.1_1769	30.882	136	349
WP_000723092.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	24.490	245	349
WP_000723092.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	20.807	322	349
WP_000723092.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	23.828	256	349
WP_000723092.1	lcl|NZ_JADDWN010000004.1_cds_WP_002721725.1_2407	28.218	202	349
WP_000723092.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739935.1_2319	27.465	142	349
WP_000842260.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727921.1_2894	95.918	294	294
WP_000842260.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740926.1_2944	31.522	184	294
WP_000842260.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733627.1_2985	27.895	190	294
WP_000878673.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727925.1_2893	85.802	324	324
WP_000878673.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727927.1_2891	23.849	239	324
WP_001114264.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733618.1_2892	88.449	303	303
WP_000394240.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727927.1_2891	84.397	282	282
WP_000394240.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727925.1_2893	25.543	184	282
WP_000827961.1	lcl|NZ_JADDWN010000006.1_cds_WP_228003559.1_2890	86.111	252	464
WP_000827961.1	lcl|NZ_JADDWN010000006.1_cds_WP_228003559.1_2890	37.705	61	464
WP_000827961.1	lcl|NZ_JADDWN010000017.1_cds_IP948_RS08545_641	86.316	190	464
WP_000827961.1	lcl|NZ_JADDWN010000017.1_cds_IP948_RS08545_641	26.263	99	464
