WP_000340715.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	61.538	78	106
WP_000723092.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	24.784	347	349
WP_000723092.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	22.881	354	349
WP_000723092.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	26.087	253	349
WP_000723092.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	30.464	151	349
WP_000723092.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	27.119	177	349
WP_000723092.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	28.235	170	349
WP_000842260.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	57.093	289	294
WP_000842260.1	lcl|NZ_NPEB01000006.1_cds_WP_100735693.1_3153	25.822	213	294
WP_000878673.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	26.068	234	324
WP_000827961.1	lcl|NZ_NPEB01000004.1_cds_WP_100735228.1_2470	36.085	424	464
