WP_000340715.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	100.000	86	106
WP_000853994.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	27.723	202	582
WP_000853994.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	99.656	582	582
WP_000853994.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	26.906	223	582
WP_000853994.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	30.328	244	582
WP_000853994.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	27.723	202	582
WP_001159758.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	100.000	186	186
WP_000642163.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	97.059	306	306
WP_000642163.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	28.620	297	306
WP_000723092.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	99.702	336	349
WP_000723092.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	30.746	335	349
WP_000723092.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.077	325	349
WP_000723092.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	26.269	335	349
WP_000723092.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	26.946	334	349
WP_000723092.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	23.724	333	349
WP_000723092.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	23.373	338	349
WP_000723092.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	26.908	249	349
WP_000723092.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.221	289	349
WP_000723092.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	28.571	154	349
WP_000723092.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	23.577	246	349
WP_000723092.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	23.699	346	349
WP_000842260.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	99.660	294	294
WP_000842260.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	26.316	190	294
WP_000878673.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	99.691	324	324
WP_000878673.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	23.894	226	324
WP_001114264.1	lcl|NZ_JQPK01000177.1_cds_WP_001114273.1_3567	99.670	303	303
WP_000394240.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	99.291	282	282
WP_000394240.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	23.894	226	282
WP_000827961.1	lcl|NZ_JQPK01000134.1_cds_WP_061234777.1_3039	99.569	464	464
