WP_000340715.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	95.349	86	106
WP_000487322.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	29.365	126	363
WP_001045300.1	lcl|NZ_JASEXG010000041.1_cds_WP_004477886.1_3413	77.852	149	150
WP_000601375.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	77.918	317	317
WP_000601375.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	25.185	270	317
WP_000601375.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	23.438	256	317
WP_000601375.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968226.1_296	27.815	151	317
WP_000601375.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	25.818	275	317
WP_000601375.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	24.345	267	317
WP_001068986.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	78.188	298	298
WP_001068986.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	31.556	225	298
WP_001068986.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	31.532	222	298
WP_001068986.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	34.146	123	298
WP_001068986.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	28.829	111	298
WP_001068986.1	lcl|NZ_JASEXG010000025.1_cds_WP_004475116.1_2912	28.926	121	298
WP_001068986.1	lcl|NZ_JASEXG010000036.1_cds_WP_004465813.1_3314	28.099	121	298
WP_001255897.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968159.1_3410	67.241	58	60
WP_000218148.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968159.1_3410	80.882	136	136
WP_000218148.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968159.1_3410	80.882	136	136
WP_000007538.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205847.1_3409	78.049	287	287
WP_000007538.1	lcl|NZ_JASEXG010000028.1_cds_WP_282967785.1_3061	29.000	200	287
WP_000549978.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205839.1_3408	77.021	705	704
WP_000549978.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.344	128	704
WP_000549978.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	32.967	91	704
WP_000549978.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205839.1_3408	77.021	705	704
WP_000549978.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.344	128	704
WP_000549978.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	32.967	91	704
WP_000549978.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205839.1_3408	77.021	705	704
WP_000549978.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.344	128	704
WP_000549978.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	32.967	91	704
WP_000668362.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968158.1_3407	68.843	674	670
WP_000583389.1	lcl|NZ_JASEXG010000041.1_cds_WP_282972395.1_3406	79.896	383	429
WP_000525968.1	lcl|NZ_JASEXG010000025.1_cds_WP_269026288.1_2898	47.429	350	359
WP_000525968.1	lcl|NZ_JASEXG010000039.1_cds_WP_061205740.1_3376	31.193	109	359
WP_000525968.1	lcl|NZ_JASEXG010000005.1_cds_WP_004461322.1_939	24.017	229	359
WP_000525968.1	lcl|NZ_JASEXG010000013.1_cds_WP_004469507.1_1946	31.183	93	359
WP_000525968.1	lcl|NZ_JASEXG010000007.1_cds_WP_004463457.1_1256	24.194	124	359
WP_000475901.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	91.570	344	344
WP_000475901.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	27.132	258	344
WP_000475901.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	29.876	241	344
WP_000475901.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	25.225	222	344
WP_000475901.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	21.612	273	344
WP_001024126.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	85.792	366	366
WP_001024126.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	24.684	316	366
WP_001024126.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	28.934	197	366
WP_001024126.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	29.012	162	366
WP_001024126.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	85.792	366	366
WP_001024126.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	24.684	316	366
WP_001024126.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	28.934	197	366
WP_001024126.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	29.012	162	366
WP_000734455.1	lcl|NZ_JASEXG010000025.1_cds_WP_004470016.1_2902	88.830	376	376
WP_000734455.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	24.675	385	376
WP_000686571.1	lcl|NZ_JASEXG010000025.1_cds_WP_282965802.1_2903	83.291	395	395
WP_000289498.1	lcl|NZ_JASEXG010000025.1_cds_WP_004472391.1_2904	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXG010000012.1_cds_WP_004463891.1_1783	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXG010000003.1_cds_WP_282967699.1_585	34.395	157	421
WP_000103603.1	lcl|NZ_JASEXG010000025.1_cds_WP_032924806.1_2905	75.061	413	414
WP_000939580.1	lcl|NZ_JASEXG010000025.1_cds_WP_004478039.1_2906	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465236.1_2907	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXG010000025.1_cds_WP_004464953.1_2908	70.707	297	297
WP_001084681.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972263.1_286	24.883	213	297
WP_000876100.1	lcl|NZ_JASEXG010000025.1_cds_WP_061206030.1_2909	80.240	334	340
WP_000343395.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462145.1_2910	88.406	138	139
WP_000343395.1	lcl|NZ_JASEXG010000002.1_cds_WP_032918755.1_282	32.759	116	139
WP_000575178.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	40.173	346	363
WP_000575178.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	36.986	365	363
WP_000575178.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	32.857	350	363
WP_000575178.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.895	353	363
WP_000575178.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	30.532	357	363
WP_000125497.1	lcl|NZ_JASEXG010000025.1_cds_WP_004475116.1_2912	39.035	228	265
WP_000125497.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	29.333	225	265
WP_000125497.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	23.316	193	265
WP_000125497.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	33.333	108	265
WP_000125497.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	33.028	109	265
WP_000282880.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	67.528	271	273
WP_000282880.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	32.189	233	273
WP_000282880.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	35.106	188	273
WP_000282880.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	25.806	217	273
WP_000282880.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	30.579	121	273
WP_000282880.1	lcl|NZ_JASEXG010000025.1_cds_WP_004475116.1_2912	24.380	242	273
WP_000282880.1	lcl|NZ_JASEXG010000010.1_cds_WP_004471866.1_1640	23.828	256	273
WP_000282880.1	lcl|NZ_JASEXG010000036.1_cds_WP_004465813.1_3314	32.222	90	273
WP_000853994.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	55.479	584	582
WP_000853994.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	39.024	123	582
WP_000853994.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	24.908	273	582
WP_000853994.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	24.883	213	582
WP_000853994.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	24.066	241	582
WP_000853994.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	55.479	584	582
WP_000853994.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	39.024	123	582
WP_000853994.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	24.908	273	582
WP_000853994.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	24.883	213	582
WP_000853994.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	24.066	241	582
WP_001159758.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465037.1_2916	85.484	186	186
WP_001159758.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472180.1_285	39.444	180	186
WP_000642163.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	86.513	304	306
WP_000642163.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	27.723	101	306
WP_000723092.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	90.476	336	349
WP_000723092.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.552	335	349
WP_000723092.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	27.928	333	349
WP_000723092.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	25.672	335	349
WP_000723092.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	28.707	317	349
WP_000723092.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	26.647	334	349
WP_000723092.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	24.706	340	349
WP_000723092.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	23.276	348	349
WP_000723092.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	24.516	310	349
WP_000723092.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	25.519	337	349
WP_000723092.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	23.599	339	349
WP_000723092.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	23.242	327	349
WP_000723092.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	27.711	249	349
WP_000723092.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	23.288	292	349
WP_000723092.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	28.571	154	349
WP_000723092.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	23.228	254	349
WP_000723092.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	25.292	257	349
WP_000842260.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	30.603	232	294
WP_000842260.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	27.895	190	294
WP_000878673.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465217.1_2921	82.099	324	324
WP_000878673.1	lcl|NZ_JASEXG010000025.1_cds_WP_061205523.1_2924	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968130.1_2922	78.333	300	303
WP_000394240.1	lcl|NZ_JASEXG010000025.1_cds_WP_061205523.1_2924	77.305	282	282
WP_000394240.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465217.1_2921	24.257	202	282
WP_000827961.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968131.1_2925	84.354	441	464
