WP_000340715.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	100.000	86	106
WP_000575178.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	32.143	280	363
WP_000575178.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	24.586	362	363
WP_000125497.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	98.868	265	265
WP_000125497.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	30.769	247	265
WP_000125497.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	23.280	189	265
WP_000125497.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	32.075	106	265
WP_000282880.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	99.267	273	273
WP_000282880.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	34.211	190	273
WP_000282880.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	26.457	223	273
WP_000282880.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	33.019	106	273
WP_000282880.1	lcl|NZ_AOWU01000176.1_cds_WP_000262844.1_2774	25.137	183	273
WP_000282880.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	31.111	90	273
WP_000853994.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	99.141	582	582
WP_000853994.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	26.906	223	582
WP_000853994.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	30.328	244	582
WP_000853994.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	27.723	202	582
WP_000853994.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	99.141	582	582
WP_000853994.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	26.906	223	582
WP_000853994.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	30.328	244	582
WP_000853994.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	27.723	202	582
WP_001159758.1	lcl|NZ_AOWU01000078.1_cds_WP_001159758.1_964	100.000	186	186
WP_000642163.1	lcl|NZ_AOWU01000078.1_cds_WP_000642146.1_963	97.059	306	306
WP_000642163.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	28.620	297	306
WP_000723092.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	99.405	336	349
WP_000723092.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	31.045	335	349
WP_000723092.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	27.077	325	349
WP_000723092.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	26.269	335	349
WP_000723092.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	27.246	334	349
WP_000723092.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	23.724	333	349
WP_000723092.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	23.669	338	349
WP_000723092.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	26.908	249	349
WP_000723092.1	lcl|NZ_AOWU01000073.1_cds_WP_000410266.1_910	23.875	289	349
WP_000723092.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	28.571	154	349
WP_000723092.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	23.410	346	349
WP_000723092.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	23.577	246	349
WP_000842260.1	lcl|NZ_AOWU01000078.1_cds_WP_000842260.1_961	100.000	294	294
WP_000842260.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	26.316	190	294
WP_000878673.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	99.691	324	324
WP_000878673.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	23.451	226	324
WP_001114264.1	lcl|NZ_AOWU01000078.1_cds_WP_001114273.1_959	99.670	303	303
WP_000394240.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	98.936	282	282
WP_000394240.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	23.894	226	282
WP_000827961.1	lcl|NZ_AOWU01000099.1_cds_WP_000827955.1_1200	99.138	464	464
