WP_000340715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	95.349	86	106
WP_001024126.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	28.125	160	366
WP_001024126.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.545	220	366
WP_000734455.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276233.1_1494	57.641	373	376
WP_000734455.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	26.165	279	376
WP_000686571.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276234.1_1495	58.718	390	395
WP_000289498.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	57.683	423	421
WP_000289498.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	43.590	156	421
WP_000289498.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	32.738	168	421
WP_000939580.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	76.749	443	447
WP_000050431.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	22.593	270	313
WP_000575178.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	30.423	355	363
WP_000575178.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	25.263	380	363
WP_000575178.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.499	339	363
WP_000575178.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	24.309	362	363
WP_000125497.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	40.444	225	265
WP_000125497.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	27.273	264	265
WP_000125497.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	30.811	185	265
WP_000125497.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	24.352	193	265
WP_000125497.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276190.1_1450	33.884	121	265
WP_000282880.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	34.361	227	273
WP_000282880.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	30.806	211	273
WP_000282880.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	24.885	217	273
WP_000282880.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	30.000	90	273
WP_000282880.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277037.1_482	26.772	127	273
WP_000282880.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	29.688	128	273
WP_000853994.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	57.751	587	582
WP_000853994.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	26.126	222	582
WP_000853994.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	26.203	187	582
WP_000853994.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	57.751	587	582
WP_000853994.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	26.126	222	582
WP_000853994.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	26.203	187	582
WP_001159758.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	73.118	186	186
WP_000642163.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	72.549	306	306
WP_000642163.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	29.204	113	306
WP_000723092.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	85.417	336	349
WP_000723092.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	29.619	341	349
WP_000723092.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	25.419	358	349
WP_000723092.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.571	350	349
WP_000723092.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	27.492	331	349
WP_000723092.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.567	335	349
WP_000723092.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	26.347	334	349
WP_000723092.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	23.167	341	349
WP_000723092.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	23.768	345	349
WP_000723092.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	30.065	153	349
WP_000723092.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	22.143	280	349
WP_000723092.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	24.540	163	349
WP_000842260.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	87.755	294	294
WP_000842260.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	29.508	183	294
WP_000878673.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	68.210	324	324
WP_000878673.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	25.692	253	324
WP_001114264.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	62.752	298	303
WP_000394240.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	64.184	282	282
WP_000394240.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	24.870	193	282
WP_000827961.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	78.017	464	464
