WP_000340715.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	100.000	86	106
WP_001068986.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	30.000	110	298
WP_001068986.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	29.907	107	298
WP_001068986.1	lcl|NZ_AOWA01000068.1_cds_WP_001129903.1_1190	35.227	88	298
WP_000218148.1	lcl|NZ_AOWA01000100.1_cds_WP_000218148.1_2428	99.265	136	136
WP_000218148.1	lcl|NZ_AOWA01000100.1_cds_WP_000218148.1_2428	99.265	136	136
WP_000007538.1	lcl|NZ_AOWA01000100.1_cds_WP_000007538.1_2429	100.000	287	287
WP_000007538.1	lcl|NZ_AOWA01000094.1_cds_WP_001244016.1_2016	29.949	197	287
WP_000549978.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	100.000	704	704
WP_000549978.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	32.530	83	704
WP_000549978.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	100.000	704	704
WP_000549978.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	32.530	83	704
WP_000549978.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	100.000	704	704
WP_000549978.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	32.530	83	704
WP_000668362.1	lcl|NZ_AOWA01000100.1_cds_WP_000668361.1_2431	99.851	670	670
WP_000583389.1	lcl|NZ_AOWA01000100.1_cds_WP_000583389.1_2432	100.000	403	429
WP_000525968.1	lcl|NZ_AOWA01000100.1_cds_WP_000525967.1_2433	99.443	359	359
WP_000525968.1	lcl|NZ_AOWA01000082.1_cds_WP_000512778.1_1504	29.293	99	359
WP_000525968.1	lcl|NZ_AOWA01000099.1_cds_WP_001222086.1_2327	24.454	229	359
WP_000525968.1	lcl|NZ_AOWA01000133.1_cds_WP_000600560.1_3750	27.642	123	359
WP_000525968.1	lcl|NZ_AOWA01000106.1_cds_WP_000870447.1_2695	25.510	98	359
WP_016689799.1	lcl|NZ_AOWA01000100.1_cds_WP_016689799.1_2434	100.000	31	31
WP_000475901.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	99.709	344	344
WP_000475901.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	35.821	268	344
WP_000475901.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	27.941	272	344
WP_000475901.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	34.677	124	344
WP_000475901.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	26.908	249	344
WP_000475901.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	22.989	261	344
WP_000475901.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	28.244	131	344
WP_001024126.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	99.727	366	366
WP_001024126.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	99.727	366	366
WP_000734455.1	lcl|NZ_AOWA01000100.1_cds_WP_000734456.1_2437	99.734	376	376
WP_000734455.1	lcl|NZ_AOWA01000100.1_cds_WP_000823150.1_2403	26.238	202	376
WP_000686571.1	lcl|NZ_AOWA01000100.1_cds_WP_000686571.1_2438	99.747	395	395
WP_000289498.1	lcl|NZ_AOWA01000100.1_cds_WP_000289498.1_2439	100.000	421	421
WP_000289498.1	lcl|NZ_AOWA01000114.1_cds_WP_000910880.1_3068	42.949	156	421
WP_000289498.1	lcl|NZ_AOWA01000093.1_cds_WP_000555539.1_1890	30.519	154	421
WP_000103603.1	lcl|NZ_AOWA01000100.1_cds_WP_000103600.1_2440	99.517	414	414
WP_000939580.1	lcl|NZ_AOWA01000100.1_cds_WP_000939582.1_2441	99.776	447	447
WP_000050431.1	lcl|NZ_AOWA01000100.1_cds_WP_000050431.1_2442	100.000	313	313
WP_001084681.1	lcl|NZ_AOWA01000100.1_cds_WP_001084675.1_2443	99.663	297	297
WP_000876100.1	lcl|NZ_AOWA01000100.1_cds_WP_000876106.1_2444	99.706	340	340
WP_000343395.1	lcl|NZ_AOWA01000100.1_cds_WP_000343398.1_2445	99.281	139	139
WP_000343395.1	lcl|NZ_AOWA01000100.1_cds_WP_000799638.1_2394	31.655	139	139
WP_000575178.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	100.000	363	363
WP_000575178.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	36.712	365	363
WP_000575178.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	34.262	359	363
WP_000575178.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	31.361	338	363
WP_000575178.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	32.667	300	363
WP_000575178.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	29.859	355	363
WP_000575178.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	25.065	387	363
WP_000575178.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	30.488	246	363
WP_000125497.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	99.245	265	265
WP_000125497.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	30.328	244	265
WP_000125497.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	33.019	106	265
WP_000125497.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	25.532	188	265
WP_000125497.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	23.280	189	265
WP_000282880.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	100.000	273	273
WP_000282880.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	31.330	233	273
WP_000282880.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	34.211	190	273
WP_000282880.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	26.457	223	273
WP_000282880.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	33.019	106	273
WP_000282880.1	lcl|NZ_AOWA01000128.1_cds_WP_000262844.1_3634	25.137	183	273
WP_000282880.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	31.111	90	273
WP_000282880.1	lcl|NZ_AOWA01000100.1_cds_WP_000579813.1_2396	30.769	91	273
WP_000853994.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	99.828	582	582
WP_000853994.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	37.398	123	582
WP_000853994.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	26.906	223	582
WP_000853994.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	30.328	244	582
WP_000853994.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	27.723	202	582
WP_000853994.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	99.828	582	582
WP_000853994.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	37.398	123	582
WP_000853994.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	26.906	223	582
WP_000853994.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	30.328	244	582
WP_000853994.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	27.723	202	582
WP_001159758.1	lcl|NZ_AOWA01000100.1_cds_WP_001159758.1_2450	100.000	186	186
WP_000642163.1	lcl|NZ_AOWA01000100.1_cds_WP_000642158.1_2451	99.020	306	306
WP_000723092.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	99.702	336	349
WP_000723092.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	31.045	335	349
WP_000723092.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	28.319	339	349
WP_000723092.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	27.077	325	349
WP_000723092.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	26.269	335	349
WP_000723092.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	26.946	334	349
WP_000723092.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	23.099	342	349
WP_000723092.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	23.724	333	349
WP_000723092.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	23.373	338	349
WP_000723092.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	26.908	249	349
WP_000723092.1	lcl|NZ_AOWA01000100.1_cds_WP_000410273.1_2370	23.875	289	349
WP_000723092.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	28.571	154	349
WP_000723092.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	23.596	267	349
WP_000723092.1	lcl|NZ_AOWA01000082.1_cds_WP_001003555.1_1507	23.410	346	349
WP_000723092.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	23.577	246	349
WP_000842260.1	lcl|NZ_AOWA01000100.1_cds_WP_000842260.1_2453	100.000	294	294
WP_000842260.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	32.609	184	294
WP_000842260.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	26.316	190	294
WP_000878673.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	100.000	324	324
WP_000878673.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	23.451	226	324
WP_001114264.1	lcl|NZ_AOWA01000100.1_cds_WP_001114267.1_2455	99.340	303	303
WP_000394240.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	98.582	282	282
WP_000394240.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	23.894	226	282
WP_000827961.1	lcl|NZ_AOWA01000100.1_cds_WP_000827971.1_2457	99.569	464	464
