WP_000340715.1	lcl|NZ_AOVR01000084.1_cds_WP_000340715.1_1975	100.000	86	106
WP_001068986.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	30.000	110	298
WP_001068986.1	lcl|NZ_AOVR01000096.1_cds_WP_000868621.1_2321	29.907	107	298
WP_001068986.1	lcl|NZ_AOVR01000086.1_cds_WP_001129903.1_2052	35.227	88	298
WP_000218148.1	lcl|NZ_AOVR01000084.1_cds_WP_000218148.1_1916	99.265	136	136
WP_000218148.1	lcl|NZ_AOVR01000084.1_cds_WP_000218148.1_1916	99.265	136	136
WP_000007538.1	lcl|NZ_AOVR01000084.1_cds_WP_000007538.1_1915	100.000	287	287
WP_000007538.1	lcl|NZ_AOVR01000114.1_cds_WP_001244016.1_2842	29.949	197	287
WP_000549978.1	lcl|NZ_AOVR01000084.1_cds_WP_000549978.1_1914	100.000	704	704
WP_000549978.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	32.530	83	704
WP_000549978.1	lcl|NZ_AOVR01000084.1_cds_WP_000549978.1_1914	100.000	704	704
WP_000549978.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	32.530	83	704
WP_000549978.1	lcl|NZ_AOVR01000084.1_cds_WP_000549978.1_1914	100.000	704	704
WP_000549978.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	32.530	83	704
WP_000668362.1	lcl|NZ_AOVR01000084.1_cds_LEP2GSC113_RS01000000122260_1913	99.016	610	670
WP_000668362.1	lcl|NZ_AOVR01000084.1_cds_LEP2GSC113_RS01000000122260_1913	100.000	65	670
WP_000583389.1	lcl|NZ_AOVR01000084.1_cds_WP_000583389.1_1912	100.000	403	429
WP_000525968.1	lcl|NZ_AOVR01000084.1_cds_WP_000525967.1_1911	99.443	359	359
WP_000525968.1	lcl|NZ_AOVR01000113.1_cds_WP_000512778.1_2753	29.293	99	359
WP_000525968.1	lcl|NZ_AOVR01000025.1_cds_WP_001222086.1_428	24.454	229	359
WP_000525968.1	lcl|NZ_AOVR01000077.1_cds_WP_000600560.1_1633	27.642	123	359
WP_000525968.1	lcl|NZ_AOVR01000103.1_cds_WP_000870447.1_2547	25.510	98	359
WP_016689799.1	lcl|NZ_AOVR01000084.1_cds_WP_016689799.1_1910	100.000	31	31
WP_000475901.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	99.709	344	344
WP_000475901.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	35.821	268	344
WP_000475901.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	27.007	274	344
WP_000475901.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	34.677	124	344
WP_000475901.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	26.908	249	344
WP_000475901.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	22.989	261	344
WP_000475901.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	28.244	131	344
WP_001024126.1	lcl|NZ_AOVR01000084.1_cds_WP_001024125.1_1908	99.727	366	366
WP_001024126.1	lcl|NZ_AOVR01000084.1_cds_WP_001024125.1_1908	99.727	366	366
WP_000734455.1	lcl|NZ_AOVR01000084.1_cds_WP_000734456.1_1907	99.734	376	376
WP_000734455.1	lcl|NZ_AOVR01000084.1_cds_WP_000823150.1_1941	26.238	202	376
WP_000686571.1	lcl|NZ_AOVR01000084.1_cds_WP_000686571.1_1906	99.747	395	395
WP_000289498.1	lcl|NZ_AOVR01000084.1_cds_WP_000289498.1_1905	100.000	421	421
WP_000289498.1	lcl|NZ_AOVR01000116.1_cds_WP_000910880.1_2918	42.949	156	421
WP_000289498.1	lcl|NZ_AOVR01000008.1_cds_WP_000555539.1_194	30.519	154	421
WP_000103603.1	lcl|NZ_AOVR01000084.1_cds_WP_000103600.1_1904	99.517	414	414
WP_000939580.1	lcl|NZ_AOVR01000084.1_cds_WP_000939582.1_1903	99.776	447	447
WP_000050431.1	lcl|NZ_AOVR01000084.1_cds_WP_000050431.1_1902	100.000	313	313
WP_001084681.1	lcl|NZ_AOVR01000084.1_cds_WP_001084675.1_1901	99.663	297	297
WP_000876100.1	lcl|NZ_AOVR01000084.1_cds_WP_000876106.1_1900	99.706	340	340
WP_000343395.1	lcl|NZ_AOVR01000084.1_cds_WP_000343398.1_1899	99.281	139	139
WP_000343395.1	lcl|NZ_AOVR01000084.1_cds_WP_000799638.1_1950	31.655	139	139
WP_000575178.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	100.000	363	363
WP_000575178.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	36.712	365	363
WP_000575178.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	34.262	359	363
WP_000575178.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	31.361	338	363
WP_000575178.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	32.667	300	363
WP_000575178.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	29.859	355	363
WP_000575178.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	25.065	387	363
WP_000575178.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	30.488	246	363
WP_000125497.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	99.245	265	265
WP_000125497.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	30.328	244	265
WP_000125497.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	33.019	106	265
WP_000125497.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	25.532	188	265
WP_000125497.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	23.280	189	265
WP_000282880.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	100.000	273	273
WP_000282880.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	31.330	233	273
WP_000282880.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	34.211	190	273
WP_000282880.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	26.457	223	273
WP_000282880.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	33.019	106	273
WP_000282880.1	lcl|NZ_AOVR01000130.1_cds_WP_000262844.1_3414	25.137	183	273
WP_000282880.1	lcl|NZ_AOVR01000096.1_cds_WP_000868621.1_2321	31.111	90	273
WP_000282880.1	lcl|NZ_AOVR01000084.1_cds_WP_000579813.1_1948	30.769	91	273
WP_000853994.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	99.828	582	582
WP_000853994.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	37.398	123	582
WP_000853994.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	26.906	223	582
WP_000853994.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	30.328	244	582
WP_000853994.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	27.723	202	582
WP_000853994.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	99.828	582	582
WP_000853994.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	37.398	123	582
WP_000853994.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	26.906	223	582
WP_000853994.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	30.328	244	582
WP_000853994.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	27.723	202	582
WP_001159758.1	lcl|NZ_AOVR01000084.1_cds_WP_001159758.1_1894	100.000	186	186
WP_000642163.1	lcl|NZ_AOVR01000084.1_cds_WP_000642158.1_1893	99.020	306	306
WP_000723092.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	99.702	336	349
WP_000723092.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	31.045	335	349
WP_000723092.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	28.319	339	349
WP_000723092.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	27.077	325	349
WP_000723092.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	26.269	335	349
WP_000723092.1	lcl|NZ_AOVR01000037.1_cds_WP_000709511.1_761	26.946	334	349
WP_000723092.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	23.099	342	349
WP_000723092.1	lcl|NZ_AOVR01000084.1_cds_WP_001067557.1_1968	23.724	333	349
WP_000723092.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	23.373	338	349
WP_000723092.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	26.908	249	349
WP_000723092.1	lcl|NZ_AOVR01000084.1_cds_WP_000410273.1_1974	23.875	289	349
WP_000723092.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	28.571	154	349
WP_000723092.1	lcl|NZ_AOVR01000084.1_cds_WP_000601375.1_1918	23.596	267	349
WP_000723092.1	lcl|NZ_AOVR01000113.1_cds_WP_001003555.1_2756	23.410	346	349
WP_000723092.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	23.577	246	349
WP_000842260.1	lcl|NZ_AOVR01000084.1_cds_WP_000842260.1_1891	100.000	294	294
WP_000842260.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	32.609	184	294
WP_000842260.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	26.316	190	294
WP_000878673.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	100.000	324	324
WP_000878673.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	23.451	226	324
WP_001114264.1	lcl|NZ_AOVR01000084.1_cds_WP_001114267.1_1889	99.340	303	303
WP_000394240.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	98.582	282	282
WP_000394240.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	23.894	226	282
WP_000827961.1	lcl|NZ_AOVR01000084.1_cds_WP_000827971.1_1887	99.569	464	464
