WP_000340715.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	63.514	74	106
WP_000575178.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	29.450	309	363
WP_000575178.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	21.131	336	363
WP_000125497.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	39.810	211	265
WP_000125497.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	24.500	200	265
WP_000125497.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	30.973	113	265
WP_000125497.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	34.444	90	265
WP_000125497.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	32.540	126	265
WP_000282880.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	29.339	242	273
WP_000282880.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	30.612	196	273
WP_000282880.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	30.366	191	273
WP_000282880.1	lcl|NZ_JAMQPU010000002.1_cds_WP_165780357.1_2176	25.984	254	273
WP_000282880.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	27.434	113	273
WP_000282880.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	37.113	97	273
WP_000282880.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	31.111	90	273
WP_000282880.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	35.052	97	273
WP_000853994.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	40.000	120	582
WP_000853994.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	37.234	94	582
WP_000853994.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	32.308	130	582
WP_000853994.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	31.915	94	582
WP_000853994.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	582
WP_000853994.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	40.000	120	582
WP_000853994.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	37.234	94	582
WP_000853994.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	32.308	130	582
WP_000853994.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	31.915	94	582
WP_000853994.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	582
WP_001159758.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	59.239	184	186
WP_000642163.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	41.296	247	306
WP_000723092.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.358	335	349
WP_000723092.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.129	333	349
WP_000723092.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.874	348	349
WP_000723092.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	24.850	334	349
WP_000723092.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.545	334	349
WP_000723092.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	26.778	239	349
WP_000723092.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.567	289	349
WP_000723092.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	30.631	111	349
WP_000723092.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	22.380	353	349
WP_000723092.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	29.801	151	349
WP_000723092.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	24.901	253	349
WP_000723092.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.695	249	349
WP_000842260.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	26.337	243	294
WP_000827961.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	36.150	426	464
