WP_000340715.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	63.514	74	106
WP_001024126.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.238	202	366
WP_001024126.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	24.889	225	366
WP_001024126.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	23.629	237	366
WP_001024126.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	26.627	169	366
WP_001024126.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.238	202	366
WP_001024126.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	24.889	225	366
WP_001024126.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	23.629	237	366
WP_000734455.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	53.457	376	376
WP_000686571.1	lcl|NZ_RQHN01000005.1_cds_WP_135604058.1_3129	47.030	404	395
WP_000289498.1	lcl|NZ_RQHN01000005.1_cds_WP_135799049.1_3128	61.722	418	421
WP_000289498.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	42.759	145	421
WP_000939580.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	41.492	429	447
WP_000050431.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	24.060	266	313
WP_000575178.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	29.577	355	363
WP_000575178.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.689	366	363
WP_000575178.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	35.271	258	363
WP_000575178.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	33.745	243	363
WP_000575178.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	24.110	365	363
WP_000575178.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	21.131	336	363
WP_000125497.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	39.720	214	265
WP_000125497.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.102	196	265
WP_000125497.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	24.500	200	265
WP_000125497.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	32.743	113	265
WP_000125497.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	32.540	126	265
WP_000125497.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	31.746	126	265
WP_000282880.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	35.443	237	273
WP_000282880.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	28.926	242	273
WP_000282880.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	30.612	196	273
WP_000282880.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	25.984	254	273
WP_000282880.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	27.434	113	273
WP_000282880.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	24.862	181	273
WP_000282880.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	37.113	97	273
WP_000282880.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	35.052	97	273
WP_000853994.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.130	115	582
WP_000853994.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.594	219	582
WP_000853994.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	33.077	130	582
WP_000853994.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	31.915	94	582
WP_000853994.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	34.000	100	582
WP_000853994.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	30.328	122	582
WP_000853994.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.130	115	582
WP_000853994.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.594	219	582
WP_000853994.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	33.077	130	582
WP_000853994.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	31.915	94	582
WP_000853994.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	34.000	100	582
WP_000853994.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	30.328	122	582
WP_001159758.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	59.783	184	186
WP_000642163.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	41.296	247	306
WP_000642163.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	27.523	109	306
WP_000723092.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	68.060	335	349
WP_000723092.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	28.324	346	349
WP_000723092.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.250	320	349
WP_000723092.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	27.874	348	349
WP_000723092.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.150	334	349
WP_000723092.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.545	334	349
WP_000723092.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	26.778	239	349
WP_000723092.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	23.256	344	349
WP_000723092.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	30.631	111	349
WP_000723092.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	25.296	253	349
WP_000723092.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	24.340	341	349
WP_000723092.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	29.801	151	349
WP_000723092.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	22.656	256	349
WP_000723092.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	25.234	214	349
WP_000842260.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	73.196	291	294
WP_000842260.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	27.059	170	294
WP_000842260.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	25.118	211	294
WP_000827961.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	36.150	426	464
