WP_000340715.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	100.000	86	106
WP_000007538.1	lcl|NZ_JQQE01000001.1_cds_WP_001244016.1_46	29.949	197	287
WP_000549978.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	99.858	704	704
WP_000549978.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	32.530	83	704
WP_000549978.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	99.858	704	704
WP_000549978.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	32.530	83	704
WP_000549978.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	99.858	704	704
WP_000549978.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	32.530	83	704
WP_000668362.1	lcl|NZ_JQQE01000003.1_cds_WP_061255862.1_154	99.851	670	670
WP_000583389.1	lcl|NZ_JQQE01000003.1_cds_WP_061255864.1_155	99.256	403	429
WP_000525968.1	lcl|NZ_JQQE01000003.1_cds_WP_000525967.1_156	99.443	359	359
WP_000525968.1	lcl|NZ_JQQE01000002.1_cds_WP_061255820.1_85	23.443	273	359
WP_000525968.1	lcl|NZ_JQQE01000056.1_cds_WP_001222086.1_1748	24.454	229	359
WP_000525968.1	lcl|NZ_JQQE01000045.1_cds_WP_000600561.1_1447	27.642	123	359
WP_000525968.1	lcl|NZ_JQQE01000018.1_cds_WP_000870444.1_580	25.510	98	359
WP_016689799.1	lcl|NZ_JQQE01000003.1_cds_WP_020784369.1_157	100.000	29	31
WP_000475901.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	99.709	344	344
WP_000475901.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	35.821	268	344
WP_000475901.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	27.372	274	344
WP_000475901.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.692	237	344
WP_000475901.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	26.908	249	344
WP_000475901.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	22.989	261	344
WP_000475901.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	28.244	131	344
WP_001024126.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	99.180	366	366
WP_001024126.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.882	255	366
WP_001024126.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	99.180	366	366
WP_001024126.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.882	255	366
WP_000734455.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	99.734	376	376
WP_000734455.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	22.157	343	376
WP_000686571.1	lcl|NZ_JQQE01000003.1_cds_WP_061255867.1_161	97.468	395	395
WP_000289498.1	lcl|NZ_JQQE01000003.1_cds_WP_000289498.1_162	100.000	421	421
WP_000289498.1	lcl|NZ_JQQE01000155.1_cds_WP_000910880.1_3290	42.949	156	421
WP_000289498.1	lcl|NZ_JQQE01000048.1_cds_WP_000555534.1_1560	30.519	154	421
WP_000103603.1	lcl|NZ_JQQE01000003.1_cds_WP_002106370.1_163	99.517	414	414
WP_000939580.1	lcl|NZ_JQQE01000003.1_cds_WP_000939575.1_164	99.553	447	447
WP_000050431.1	lcl|NZ_JQQE01000003.1_cds_WP_000050428.1_165	99.681	313	313
WP_001084681.1	lcl|NZ_JQQE01000003.1_cds_WP_001084683.1_166	99.327	297	297
WP_000876100.1	lcl|NZ_JQQE01000003.1_cds_WP_061242976.1_167	99.412	340	340
WP_000343395.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	100.000	139	139
WP_000343395.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	31.897	116	139
WP_000575178.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	99.725	363	363
WP_000575178.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	38.547	358	363
WP_000575178.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	31.361	338	363
WP_000575178.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	29.859	355	363
WP_000575178.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	25.065	387	363
WP_000575178.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	30.894	246	363
WP_000125497.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	99.623	265	265
WP_000125497.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	30.328	244	265
WP_000125497.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	33.019	106	265
WP_000125497.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	23.280	189	265
WP_000125497.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	25.532	188	265
WP_000125497.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	31.193	109	265
WP_000282880.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	99.634	273	273
WP_000282880.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	31.330	233	273
WP_000282880.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	34.211	190	273
WP_000282880.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	26.457	223	273
WP_000282880.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	29.412	119	273
WP_000282880.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	32.727	110	273
WP_000282880.1	lcl|NZ_JQQE01000054.1_cds_WP_000262844.1_1708	25.137	183	273
WP_000282880.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	31.111	90	273
WP_000853994.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	99.656	582	582
WP_000853994.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	37.398	123	582
WP_000853994.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	26.906	223	582
WP_000853994.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	30.328	244	582
WP_000853994.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.723	202	582
WP_000853994.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	22.963	270	582
WP_000853994.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	99.656	582	582
WP_000853994.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	37.398	123	582
WP_000853994.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	26.906	223	582
WP_000853994.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	30.328	244	582
WP_000853994.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.723	202	582
WP_000853994.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	22.963	270	582
WP_001159758.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	100.000	186	186
WP_001159758.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	41.667	180	186
WP_000642163.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	97.059	306	306
WP_000642163.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	26.263	99	306
WP_000723092.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	99.702	336	349
WP_000723092.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.045	335	349
WP_000723092.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.319	339	349
WP_000723092.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	27.077	325	349
WP_000723092.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.269	335	349
WP_000723092.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	26.946	334	349
WP_000723092.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	23.099	342	349
WP_000723092.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	23.724	333	349
WP_000723092.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	23.373	338	349
WP_000723092.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	26.908	249	349
WP_000723092.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	23.952	334	349
WP_000723092.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.875	289	349
WP_000723092.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	22.601	323	349
WP_000723092.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	28.571	154	349
WP_000723092.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	23.596	267	349
WP_000723092.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	23.577	246	349
WP_000723092.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	23.410	346	349
WP_000842260.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	100.000	294	294
WP_000842260.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	32.609	184	294
WP_000842260.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.316	190	294
WP_000878673.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	100.000	324	324
WP_000878673.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	23.894	226	324
WP_001114264.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	99.670	303	303
WP_000394240.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	98.936	282	282
WP_000394240.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	23.894	226	282
WP_000827961.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	99.353	464	464
