WP_000340715.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	100.000	86	106
WP_000723092.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	26.506	249	349
WP_000723092.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	28.571	154	349
WP_000723092.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	23.988	346	349
WP_000723092.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	27.861	201	349
WP_000723092.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	23.577	246	349
WP_000842260.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	100.000	294	294
WP_000842260.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	24.797	246	294
WP_000878673.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	100.000	324	324
WP_000878673.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	23.894	226	324
WP_001114264.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	100.000	303	303
WP_001114264.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	26.705	176	303
WP_000394240.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	99.645	282	282
WP_000394240.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	23.894	226	282
WP_000827961.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	99.569	464	464
