WP_000340715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	63.514	74	106
WP_000475901.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	34.323	303	344
WP_000475901.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	23.636	275	344
WP_000475901.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	22.179	257	344
WP_000475901.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	25.600	250	344
WP_000475901.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	27.358	106	344
WP_000475901.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	29.310	116	344
WP_001024126.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	53.134	367	366
WP_001024126.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	28.241	216	366
WP_001024126.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	26.627	169	366
WP_001024126.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	23.629	237	366
WP_001024126.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	53.134	367	366
WP_001024126.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	28.241	216	366
WP_001024126.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	26.627	169	366
WP_001024126.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	23.629	237	366
WP_000734455.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	72.606	376	376
WP_000734455.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	29.921	127	376
WP_000686571.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728136.1_203	56.784	398	395
WP_000289498.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	61.005	418	421
WP_000289498.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	42.759	145	421
WP_000103603.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	45.528	123	414
WP_000103603.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	46.237	93	414
WP_000939580.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	36.620	426	447
WP_000050431.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	24.111	253	313
WP_000575178.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.577	355	363
WP_000575178.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	28.415	366	363
WP_000575178.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	34.000	250	363
WP_000575178.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	28.972	321	363
WP_000575178.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	25.886	367	363
WP_000575178.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	21.131	336	363
WP_000125497.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	46.186	236	265
WP_000125497.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	29.255	188	265
WP_000125497.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	24.500	200	265
WP_000282880.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	30.612	196	273
WP_000282880.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	35.052	97	273
WP_000282880.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780357.1_3068	25.984	254	273
WP_000282880.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	29.825	114	273
WP_000282880.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	29.897	97	273
WP_000853994.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	31.050	219	582
WP_000853994.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	32.308	130	582
WP_000853994.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	30.137	73	582
WP_000853994.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	31.050	219	582
WP_000853994.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	32.308	130	582
WP_000853994.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	30.137	73	582
WP_001159758.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	63.043	184	186
WP_001159758.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	37.569	181	186
WP_000642163.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	39.262	298	306
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	69.552	335	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	25.688	327	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	27.586	348	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	25.150	334	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.545	334	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	26.778	239	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	29.870	154	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	34.074	135	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	20.420	333	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	25.692	253	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	23.580	352	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	30.631	111	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	22.981	322	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	29.801	151	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	26.437	174	349
WP_000723092.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	23.695	249	349
WP_000842260.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	71.478	291	294
WP_000842260.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	36.047	86	294
WP_000842260.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	22.561	164	294
WP_001114264.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	31.419	296	303
WP_000394240.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	27.305	282	282
WP_000827961.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	35.915	426	464
