WP_000340715.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	100.000	86	106
WP_000343395.1	lcl|NZ_AHMF02000056.1_cds_WP_002147313.1_2677	89.781	137	139
WP_000575178.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	92.011	363	363
WP_000575178.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	41.088	331	363
WP_000575178.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	34.667	300	363
WP_000575178.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	30.141	355	363
WP_000575178.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	24.804	383	363
WP_000575178.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	26.630	368	363
WP_000575178.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	27.668	253	363
WP_000575178.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	24.340	341	363
WP_000125497.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	90.566	265	265
WP_000125497.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	31.606	193	265
WP_000125497.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	28.191	188	265
WP_000125497.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	28.761	226	265
WP_000125497.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	21.693	189	265
WP_000125497.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	30.000	110	265
WP_000125497.1	lcl|NZ_AHMF02000122.1_cds_WP_004428887.1_372	30.357	112	265
WP_000282880.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	88.278	273	273
WP_000282880.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	34.259	216	273
WP_000282880.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	32.124	193	273
WP_000282880.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	29.717	212	273
WP_000282880.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	33.962	106	273
WP_000282880.1	lcl|NZ_AHMF02000010.1_cds_WP_004426312.1_4022	25.137	183	273
WP_000282880.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	30.000	90	273
WP_000282880.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	31.765	85	273
WP_000853994.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	85.223	582	582
WP_000853994.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	29.245	212	582
WP_000853994.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	25.926	216	582
WP_000853994.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	30.738	244	582
WP_000853994.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	25.592	211	582
WP_000853994.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	29.412	102	582
WP_000853994.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	40.351	57	582
WP_000853994.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	85.223	582	582
WP_000853994.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	29.245	212	582
WP_000853994.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	25.926	216	582
WP_000853994.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	30.738	244	582
WP_000853994.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	25.592	211	582
WP_000853994.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	29.412	102	582
WP_000853994.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	40.351	57	582
WP_001159758.1	lcl|NZ_AHMF02000056.1_cds_WP_004430577.1_2672	92.473	186	186
WP_000642163.1	lcl|NZ_AHMF02000056.1_cds_WP_004430595.1_2671	85.948	306	306
WP_000723092.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	92.560	336	349
WP_000723092.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	31.722	331	349
WP_000723092.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	28.399	331	349
WP_000723092.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	24.719	356	349
WP_000723092.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	27.273	330	349
WP_000723092.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	25.970	335	349
WP_000723092.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	26.946	334	349
WP_000723092.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	24.107	336	349
WP_000723092.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	21.994	341	349
WP_000723092.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	22.837	289	349
WP_000723092.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	28.571	154	349
WP_000723092.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	21.574	343	349
WP_000723092.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	23.410	346	349
WP_000723092.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	21.673	263	349
WP_000842260.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	95.918	294	294
WP_000842260.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	30.645	186	294
WP_000878673.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	91.358	324	324
WP_000878673.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	23.431	239	324
WP_001114264.1	lcl|NZ_AHMF02000056.1_cds_WP_004430547.1_2667	89.109	303	303
WP_000394240.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	90.426	282	282
WP_000394240.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	24.457	184	282
WP_000827961.1	lcl|NZ_AHMF02000056.1_cds_WP_004430554.1_2664	92.888	464	464
