WP_000340715.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	95.349	86	106
WP_001084681.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	85.424	295	297
WP_000876100.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	95.294	340	340
WP_000343395.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	97.826	138	139
WP_000575178.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	98.898	363	363
WP_000575178.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	40.785	331	363
WP_000575178.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	34.000	300	363
WP_000575178.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	31.361	338	363
WP_000575178.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	25.065	387	363
WP_000575178.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	25.815	368	363
WP_000575178.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.668	253	363
WP_000575178.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	24.340	341	363
WP_000125497.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	99.245	265	265
WP_000125497.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	32.124	193	265
WP_000125497.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.660	188	265
WP_000125497.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	30.328	244	265
WP_000125497.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	33.019	106	265
WP_000125497.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	22.751	189	265
WP_000282880.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	100.000	273	273
WP_000282880.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	35.185	216	273
WP_000282880.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	33.684	190	273
WP_000282880.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	26.457	223	273
WP_000282880.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	28.302	212	273
WP_000282880.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	33.019	106	273
WP_000282880.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	25.137	183	273
WP_000282880.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	31.111	90	273
WP_000282880.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	31.765	85	273
WP_000853994.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	99.656	582	582
WP_000853994.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.767	219	582
WP_000853994.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	26.906	223	582
WP_000853994.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	30.328	244	582
WP_000853994.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.723	202	582
WP_000853994.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	30.392	102	582
WP_000853994.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	99.656	582	582
WP_000853994.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.767	219	582
WP_000853994.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	26.906	223	582
WP_000853994.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	30.328	244	582
WP_000853994.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.723	202	582
WP_000853994.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	30.392	102	582
WP_001159758.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	100.000	186	186
WP_000642163.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	99.020	306	306
WP_000723092.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	100.000	336	349
WP_000723092.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	31.722	331	349
WP_000723092.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	28.097	331	349
WP_000723092.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.719	356	349
WP_000723092.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.077	325	349
WP_000723092.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.269	335	349
WP_000723092.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	26.946	334	349
WP_000723092.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	21.765	340	349
WP_000723092.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	23.669	338	349
WP_000723092.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.603	292	349
WP_000723092.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	28.571	154	349
WP_000723092.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.077	260	349
WP_000723092.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	24.709	344	349
WP_000723092.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	23.577	246	349
WP_000842260.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	100.000	294	294
WP_000842260.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	31.250	160	294
WP_000878673.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	99.691	324	324
WP_000878673.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	23.894	226	324
WP_001114264.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	99.340	303	303
WP_000394240.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	99.291	282	282
WP_000394240.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	23.894	226	282
WP_000827961.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	99.569	464	464
