WP_000340715.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	95.349	86	106
WP_000125497.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	29.730	111	265
WP_000282880.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	67.897	271	273
WP_000282880.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	31.674	221	273
WP_000282880.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	30.213	235	273
WP_000282880.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	33.690	187	273
WP_000282880.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	25.806	217	273
WP_000282880.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	24.380	242	273
WP_000282880.1	lcl|NZ_JAUOTF010000015.1_cds_WP_175612200.1_660	23.438	256	273
WP_000282880.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	32.222	90	273
WP_000853994.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	55.479	584	582
WP_000853994.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	25.461	271	582
WP_000853994.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.664	226	582
WP_000853994.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.883	213	582
WP_000853994.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.826	230	582
WP_000853994.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	55.479	584	582
WP_000853994.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	25.461	271	582
WP_000853994.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.664	226	582
WP_000853994.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.883	213	582
WP_000853994.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	86.022	186	186
WP_000642163.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	86.513	304	306
WP_000642163.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	29.524	105	306
WP_000723092.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	90.179	336	349
WP_000723092.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	30.145	345	349
WP_000723092.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	26.748	329	349
WP_000723092.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	28.571	350	349
WP_000723092.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	25.970	335	349
WP_000723092.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.647	334	349
WP_000723092.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.234	321	349
WP_000723092.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	23.599	339	349
WP_000723092.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.288	292	349
WP_000723092.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	28.571	154	349
WP_000723092.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	26.070	257	349
WP_000723092.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	27.363	201	349
WP_000842260.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	91.837	294	294
WP_000842260.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.984	246	294
WP_000878673.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	81.481	324	324
WP_000878673.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	24.194	248	324
WP_001114264.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	78.667	300	303
WP_000394240.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	77.305	282	282
WP_000394240.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	24.257	202	282
WP_000827961.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	84.580	441	464
