WP_000340715.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	61.538	78	106
WP_000853994.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	24.107	112	582
WP_000853994.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	41.489	94	582
WP_000853994.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	32.558	129	582
WP_000853994.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	24.107	112	582
WP_001159758.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	37.572	173	186
WP_000723092.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	54.518	332	349
WP_000723092.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	28.000	350	349
WP_000723092.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	29.060	234	349
WP_000723092.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	24.069	349	349
WP_000723092.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	24.260	338	349
WP_000723092.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	22.695	282	349
WP_000723092.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	24.471	331	349
WP_000723092.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	23.410	346	349
WP_000723092.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	31.690	142	349
WP_000723092.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	25.466	161	349
WP_000723092.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	27.976	168	349
WP_000842260.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	58.451	284	294
WP_000842260.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	24.091	220	294
WP_000878673.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	25.431	232	324
WP_000827961.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	36.451	417	464
